"n","b","est_name","psi","lower","upper"
2000,1,"IPCW-TMLE",-0.151471062212809,-0.22923839773568,-0.0737037266899379
2000,1,"IPCW-TMLE-imp-plugin-MI",-0.168444357084082,-0.399279510611307,0.0623907964431432
2000,1,"A-IPCW",-0.0827420103849582,-0.32841849376023,0.0976995856228305
2000,1,"raking",-0.176104978060667,-0.233901147584931,-0.118308808536402
2000,2,"IPCW-TMLE",-0.263734724599021,-0.339134845466014,-0.188334603732028
2000,2,"IPCW-TMLE-imp-plugin-MI",-0.234252968947436,-0.378867680650567,-0.0896382572443046
2000,2,"A-IPCW",-0.183975997150589,-0.411412405656904,-0.0169311584369388
2000,2,"raking",-0.190290834897276,-0.247613415719489,-0.132968254075062
2000,3,"IPCW-TMLE",-0.161084632756214,-0.259990985310281,-0.0621782802021472
2000,3,"IPCW-TMLE-imp-plugin-MI",-0.202790234178799,-0.419023278535837,0.0134428101782382
2000,3,"A-IPCW",-0.2009586849912,-0.403975323690596,-0.0518493937811854
2000,3,"raking",-0.152518048036941,-0.207980162279106,-0.0970559337947756
2000,4,"IPCW-TMLE",-0.16270880349679,-0.268181913518715,-0.0572356934748656
2000,4,"IPCW-TMLE-imp-plugin-MI",-0.177555972369339,-0.316789191651487,-0.0383227530871909
2000,4,"A-IPCW",-0.0768626390882785,-0.288806050628473,0.0788030840457966
2000,4,"raking",-0.193152759972541,-0.253882504079698,-0.132423015865383
2000,5,"IPCW-TMLE",-0.159278464385891,-0.254242173535457,-0.0643147552363253
2000,5,"IPCW-TMLE-imp-plugin-MI",-0.154057730164592,-0.47209282360243,0.163977363273246
2000,5,"A-IPCW",-0.751604435273701,-1.6150085131666,-0.117461485675012
2000,5,"raking",-0.125309045848503,-0.179893777348073,-0.070724314348933
2000,6,"IPCW-TMLE",-0.17262292158423,-0.284441722045727,-0.060804121122733
2000,6,"IPCW-TMLE-imp-plugin-MI",-0.203699813986237,-0.306361917200266,-0.101037710772208
2000,6,"A-IPCW",-0.166908269421487,-0.273585051714603,-0.0885575514793783
2000,6,"raking",-0.197952943023463,-0.253381023544358,-0.142524862502568
2000,7,"IPCW-TMLE",-0.172483910163677,-0.254382293339634,-0.0905855269877207
2000,7,"IPCW-TMLE-imp-plugin-MI",-0.192559477596257,-0.290186254594413,-0.0949327005981015
2000,7,"A-IPCW",-0.226150741331454,-0.354763819237269,-0.131688509025115
2000,7,"raking",-0.183610743937808,-0.234741431230827,-0.132480056644789
2000,8,"IPCW-TMLE",-0.158522784569228,-0.320435442299885,0.00338987316142819
2000,8,"IPCW-TMLE-imp-plugin-MI",-0.247129021727131,-0.640455958445465,0.146197914991203
2000,8,"A-IPCW",-0.417604081265695,-1.01320660391365,0.0198471077791271
2000,8,"raking",-0.21879575562962,-0.274833271895999,-0.162758239363241
2000,9,"IPCW-TMLE",-0.167375108505707,-0.255402081898413,-0.0793481351129999
2000,9,"IPCW-TMLE-imp-plugin-MI",-0.18655106600473,-0.323937610123815,-0.0491645218856453
2000,9,"A-IPCW",-0.108055600900673,-0.29637566390674,0.0302595209304894
2000,9,"raking",-0.121706899973637,-0.176173427185318,-0.0672403727619562
2000,10,"IPCW-TMLE",-0.193012948812964,-0.268771615026181,-0.117254282599747
2000,10,"IPCW-TMLE-imp-plugin-MI",-0.18498001627725,-0.294052918544223,-0.0759071140102766
2000,10,"A-IPCW",-0.176681107439042,-0.28935093091047,-0.0939286905622269
2000,10,"raking",-0.225871249546677,-0.291712145121693,-0.16003035397166
