"n","b","est_name","psi","lower","upper"
500,1,"raking",-0.0168750251285708,-0.131243339771139,0.0974932895139969
500,2,"raking",-0.0581938826322364,-0.188966708307627,0.0725789430431544
500,3,"raking",0.129274812853054,-0.00832991411504555,0.266879539821153
500,4,"raking",-0.00442870937555341,-0.139580582329046,0.130723163577939
500,5,"raking",0.0697204888785197,-0.0452073247727057,0.184648302529745
500,6,"raking",0.043879623121576,-0.0848036451437274,0.172562891386879
500,7,"raking",0.104687033058842,-0.00523183118412661,0.21460589730181
500,8,"raking",-0.027146718340088,-0.150719201128248,0.0964257644480717
500,9,"raking",0.0294100640537728,-0.0925298236979779,0.151349951805524
500,10,"raking",0.0439979483353566,-0.0771588600268295,0.165154756697543
500,11,"raking",-0.0205551060309884,-0.123897058745982,0.0827868466840049
500,12,"raking",-0.00651403264308305,-0.147859458273293,0.134831392987127
500,13,"raking",0.0582533369330566,-0.0619749734750997,0.178481647341213
500,14,"raking",0.0654184811484697,-0.0592936584899779,0.190130620786917
500,15,"raking",-0.0597502725211756,-0.198634756628766,0.0791342115864147
500,16,"raking",-0.0264226979623199,-0.148470636321559,0.0956252403969188
500,17,"raking",-0.0728826375250099,-0.189559148410012,0.0437938733599917
500,18,"raking",0.00306736633783754,-0.11623362575707,0.122368358432745
500,19,"raking",-0.0242659720497034,-0.143239772013834,0.0947078279144271
500,20,"raking",0.0470312197387261,-0.0836352467044809,0.177697686181933
500,21,"raking",0.0501979581750188,-0.0755641509254329,0.17596006727547
500,22,"raking",0.0972386931221951,-0.0337415634313193,0.22821894967571
500,23,"raking",0.076234394058905,-0.0493184811263513,0.201787269244161
500,24,"raking",0.123278182691007,0.00261035693550844,0.243946008446505
500,25,"raking",-0.0222100848474471,-0.139198840216628,0.0947786705217342
500,26,"raking",0.0487936087010108,-0.067506057328535,0.165093274730557
500,27,"raking",0.0715140511118938,-0.0567967304581921,0.19982483268198
500,28,"raking",0.0467165143616263,-0.0733861506532578,0.16681917937651
500,29,"raking",0.0611335059023313,-0.0667031536478356,0.188970165452498
500,30,"raking",-0.00546809090395555,-0.123871883918478,0.112935702110567
500,31,"raking",-0.0179305737786697,-0.132662369748746,0.0968012221914064
500,32,"raking",0.0348432789678558,-0.0752375236402268,0.144924081575938
500,33,"raking",0.0632825019425129,-0.0588739765259056,0.185438980410931
500,34,"raking",-0.0344000723523949,-0.15687097866157,0.0880708339567804
500,35,"raking",0.0456797506188682,-0.0668731521334931,0.15823265337123
500,36,"raking",0.0367598210872483,-0.0783895799822271,0.151909222156724
500,37,"raking",0.052358846156103,-0.0737382498161179,0.178455942128324
500,38,"raking",0.0696547835994478,-0.0504856154647498,0.189795182663645
500,39,"raking",0.129758034049385,0.0186307073060727,0.240885360792698
500,40,"raking",0.0213369601992361,-0.118189589485108,0.16086350988358
500,41,"raking",0.0730057235197178,-0.0490559965750349,0.19506744361447
500,42,"raking",0.044183662289714,-0.0906941330163625,0.17906145759579
500,43,"raking",0.0267288482101381,-0.0903893296121926,0.143847026032469
500,44,"raking",0.0285976598906736,-0.0937223023056569,0.150917622087004
500,45,"raking",-0.038494193823311,-0.150003353519857,0.0730149658732351
500,46,"raking",0.119924341002941,0.00479587534574782,0.235052806660134
500,47,"raking",0.121045754304694,0.0145140296755849,0.227577478933802
500,48,"raking",-0.00429406084970442,-0.121050487906965,0.112462366207556
500,49,"raking",0.113577053367539,-0.00198614221965698,0.229140248954735
500,50,"raking",0.127771068384017,-0.0116686585127248,0.267210795280759
500,51,"raking",-0.00134551859916248,-0.117244790477367,0.114553753279042
500,52,"raking",-0.0386541484042439,-0.16024234168361,0.0829340448751219
500,53,"raking",0.100293724424147,-0.0396871397147454,0.240274588563039
500,54,"raking",-0.0549459379913638,-0.169682500225452,0.0597906242427242
500,55,"raking",0.036954925902504,-0.079586219677628,0.153496071482636
500,56,"raking",0.106007527903562,-0.0279174859074898,0.239932541714615
500,57,"raking",-0.0186082423499105,-0.130213815520448,0.092997330820627
500,58,"raking",0.0495553840676934,-0.0621616483381146,0.161272416473501
500,59,"raking",-0.0555021729303326,-0.185191319618911,0.0741869737582454
500,60,"raking",0.0703742941844788,-0.0658989722028275,0.206647560571785
500,61,"raking",-0.0258891166857319,-0.155525575696618,0.103747342325154
500,62,"raking",0.0356692379044829,-0.0992676454817292,0.170606121290695
500,63,"raking",0.0614853668212127,-0.0685708097293135,0.191541543371739
500,64,"raking",0.0261425370630685,-0.111512157173155,0.163797231299292
500,65,"raking",-0.117674612593704,-0.243732962884997,0.00838373769758806
500,66,"raking",0.0422491225465551,-0.0890076636385312,0.173505908731641
500,67,"raking",0.0580837265061933,-0.0876055439222931,0.20377299693468
500,68,"raking",0.00749658883535546,-0.116470820853251,0.131463998523962
500,69,"raking",0.144045535079869,0.0124216061950664,0.275669463964671
500,70,"raking",0.00830484592884721,-0.114751766078042,0.131361457935737
500,71,"raking",0.0121218786992659,-0.113102304565056,0.137346061963587
500,72,"raking",0.097820256913488,-0.0304932464563271,0.226133760283303
500,73,"raking",0.00460235802592063,-0.12321622048241,0.132420936534251
500,74,"raking",0.06039818940989,-0.0617466516548332,0.182543030474613
500,75,"raking",-0.00905139043229083,-0.135023357047372,0.116920576182791
500,76,"raking",0.0101066481263239,-0.119342756570537,0.139556052823184
500,77,"raking",0.0970201655875099,-0.0376748456480597,0.231715176823079
500,78,"raking",-0.000232200141172841,-0.113254912919972,0.112790512637627
500,79,"raking",0.0414820471815551,-0.100225811388838,0.183189905751948
500,80,"raking",0.0970412574509837,-0.0168507940817633,0.210933308983731
500,81,"raking",0.110114087387645,-0.0115415108610064,0.231769685636296
500,82,"raking",-0.0186314652814693,-0.142789552584631,0.105526622021692
500,83,"raking",-0.035805238521749,-0.176396520653624,0.104786043610126
500,84,"raking",0.0651963910681933,-0.0738452232449135,0.2042380053813
500,85,"raking",-0.0663137593345165,-0.191453082626821,0.0588255639577882
