"n","b","est_name","psi","lower","upper"
2000,84,"raking",0.339041251614522,0.22644483648431,0.451637666744734
2000,85,"raking",0.113661020370749,0.0731495804741392,0.154172460267359
2000,86,"raking",0.170440225830202,0.0992970612708064,0.241583390389597
2000,87,"raking",0.19917579511149,0.146998492743321,0.25135309747966
2000,88,"raking",0.0430345964288244,-0.00267993187922525,0.0887491247368741
2000,89,"raking",0.201644622219135,0.157716529138505,0.245572715299765
2000,90,"raking",0.142795170887877,0.0941041883804349,0.19148615339532
2000,91,"raking",0.137069202682248,-0.0237583810706348,0.297896786435131
2000,92,"raking",0.179754189290078,0.129280631728047,0.23022774685211
2000,93,"raking",0.865678043829047,0.36013084443753,1.37122524322056
2000,94,"raking",0.188144615321627,0.0982298275929661,0.278059403050287
2000,95,"raking",0.162447213464795,0.101909692357922,0.222984734571667
2000,96,"raking",0.225403054478714,0.177253053932774,0.273553055024653
2000,97,"raking",0.136673180714758,0.0899678566234905,0.183378504806025
2000,98,"raking",0.128694690408042,0.0864017660342965,0.170987614781788
2000,99,"raking",0.202167202160759,0.152360042851476,0.251974361470042
2000,100,"raking",0.132391415848561,0.0495113714895712,0.21527146020755
