"n","b","est_name","psi","lower","upper"
500,1,"raking",-0.00331486071744281,-0.0902648565067338,0.0836351350718482
500,2,"raking",-0.0292160333399235,-0.121639153696373,0.0632070870165257
500,3,"raking",0.0438397308285584,-0.0480485159995916,0.135727977656708
500,4,"raking",0.0354028870706392,-0.0642532232876905,0.135058997428969
500,5,"raking",0.0183562393305288,-0.0620545946235817,0.0987670732846393
500,6,"raking",0.0649718343029613,-0.0214940526869359,0.151437721292858
500,7,"raking",0.0197866796769224,-0.0723244827193484,0.111897842073193
500,8,"raking",0.0820524634667032,-0.012573956180117,0.176678883113523
500,9,"raking",0.032086587772037,-0.062263396198185,0.126436571742259
500,10,"raking",0.0747778083041192,-0.00878090365254469,0.158336520260783
500,11,"raking",0.0910969405026592,-0.000181860394156033,0.182375741399474
500,12,"raking",0.0565977006995645,-0.0349950695436647,0.148190470942794
500,13,"raking",0.075506430026754,-0.0167062286514137,0.167719088704922
500,14,"raking",0.0939175094288387,-0.00209657863294732,0.189931597490625
500,15,"raking",0.0509010145786392,-0.0409166316294924,0.142718660786771
500,16,"raking",0.0674687621736438,-0.0177703769855248,0.152707901332812
500,17,"raking",0.0697117389906465,-0.0337495909803432,0.173173068961636
500,18,"raking",0.102107556476759,0.0143159380616283,0.18989917489189
500,19,"raking",0.0701799217559742,-0.0242929796196721,0.16465282313162
500,20,"raking",-0.0292559594929454,-0.125288839428991,0.0667769204431001
500,21,"raking",0.0965797683793914,0.0066639242681129,0.18649561249067
500,22,"raking",0.0162840131934443,-0.0161528344776882,0.0487208608645769
500,23,"raking",0.0828168173111159,0.00231946730449796,0.163314167317734
500,24,"raking",0.155435754028401,0.0633335670809316,0.24753794097587
500,25,"raking",0.0713655543464835,-0.0165561764236846,0.159287285116652
500,26,"raking",0.0424998864949227,-0.0548231439215795,0.139822916911425
500,27,"raking",0.075045634647926,-0.0185814207184111,0.168672690014263
500,28,"raking",-0.0545206372586238,-0.138612398438884,0.0295711239216363
500,29,"raking",0.00743259012904129,-0.0869456287969634,0.101810809055046
500,30,"raking",0.093174311905712,0.00173406999348881,0.184614553817935
500,31,"raking",0.0236038454344838,-0.0695662595291777,0.116773950398145
500,32,"raking",0.0692717248661225,-0.0288136154325321,0.167357065164777
500,33,"raking",0.10664905285356,0.0145613631231971,0.198736742583922
500,34,"raking",0.0157110953466616,-0.0743275780157982,0.105749768709121
500,35,"raking",0.0480609350144288,-0.0454999606578547,0.141621830686712
500,36,"raking",0.00828683630692027,-0.0874141293806062,0.103987801994447
500,37,"raking",0.112996118008565,0.0194258992507503,0.206566336766379
500,38,"raking",-0.0195664417634919,-0.107023298399638,0.0678904148726537
500,39,"raking",0.019663739870735,-0.0435274485758308,0.0828549283173008
500,40,"raking",0.0779526145217858,-0.00754932610889965,0.163454555152471
500,41,"raking",-0.00314740838850885,-0.087038991693246,0.0807441749162282
500,42,"raking",0.0094100814941264,-0.0512434776127661,0.0700636406010189
500,43,"raking",0.0032162955535119,-0.0892860997012213,0.0957186908082451
500,44,"raking",0.00655462229011334,-0.0600264987105153,0.073135743290742
500,45,"raking",0.039229932327279,-0.0578472699115367,0.136307134566095
500,46,"raking",0.013122599122938,-0.0800422785861559,0.106287476832032
500,47,"raking",0.0731367698937406,-0.0154241485948615,0.161697688382343
500,48,"raking",0.0319393508303926,-0.0552686936942794,0.119147395355065
500,49,"raking",0.0530328210514257,-0.0231227080637712,0.129188350166623
500,50,"raking",0.115822507243753,0.0296106509853081,0.202034363502198
500,51,"raking",0.0262274391650534,-0.0508997836538485,0.103354661983955
500,52,"raking",-0.0021001196207241,-0.0799318496380639,0.0757316103966157
500,53,"raking",0.0494941957470798,-0.0354046427984153,0.134393034292575
500,54,"raking",0.0100301954662133,-0.057236548384223,0.0772969393166496
500,55,"raking",0.0736327164247551,-0.0138966129862357,0.161162045835746
500,56,"raking",0.0740934233577731,-0.0188328612002294,0.167019707915776
500,57,"raking",0.0137780676762243,-0.0278728738413108,0.0554290091937593
500,58,"raking",0.0257379528374341,-0.0425954655018183,0.0940713711766866
500,59,"raking",0.050695562490852,-0.0429720926549764,0.14436321763668
500,60,"raking",0.0813181113528294,-0.0133438235953918,0.175980046301051
500,61,"raking",0.0704904026513473,-0.0191997610838852,0.16018056638658
500,62,"raking",-0.0425793969128971,-0.138113446883032,0.0529546530572373
500,63,"raking",0.0333625697376826,-0.0668800383706943,0.133605177846059
500,64,"raking",0.00685152279607343,-0.0832454963292214,0.0969485419213682
500,65,"raking",0.101517723491632,0.00748351912658368,0.195551927856681
500,66,"raking",-0.0443767767031342,-0.150337412595593,0.0615838591893245
500,67,"raking",0.0237211296213965,-0.0696403814585374,0.11708264070133
500,68,"raking",0.107625003464225,0.00804174860958855,0.207208258318862
500,69,"raking",0.033636161989459,-0.0607083782285674,0.127980702207485
500,70,"raking",0.0647964970209573,-0.032194959224628,0.161787953266543
500,71,"raking",0.053047410376831,-0.0543077162154363,0.160402536969098
500,72,"raking",0.0689849492067241,-0.0188683196804634,0.156838218093912
500,73,"raking",0.0662769748835646,-0.0261779077280463,0.158731857495175
500,74,"raking",0.0398014429510653,-0.0353473913224613,0.114950277224592
