"n","b","est_name","psi","lower","upper"
500,20,"IPCW-TMLE-MI",0.152701737373907,0.0815146839036116,0.223888790844203
500,20,"raking",0.107141283567644,0.0336007029768106,0.180681864158478
500,21,"IPCW-TMLE",0.160098098186629,0.0460345118166631,0.274161684556596
500,21,"IPCW-TMLE-SL",0.12640206117378,0.0461046270294388,0.206699495318121
500,21,"IPCW-TMLE-MI",0.130373351091837,0.0520626101236461,0.208684092060029
500,21,"raking",0.126530758460749,0.0562638884308742,0.196797628490624
500,22,"IPCW-TMLE",0.180217547271627,0.0145574470100776,0.345877647533176
500,22,"IPCW-TMLE-SL",0.202793198247789,0.00341055499210377,0.402175841503475
500,22,"IPCW-TMLE-MI",0.205451488797599,0.0577446843162294,0.353158293278968
500,22,"raking",0.0877504190874981,0.00582660089092173,0.169674237284075
500,23,"IPCW-TMLE",0.213441880464148,0.0786276036138905,0.348256157314405
500,23,"IPCW-TMLE-SL",0.182380865958435,0.0948644897255377,0.269897242191332
500,23,"IPCW-TMLE-MI",0.188352918568128,0.0959979536525794,0.280707883483676
500,23,"raking",0.18402529969808,0.0899148662331707,0.27813573316299
500,24,"IPCW-TMLE",0.109690507909307,0.0268192060340913,0.192561809784522
500,24,"IPCW-TMLE-SL",0.115283969811956,0.056292449338978,0.174275490284934
500,24,"IPCW-TMLE-MI",0.114436863768847,0.0507819343670927,0.178091793170601
500,24,"raking",0.136650186853068,0.0653606612695449,0.207939712436592
500,25,"IPCW-TMLE",0.164463960342521,0.0608657722501608,0.268062148434882
500,25,"IPCW-TMLE-SL",0.173261797570742,0.104957929355286,0.241565665786198
500,25,"IPCW-TMLE-MI",0.170044268135164,0.0924838755966208,0.247604660673708
500,25,"raking",0.194286678582916,0.117328277999826,0.271245079166005
500,26,"IPCW-TMLE",0.0272855727577477,-0.0703121608837978,0.124883306399293
500,26,"IPCW-TMLE-SL",0.0213437672639979,-0.0471612552364847,0.0898487897644804
500,26,"IPCW-TMLE-MI",0.0240473792088049,-0.0514170866072547,0.0995118450248645
500,26,"raking",0.0451982850185538,-0.0265084987035868,0.116905068740694
500,27,"IPCW-TMLE",0.132669369223065,0.0297868773910822,0.235551861055048
