"n","b","est_name","psi","lower","upper"
500,25,"IPCW-TMLE",0.106875367208607,-0.0412901689573731,0.255040903374587
500,25,"IPCW-TMLE-SL",0.0924772441431055,-0.0108971710454878,0.195851659331699
500,25,"IPCW-TMLE-MI",0.0850282151751734,0.014643643018346,0.155412787332001
500,25,"raking",0.0949948188935616,-0.000787933935919069,0.190777571723042
500,26,"IPCW-TMLE",0.225784656661094,0.0451997004607167,0.406369612861471
500,26,"IPCW-TMLE-SL",0.211139865080935,0.100420452181532,0.321859277980338
500,26,"IPCW-TMLE-MI",0.210737402752488,0.11664207776213,0.304832727742845
500,26,"raking",0.146117284595751,0.0499096787573103,0.242324890434193
500,27,"IPCW-TMLE",0.360895840052231,0.169800317516902,0.551991362587561
500,27,"IPCW-TMLE-SL",0.342001522364144,0.228777050954328,0.455225993773959
500,27,"IPCW-TMLE-MI",0.337365845325093,0.207871229923962,0.466860460726223
500,27,"raking",0.17718301955199,0.0757601479561012,0.278605891147879
500,28,"IPCW-TMLE",0.0764416075236877,-0.0825932792855451,0.23547649433292
500,28,"IPCW-TMLE-SL",0.0987892555805788,0.0269076792501224,0.170670831911035
500,28,"IPCW-TMLE-MI",0.106357792497222,0.0145848291613131,0.19813075583313
500,28,"raking",0.100662618969082,0.00760071386266933,0.193724524075495
500,29,"IPCW-TMLE",0.110592448139811,-0.0365284841865083,0.25771338046613
500,29,"IPCW-TMLE-SL",0.118188784852327,0.0261054716807187,0.210272098023936
500,29,"IPCW-TMLE-MI",0.116771041683399,0.0308468831788155,0.202695200187982
500,29,"raking",0.150920467321987,0.0572043454796744,0.2446365891643
500,30,"IPCW-TMLE",0.150452451520558,-0.0706031546337176,0.371508057674834
500,30,"IPCW-TMLE-SL",0.227584183819887,0.111807486913628,0.343360880726146
500,30,"IPCW-TMLE-MI",0.219365322761037,0.104599619539571,0.334131025982504
500,30,"raking",0.133837739270206,0.0383204284802514,0.229355050060161
500,31,"IPCW-TMLE",-0.161178209671084,-0.322037269735384,-0.000319149606784364
500,31,"IPCW-TMLE-SL",-0.1709253876576,-0.262897753169707,-0.0789530221454922
500,31,"IPCW-TMLE-MI",-0.131337400348945,-0.213687964740237,-0.0489868359576534
500,31,"raking",0.0441254071406772,-0.0510083460559992,0.139259160337354
500,32,"IPCW-TMLE",0.337379790557947,0.170875622510544,0.50388395860535
500,32,"IPCW-TMLE-SL",0.289001275555911,0.214071809522868,0.363930741588955
500,32,"IPCW-TMLE-MI",0.271125057164402,0.181027972746113,0.36122214158269
500,32,"raking",0.258958625100951,0.146042680800926,0.371874569400976
500,33,"IPCW-TMLE",-0.0210301224046409,-0.181178669896635,0.139118425087353
