"n","b","est_name","psi","lower","upper"
2000,1,"raking",-0.00968585432719623,-0.0539604844610983,0.0345887758067059
2000,2,"raking",-0.000616930443251971,-0.0330540578502396,0.0318201969637356
2000,3,"raking",0.0218772983087051,-0.0231020008571722,0.0668565974745824
2000,4,"raking",-0.010266675149464,-0.0588795283762585,0.0383461780773305
2000,5,"raking",0.0483343628625277,0.0014424828090006,0.0952262429160547
2000,6,"raking",-0.0462541680151025,-0.119901822907065,0.0273934868768597
2000,7,"raking",-0.00804896251648098,-0.0239824746239146,0.00788454959095263
2000,8,"raking",-0.00290441678965144,-0.0202122102278793,0.0144033766485764
2000,9,"raking",0.0160378884687336,-0.0272312420328803,0.0593070189703475
2000,10,"raking",-0.0319885822914939,-0.0804364370698293,0.0164592724868415
2000,11,"raking",0.0274821039645747,-0.0221025732260294,0.0770667811551788
2000,12,"raking",-0.0149351964720623,-0.0645549212412225,0.034684528297098
2000,13,"raking",-0.0335526851976224,-0.0740554913796345,0.00695012098438969
2000,14,"raking",-0.0276348822275263,-0.0715099357467838,0.0162401712917311
2000,15,"raking",0.00127612983581761,-0.0440800102164414,0.0466322698880766
2000,16,"raking",-0.0180221843007179,-0.0588952294833728,0.0228508608819371
2000,17,"raking",0.0349348239296354,-0.0125970372363936,0.0824666850956643
2000,18,"raking",0.0220205474398793,-0.0250584013059039,0.0690994961856626
2000,19,"raking",0.0339869312468234,-0.0133267349930078,0.0813005974866545
2000,20,"raking",-0.00531854087056616,-0.0525150502381151,0.0418779684969828
2000,21,"raking",-0.000261282093458488,-0.050065809823263,0.049543245636346
2000,22,"raking",-0.0327133332784637,-0.0837165304907649,0.0182898639338376
2000,23,"raking",-0.0125834203695468,-0.0484785876294451,0.0233117468903515
2000,24,"raking",-0.00979348143442863,-0.0330199656335084,0.0134330027646512
2000,25,"raking",0.00613718443498575,-0.0442722218229628,0.0565465906929343
2000,26,"raking",0.00472784171927315,-0.0403508883924812,0.0498065718310275
2000,27,"raking",0.00860982590543581,-0.0386121094834459,0.0558317612943175
2000,28,"raking",-0.000989919326809984,-0.011587631350488,0.009607792696868
2000,29,"raking",-0.00252449231729033,-0.0513131585793491,0.0462641739447684
2000,30,"raking",0.00683773693656293,-0.0405213026495471,0.054196776522673
2000,31,"raking",-0.0252028525572023,-0.0701409741659092,0.0197352690515047
2000,32,"raking",0.00363942020241179,-0.0274354627547734,0.034714303159597
2000,33,"raking",-0.00580914688463098,-0.0516829446008207,0.0400646508315587
2000,34,"raking",0.00277597565531677,-0.0178848602916279,0.0234368116022615
2000,35,"raking",0.00807883542418267,-0.041697470610443,0.0578551414588084
2000,36,"raking",0.00722552913610243,-0.0408814483864464,0.0553325066586513
2000,37,"raking",0.0390951260726606,-0.00934153616637417,0.0875317883116953
2000,38,"raking",0.020162546668499,-0.0282358971651811,0.0685609905021791
2000,39,"raking",0.0715931937321233,0.0263479898409014,0.116838397623345
2000,40,"raking",0.0553086253236998,0.00407826172904035,0.106538988918359
2000,41,"raking",0.00965301138367918,-0.0399499290654423,0.0592559518328006
2000,42,"raking",0.0244438590996183,-0.0269514184680539,0.0758391366672906
2000,43,"raking",0.00944922606455679,-0.0411420264373199,0.0600404785664335
2000,44,"raking",0.0292972210211729,-0.0129037214567227,0.0714981634990684
2000,45,"raking",-0.00846972402855883,-0.0579205066210566,0.0409810585639389
2000,46,"raking",0.0398886902456451,-0.010114109866296,0.0898914903575861
2000,47,"raking",0.0057867637877238,-0.0429596158295584,0.054533143405006
2000,48,"raking",0.01422474462831,-0.0217657662496206,0.0502152555062406
2000,49,"raking",0.0100589479655815,-0.0387769173931912,0.0588948133243542
2000,50,"raking",0.00921337951025176,-0.0356548896878241,0.0540816487083277
2000,51,"raking",0.00175024473345457,-0.0138639028958095,0.0173643923627186
2000,52,"raking",0.0173430722001749,-0.0285964914458716,0.0632826358462214
2000,53,"raking",0.00389903489004435,-0.0460582719865219,0.0538563417666106
2000,54,"raking",-0.0107862622022706,-0.0581811022243994,0.0366085778198582
2000,55,"raking",-0.0278113565771927,-0.0779243267002668,0.0223016135458814
2000,56,"raking",0.0380579297555424,-0.00923025320147732,0.085346112712562
2000,57,"raking",0.0111154110872181,-0.0295487118501206,0.0517795340245567
2000,58,"raking",-0.0320178508195812,-0.0754051446211222,0.0113694429819599
2000,59,"raking",0.00948273934780752,-0.0389414102975709,0.0579068889931859
2000,60,"raking",0.00244152216887625,-0.0338157598560729,0.0386988041938253
2000,61,"raking",-0.00438554534131517,-0.0365429807164655,0.0277718900338352
2000,62,"raking",0.00240428358770731,-0.0292222538755372,0.0340308210509518
2000,63,"raking",0.046591390286259,0.00020408955057602,0.092978691021942
2000,64,"raking",0.0321971279732923,-0.0107758369210312,0.0751700928676158
2000,65,"raking",0.0129655899380483,-0.0313807407805974,0.0573119206566941
