"n","b","est_name","psi","lower","upper"
2000,1,"IPCW-TMLE",0.108254315913576,0.0237592136322967,0.192749418194855
2000,1,"IPCW-TMLE-imp-plugin-MI",0.0670308006460222,-0.34847932835066,0.482540929642705
2000,1,"A-IPCW",0.229534860165448,-0.0562999868336913,0.439471502364871
2000,1,"raking",0.0767037578734317,0.0251885415138386,0.128218974233025
2000,2,"IPCW-TMLE",0.072014173214845,0.0194117972275928,0.124616549202097
2000,2,"IPCW-TMLE-imp-plugin-MI",0.0693648742262572,0.0183048416454406,0.120424906807074
2000,2,"A-IPCW",0.161491915561893,-0.0141710415573746,0.290510793993295
2000,2,"raking",0.0557522540986194,0.016879026783031,0.0946254814142077
2000,3,"IPCW-TMLE",0.0623827918943528,0.00841575326533122,0.116349830523374
2000,3,"IPCW-TMLE-imp-plugin-MI",0.0693184015137751,-0.0122605104158474,0.150897313443398
2000,3,"A-IPCW",-0.0096365102990014,-0.175134111998069,0.111916236531983
2000,3,"raking",0.0779288619682028,0.0417853270305569,0.114072396905849
2000,4,"IPCW-TMLE",0.0905534772951673,-0.00503736206079364,0.186144316651128
2000,4,"IPCW-TMLE-imp-plugin-MI",0.0310966737496534,-0.142270420527735,0.204463768027042
2000,4,"A-IPCW",0.112531341923979,0.0102663992743997,0.187641703379082
2000,4,"raking",0.0481390937614884,-0.0154238063379429,0.11170199386092
2000,5,"IPCW-TMLE",0.106056403412912,0.0375086704571533,0.174604136368671
2000,5,"IPCW-TMLE-imp-plugin-MI",0.0544716048048392,-0.0984709041826791,0.207414113792358
2000,5,"A-IPCW",0.0635316361745132,-0.113742223315013,0.193733671376594
2000,5,"raking",0.0856062129775941,0.0261956882371186,0.14501673771807
2000,6,"IPCW-TMLE",0.0153269193915487,-0.0346136965620054,0.0652675353451028
2000,6,"IPCW-TMLE-imp-plugin-MI",0.0192892343764865,-0.0436369837755935,0.0822154525285664
2000,6,"A-IPCW",0.0277663589836639,-0.0338588975411697,0.0730281581146165
2000,6,"raking",0.0457690307524902,-0.00714205874216463,0.098680120247145
2000,7,"IPCW-TMLE",0.0467672560549674,-0.00444316847993496,0.0979776805898698
2000,7,"IPCW-TMLE-imp-plugin-MI",0.0579095610432823,0.00269418176434726,0.113124940322217
2000,7,"A-IPCW",0.0305593645112696,-0.0465616716130569,0.0872023229778775
2000,7,"raking",0.0439444602040551,0.00559791177821536,0.0822910086298947
2000,8,"IPCW-TMLE",0.101124742384044,-0.0242238947942884,0.226473379562376
2000,8,"IPCW-TMLE-imp-plugin-MI",0.0926679053201811,-0.069854899735133,0.255190710375495
2000,8,"A-IPCW",0.224728933663956,-0.00421131500162938,0.392878295345173
2000,8,"raking",0.117512965902791,0.0720793559112707,0.162946575894312
2000,9,"IPCW-TMLE",0.0698260518310348,0.0184847933270396,0.12116731033503
2000,9,"IPCW-TMLE-imp-plugin-MI",0.0692637213966016,-0.000746870725238158,0.139274313518441
2000,9,"A-IPCW",0.103608179539351,0.0204442702483495,0.164689436957845
2000,9,"raking",0.10146008553524,0.053699253588076,0.149220917482404
2000,10,"IPCW-TMLE",0.0182104631604968,-0.0349774989946611,0.0713984253156547
2000,10,"IPCW-TMLE-imp-plugin-MI",0.0394827251127894,-0.0177101679673323,0.0966756181929111
2000,10,"A-IPCW",0.0109587655342002,-0.0419719716078298,0.0498347155500899
2000,10,"raking",0.0150944168471614,-0.0386379828970933,0.0688268165914161
2000,11,"IPCW-TMLE",0.192902419298837,0.109625757017756,0.276179081579918
2000,11,"IPCW-TMLE-imp-plugin-MI",0.0828371761366852,-0.00983796491921872,0.175512317192589
2000,11,"A-IPCW",0.235827414421209,0.0557528446163106,0.368086482646224
2000,11,"raking",0.0955851577712317,0.0561797443063394,0.134990571236124
2000,12,"IPCW-TMLE",0.0481609418747827,-0.049016860429207,0.145338744178772
2000,12,"IPCW-TMLE-imp-plugin-MI",0.0523921133416775,-0.0896742633452303,0.194458490028585
2000,12,"A-IPCW",0.349435217613082,-0.297578868831454,0.824646571966603
2000,12,"raking",0.0463204975183692,0.0128069437463359,0.0798340512904024
2000,13,"IPCW-TMLE",-0.0743711431918372,-0.186778715142901,0.0380364287592264
2000,13,"IPCW-TMLE-imp-plugin-MI",-0.00454075224160318,-0.197541910119381,0.188460405636174
2000,13,"A-IPCW",-0.174120231445801,-0.720776291546577,0.227381331083654
2000,13,"raking",0.074087246251895,-0.00052805975815666,0.148702552261947
2000,14,"IPCW-TMLE",0.0276438703436653,-0.0146753903995135,0.0699631310868442
2000,14,"IPCW-TMLE-imp-plugin-MI",0.0397257978604153,-0.0198080409841218,0.0992596367049524
2000,14,"A-IPCW",0.140117129170709,-0.0785079979344048,0.300690360764853
2000,14,"raking",0.0262872887626388,-0.0533594467221045,0.105934024247382
2000,15,"IPCW-TMLE",0.0917907096114446,0.0124831591946164,0.171098260028273
2000,15,"IPCW-TMLE-imp-plugin-MI",0.048314451616566,-0.0578873404739463,0.154516243707078
2000,15,"A-IPCW",0.146478675352066,0.0243427426869022,0.236183649622387
2000,15,"raking",0.0962272825669756,0.033506670376341,0.15894789475761
2000,16,"IPCW-TMLE",0.0419507340648756,-0.0159984245058441,0.0998998926355953
2000,16,"IPCW-TMLE-imp-plugin-MI",0.0645951973328736,-0.0111972238949824,0.14038761856073
2000,16,"A-IPCW",0.0431206146765865,-0.0346274633348113,0.100224115549665
2000,16,"raking",0.0844236146690825,0.0285630849041567,0.140284144434008
2000,17,"IPCW-TMLE",0.14490489536912,0.0684250173660303,0.221384773372211
2000,17,"IPCW-TMLE-imp-plugin-MI",0.100373314339573,0.0254711527567245,0.175275475922422
2000,17,"A-IPCW",0.164857521945949,0.0778497789655526,0.228761953467939
2000,17,"raking",0.123884534604964,0.0561032003493509,0.191665868860577
2000,18,"IPCW-TMLE",0.0236925929326101,-0.0987578499896701,0.14614303585489
2000,18,"IPCW-TMLE-imp-plugin-MI",0.0260907192235457,-0.0900856468252326,0.142267085272324
2000,18,"A-IPCW",-0.00944468310425843,-0.252590163231515,0.169137971179445
2000,18,"raking",0.0548830853372829,0.0143003823076039,0.0954657883669619
2000,19,"IPCW-TMLE",-0.0267345067175825,-0.0934729696590977,0.0400039562239328
2000,19,"IPCW-TMLE-imp-plugin-MI",0.0268628386707482,-0.0548122519630873,0.108537929304584
2000,19,"A-IPCW",-0.0754860863880498,-0.186097814782835,0.00575472483867119
2000,19,"raking",0.0552981576007697,0.0170127648881286,0.0935835503134108
2000,20,"IPCW-TMLE",0.0608264338749055,0.00820609090319971,0.113446776846611
2000,20,"IPCW-TMLE-imp-plugin-MI",0.0602634401543054,0.0108635269330746,0.109663353375536
2000,20,"A-IPCW",0.0614224774556715,0.0116800770832775,0.0979566950948215
2000,20,"raking",0.0639613597865411,0.023210991040919,0.104711728532163
2000,21,"IPCW-TMLE",0.103209395466427,0.0188736498949909,0.187545141037863
2000,21,"IPCW-TMLE-imp-plugin-MI",0.100547223594181,0.000676735589641569,0.200417711598721
2000,21,"A-IPCW",0.152525858579224,-0.101607380926468,0.339178674123604
2000,21,"raking",0.0541358312257356,0.0146019443995041,0.0936697180519672
2000,22,"IPCW-TMLE",0.0855550920865084,0.00470216611363372,0.166408018059383
2000,22,"IPCW-TMLE-imp-plugin-MI",0.0582974665327206,-0.0943934398118096,0.210988372877251
2000,22,"A-IPCW",0.111840987515621,-0.0151103560602801,0.205082728586857
2000,22,"raking",0.0889380136357196,0.0554617513117798,0.12241427595966
2000,23,"IPCW-TMLE",0.00547753431838829,-0.0716798453514807,0.0826349139882573
2000,23,"IPCW-TMLE-imp-plugin-MI",0.0292107323584967,-0.0531448664257125,0.111566331142706
2000,23,"A-IPCW",-0.0587025813112421,-0.24570156047864,0.0786422462816003
2000,23,"raking",0.0593924862982823,0.023001839739568,0.0957831328569965
2000,24,"IPCW-TMLE",0.0416906254744774,-0.0246838614987088,0.108065112447664
2000,24,"IPCW-TMLE-imp-plugin-MI",0.0759683118973467,0.005562130290307,0.146374493504386
2000,24,"A-IPCW",0.0922625655148418,0.0122935884765942,0.150997246383137
2000,24,"raking",0.114208529148,0.0482476010643023,0.180169457231698
2000,25,"IPCW-TMLE",0.0538911702812523,-0.00589409541215113,0.113676435974656
2000,25,"IPCW-TMLE-imp-plugin-MI",0.0822889078549009,-0.011628504243099,0.176206319952901
2000,25,"A-IPCW",0.051289482190321,-0.0165798237022716,0.101137337821231
2000,25,"raking",0.0708951662180755,0.0328196503887692,0.108970682047382
2000,26,"IPCW-TMLE",0.0475632182906681,-0.0322419923169499,0.127368428898286
2000,26,"IPCW-TMLE-imp-plugin-MI",0.066960626088843,-0.221663416104495,0.355584668282181
2000,26,"A-IPCW",4.01186896406367,-3.93372793447093,9.84765823419952
2000,26,"raking",0.078465201353824,0.03587957297046,0.121050829737188
2000,27,"IPCW-TMLE",0.0524152838895077,-0.00759816866581848,0.112428736444834
2000,27,"IPCW-TMLE-imp-plugin-MI",0.0526539066082042,-0.0291977448904115,0.13450555810682
2000,27,"A-IPCW",0.0326772867770369,-0.0538216622128109,0.0962080252274206
2000,27,"raking",0.0867096501777888,0.042350904827565,0.131068395528013
2000,28,"IPCW-TMLE",-0.0142928613119251,-0.0831874311000789,0.0546017084762287
