"n","b","est_name","psi","lower","upper"
500,1,"IPCW-TMLE",0.16589665944108,0.06959053822983,0.26220278065233
500,1,"IPCW-TMLE-SL",0.22178665521326,0.14497405514358,0.29859925528294
500,1,"IPCW-TMLE-MI",0.163975347689687,0.0922211535709394,0.235729541808435
500,1,"raking",0.164581571073329,0.0779130762399196,0.251250065906738
500,2,"IPCW-TMLE",0.18891301975159,-0.114936769271808,0.492762808774987
500,2,"IPCW-TMLE-SL",-0.0560195561697162,-0.20217397301865,0.090134860679218
500,2,"IPCW-TMLE-MI",0.234065617753829,0.0892956341474383,0.37883560136022
500,2,"raking",0.131193607219449,0.0280282374250014,0.234358977013896
500,3,"IPCW-TMLE",0.0390952230031105,-0.0383954838118247,0.116585929818046
500,3,"IPCW-TMLE-SL",0.101996092608158,0.04230087366298,0.161691311553336
500,3,"IPCW-TMLE-MI",0.333996286526389,0.241729232088363,0.426263340964415
500,3,"raking",0.0858158454041802,-0.0294561380155488,0.201087828823909
500,4,"IPCW-TMLE",0.0402499127366637,-0.0506875815724163,0.131187407045744
500,4,"IPCW-TMLE-SL",0.0365639833238021,-0.0383387679931562,0.11146673464076
500,4,"IPCW-TMLE-MI",0.118209740398099,0.0438295460447157,0.192589934751482
500,4,"raking",0.0522307172973732,-0.0313220571593337,0.13578349175408
500,5,"IPCW-TMLE",0.10662725460762,0.00702498396148302,0.206229525253758
500,5,"IPCW-TMLE-SL",0.103091625136383,0.0392241746182212,0.166959075654545
500,5,"IPCW-TMLE-MI",0.121324702431093,0.0355321492590408,0.207117255603145
500,5,"raking",0.096644604116485,0.0187574042760431,0.174531803956927
500,6,"IPCW-TMLE",0.239298185257125,0.0605507764707529,0.418045594043496
500,6,"IPCW-TMLE-SL",0.453048995663212,0.315930997956342,0.590166993370082
500,6,"IPCW-TMLE-MI",0.170124143086618,0.0577463529437077,0.282501933229528
500,6,"raking",0.155145502068099,0.0255371804714049,0.284753823664792
500,7,"IPCW-TMLE",0.194077230603403,-0.0161194058914072,0.404273867098212
500,7,"IPCW-TMLE-SL",0.192322321335935,0.107631054548407,0.277013588123462
500,7,"IPCW-TMLE-MI",0.167958215696839,0.0519298222113397,0.283986609182339
500,7,"raking",0.126696040273725,0.053382930244072,0.200009150303379
500,8,"IPCW-TMLE",0.0185623828152961,-0.100001710009333,0.137126475639926
500,8,"IPCW-TMLE-SL",0.125989832898115,0.0678097527194306,0.184169913076799
500,8,"IPCW-TMLE-MI",0.151151797376119,0.0867590378232742,0.215544556928964
500,8,"raking",0.115053442591988,0.0467144415025519,0.183392443681423
500,9,"IPCW-TMLE",0.115312193407262,-0.0731373901039199,0.303761776918444
500,9,"IPCW-TMLE-SL",0.163677709787866,0.0950771704659857,0.232278249109746
500,9,"IPCW-TMLE-MI",0.153568260706872,0.0193530340729074,0.287783487340837
500,9,"raking",0.0884448546118911,0.0168256248691897,0.160064084354592
500,10,"IPCW-TMLE",0.205109125408484,0.0485094189800715,0.361708831836897
500,10,"IPCW-TMLE-SL",0.29202946368555,0.0780064379045018,0.506052489466599
500,10,"IPCW-TMLE-MI",0.238556961453708,0.0243836424561115,0.452730280451304
500,10,"raking",0.114175330985167,0.0367465476906041,0.19160411427973
