"n","b","est_name","psi","lower","upper"
500,1,"raking",-0.0125499464002811,-0.126479868807153,0.101379976006591
500,2,"raking",-0.0634405792819796,-0.179039901561839,0.0521587429978794
500,3,"raking",0.0149044598446212,-0.0992551065030055,0.129064026192248
500,4,"raking",0.0640288237038254,-0.0580707687177456,0.186128416125396
500,5,"raking",0.0263245124262838,-0.0964327129064118,0.149081737758979
500,6,"raking",-0.0298666285268584,-0.171886439877735,0.112153182824019
500,7,"raking",0.0713756029215248,-0.0506196255974207,0.19337083144047
500,8,"raking",0.0459806850770156,-0.0760027139504413,0.167964084104472
500,9,"raking",0.0257342248273142,-0.0945662072442416,0.14603465689887
500,10,"raking",0.0638063349949909,-0.0753464458189825,0.202959115808964
500,11,"raking",0.100645304191047,-0.035639584662108,0.236930193044201
500,12,"raking",0.0868205954912704,-0.044866770849149,0.21850796183169
500,13,"raking",-0.0426556068733166,-0.154947055342451,0.0696358415958176
500,14,"raking",0.0638755228240043,-0.0490583003041087,0.176809345952117
500,15,"raking",-0.0360665899493934,-0.148245179862502,0.0761119999637157
500,16,"raking",0.108416445200349,0.000717136951805628,0.216115753448893
500,17,"raking",0.110503304420683,-0.00713933106318097,0.228145939904548
500,18,"raking",0.0505097806035189,-0.0557833405726965,0.156802901779734
500,19,"raking",0.0297345655626619,-0.110139510645774,0.169608641771098
500,20,"raking",0.0343460079578475,-0.0887491144138596,0.157441130329555
500,21,"raking",0.10066580105118,-0.00824570762190567,0.209577309724266
500,22,"raking",0.0529578195674908,-0.0676757335795889,0.17359137271457
500,23,"raking",0.0166612300864592,-0.0996852506444226,0.133007710817341
500,24,"raking",0.117543037562269,-0.0265689583715204,0.261655033496058
500,25,"raking",0.0332508664163978,-0.0862323042119773,0.152734037044773
500,26,"raking",-0.144144032486428,-0.244647478053537,-0.0436405869193192
500,27,"raking",0.0953952765218638,-0.040851076107709,0.231641629151437
500,28,"raking",-0.0160776163736366,-0.125154414505863,0.09299918175859
500,29,"raking",0.139563018316922,0.00902040678139085,0.270105629852453
500,30,"raking",0.143924670698489,0.0170564036881131,0.270792937708865
500,31,"raking",-0.0331791405025784,-0.161212932688918,0.0948546516837614
500,32,"raking",0.0707687981747035,-0.0525038469050678,0.194041443254475
500,33,"raking",0.0534081800617228,-0.0672423770353468,0.174058737158792
500,34,"raking",-0.0333557416081622,-0.169521407435077,0.102809924218752
500,35,"raking",0.0483409714503904,-0.065923793099972,0.162605736000753
500,36,"raking",0.00657463635696086,-0.121027309656984,0.134176582370906
500,37,"raking",0.0256054819964689,-0.107952679565066,0.159163643558004
500,38,"raking",0.106429977605483,-0.00821169621859066,0.221071651429557
500,39,"raking",0.0852693575616197,-0.0259856520356323,0.196524367158872
500,40,"raking",0.0900660082835772,-0.0125867715452084,0.192718788112363
500,41,"raking",0.032507670478542,-0.11009187424765,0.175107215204734
500,42,"raking",0.169714326763593,0.0624341514408763,0.276994502086309
500,43,"raking",-0.0176871230346348,-0.141330069295869,0.1059558232266
500,44,"raking",0.0687043294067717,-0.0598377932889952,0.197246452102539
500,45,"raking",-0.0317083744557221,-0.144097207105282,0.0806804581938382
500,46,"raking",0.0589719946720693,-0.0519898327617723,0.169933822105911
500,47,"raking",0.0438100390804399,-0.10880355393239,0.19642363209327
500,48,"raking",0.0214595446354902,-0.10268497017138,0.14560405944236
500,49,"raking",0.111493270124228,-0.0105484085498741,0.23353494879833
500,50,"raking",0.136154721326185,0.00787060712553836,0.264438835526832
500,51,"raking",-0.0229697119964614,-0.133227761102206,0.087288337109283
500,52,"raking",-0.00447744285569674,-0.135670115628873,0.12671522991748
500,53,"raking",0.0154333261255924,-0.113113766424903,0.143980418676087
500,54,"raking",0.02886983404436,-0.0823203976413094,0.140060065730029
500,55,"raking",0.00419598055158408,-0.105069180535204,0.113461141638373
500,56,"raking",0.034057831682805,-0.0885641325769958,0.156679795942606
500,57,"raking",0.0708207729986397,-0.0415259314703472,0.183167477467627
500,58,"raking",0.041238751979041,-0.0832205119043869,0.165698015862469
500,59,"raking",0.0844795555607852,-0.032349573389972,0.201308684511542
500,60,"raking",-0.00680104885583552,-0.116663201232604,0.103061103520933
500,61,"raking",-0.0360710559587148,-0.150067220091997,0.0779251081745677
500,62,"raking",0.0528381479800817,-0.103293978264824,0.208970274224987
500,63,"raking",0.141082717588137,0.016432630815491,0.265732804360783
500,64,"raking",0.115864856280035,0.00817644501335592,0.223553267546715
500,65,"raking",0.0421790901897559,-0.0914315699081714,0.175789750287683
500,66,"raking",0.121344361024245,0.0155444374281107,0.227144284620379
500,67,"raking",0.109448471597358,0.00606559827025986,0.212831344924455
500,68,"raking",0.159215023294619,0.0443515204478865,0.274078526141351
500,69,"raking",0.0843246819885869,-0.0400387416122077,0.208688105589382
500,70,"raking",0.0472159128285706,-0.0640633456489064,0.158495171306048
500,71,"raking",-0.0606912860087218,-0.242532981251136,0.121150409233692
500,72,"raking",0.108833969386592,0.000245679185432307,0.217422259587752
500,73,"raking",0.0292582903803475,-0.106045306796128,0.164561887556823
500,74,"raking",0.0330968132122445,-0.110968870170572,0.177162496595062
500,75,"raking",0.106486568823991,0.00108445118723638,0.211888686460746
500,76,"raking",0.190823532664278,0.0532876708973798,0.328359394431175
500,77,"raking",0.0207084726815188,-0.0931426452610631,0.134559590624101
500,78,"raking",0.0681986572093532,-0.0694743057704526,0.205871620189159
500,79,"raking",0.0323538872739677,-0.103350178739903,0.168057953287838
500,80,"raking",0.141774019966261,0.015789129365929,0.267758910566593
500,81,"raking",0.0544759894061803,-0.0621593014152879,0.171111280227649
500,82,"raking",-0.0348317610962306,-0.14779530632189,0.0781317841294285
500,83,"raking",-0.0226309875935516,-0.143363048785231,0.0981010735981282
500,84,"raking",0.0546048354464672,-0.0693784859253537,0.178588156818288
500,85,"raking",0.0469601634563844,-0.0858427765663339,0.179763103479103
500,86,"raking",-0.0648249445941183,-0.178156678544467,0.0485067893562308
500,87,"raking",0.11245060245667,-0.00293158039896951,0.22783278531231
500,88,"raking",0.0853150353391154,-0.0341926991614736,0.204822769839704
500,89,"raking",-0.0455251762921019,-0.167593462467048,0.076543109882844
500,90,"raking",0.094269660074483,-0.028535458686174,0.21707477883514
500,91,"raking",0.131195934857861,0.00698966109970649,0.255402208616015
500,92,"raking",0.0854949754803409,-0.0428320348522852,0.213821985812967
500,93,"raking",0.0264412999357333,-0.0865606655597287,0.139443265431195
500,94,"raking",0.130266422179472,0.0220484662487242,0.23848437811022
500,95,"raking",0.114068957456922,-0.0372583221607207,0.265396237074564
500,96,"raking",0.0841528101633765,-0.0299348096027163,0.198240429929469
