"n","b","est_name","psi","lower","upper"
2000,57,"raking",0.0333166434418265,-0.0201895567912456,0.0868228436748987
2000,58,"raking",0.00335263108109769,-0.0508468527979999,0.0575521149601953
2000,59,"raking",0.0549738695760457,0.00238513669720588,0.107562602454885
2000,60,"raking",0.0577494960695729,0.00315960821900773,0.112339383920138
2000,61,"raking",0.0242293154969993,-0.0308986337652514,0.07935726475925
2000,62,"raking",-0.0129596977714823,-0.0671762191799268,0.0412568236369621
2000,63,"raking",0.0542828058576353,-0.000903670007032557,0.109469281722303
2000,64,"raking",-0.0021278900582492,-0.057380875369715,0.0531250952532165
2000,65,"raking",0.0320397833203982,-0.0211751647949029,0.0852547314356993
2000,66,"raking",0.0199648770501533,-0.0347482916357284,0.074678045736035
2000,67,"raking",0.0253357479522832,-0.0273317461324112,0.0780032420369775
2000,68,"raking",0.0183794468322847,-0.0362731555807257,0.073032049245295
2000,69,"raking",0.00246363117502992,-0.0498700960280269,0.0547973583780867
2000,70,"raking",0.0570898340410303,0.00343596540124268,0.110743702680818
2000,71,"raking",0.0514853724285564,-0.00229117034374157,0.105261915200854
2000,72,"raking",0.00187587809519543,-0.0518188935546348,0.0555706497450257
2000,73,"raking",0.0229594913430392,-0.0335949456010421,0.0795139282871204
2000,74,"raking",-0.0180968298151985,-0.0755777304439895,0.0393840708135925
2000,75,"raking",0.0159612970928402,-0.0379739244241068,0.0698965186097872
2000,76,"raking",0.0516708357708816,-0.00196401899166211,0.105305690533425
2000,77,"raking",0.0146869008470944,-0.0397081789925108,0.0690819806866995
2000,78,"raking",0.0740147913278899,0.0172019920676807,0.130827590588099
2000,79,"raking",0.0398523147953542,-0.0134966014580772,0.0932012310487857
2000,80,"raking",-0.0198754683471379,-0.077455296863695,0.0377043601694192
2000,81,"raking",-0.0145684267546679,-0.067438991562322,0.0383021380529863
2000,82,"raking",0.0871249191807725,0.0317128970262397,0.142536941335305
2000,83,"raking",-0.0115525642400789,-0.0655545510163846,0.0424494225362268
2000,84,"raking",0.017571378891726,-0.0387474228554881,0.0738901806389401
2000,85,"raking",0.00967755075510154,-0.044548400839415,0.0639035023496181
2000,86,"raking",0.0043492325415681,-0.0493858969176714,0.0580843620008076
2000,87,"raking",0.0542691625716305,5.86413804602795e-05,0.108479683762801
2000,88,"raking",0.0286657143589124,-0.0254991731763915,0.0828306018942162
2000,89,"raking",0.0388385960796281,-0.012657697284553,0.0903348894438092
2000,90,"raking",0.0254281933879721,-0.0269842481489208,0.077840634924865
2000,91,"raking",0.038897151473566,-0.0148998435410591,0.0926941464881911
2000,92,"raking",0.0257440493816459,-0.0300808303882665,0.0815689291515582
2000,93,"raking",-0.00336730970652052,-0.0583727171217503,0.0516380977087093
2000,94,"raking",0.022815481308157,-0.0334531402907439,0.0790841029070578
2000,95,"raking",-0.00274807689759732,-0.0571364431139587,0.0516402893187641
2000,96,"raking",0.00531840693782402,-0.0497381399179191,0.0603749537935671
2000,97,"raking",-0.0237973895487976,-0.07924613515761,0.0316513560600147
2000,98,"raking",0.082679679810378,0.0289669452004704,0.136392414420286
2000,99,"raking",-0.0195993801566698,-0.0737401764930597,0.0345414161797202
2000,100,"raking",0.0400098734591407,-0.0162840972581176,0.096303844176399
