"n","b","est_name","psi","lower","upper"
200,1,"raking",-0.0208129758733531,-0.180912930839438,0.139286979092732
200,2,"raking",-0.086288258021856,-0.260411198323141,0.0878346822794295
200,3,"raking",0.018478315371056,-0.181131625309309,0.218088256051421
200,4,"raking",0.0429542513196466,-0.137912582646325,0.223821085285618
200,5,"raking",0.042121100895657,-0.17982519353226,0.264067395323574
200,6,"raking",-0.145639831072164,-0.311399988062047,0.0201203259177196
200,7,"raking",0.123333827407245,-0.0428687260682485,0.289536380882738
200,8,"raking",0.141592979410909,-0.0366819584520002,0.319867917273818
200,9,"raking",-0.0144326870506691,-0.200331748965233,0.171466374863894
200,10,"raking",0.00271645092646694,-0.187960669490381,0.193393571343315
200,11,"raking",-0.0290570468397543,-0.211777356386811,0.153663262707302
200,12,"raking",0.102502582900281,-0.0829919501581387,0.287997115958701
200,13,"raking",0.064911309693811,-0.125596022589484,0.255418641977107
200,14,"raking",0.036436297746961,-0.153495670228473,0.226368265722395
200,15,"raking",-0.00301788215082644,-0.177640155661477,0.171604391359824
200,16,"raking",0.154798225431405,-0.0325058706168134,0.342102321479623
200,17,"raking",0.0046997913931197,-0.153250730118006,0.162650312904245
200,18,"raking",0.0761210017854642,-0.0899234624071853,0.242165465978114
200,19,"raking",-0.0898941844045867,-0.262703749057467,0.0829153802482937
200,20,"raking",-0.0851277595314996,-0.247371762994068,0.0771162439310693
200,21,"raking",-0.00610637732091777,-0.183076959328799,0.170864204686964
200,22,"raking",-0.0431975644914479,-0.213837882830153,0.127442753847257
200,23,"raking",0.0800613351422109,-0.105250873365915,0.265373543650337
200,24,"raking",0.00696589411018105,-0.179587135261892,0.193518923482254
200,25,"raking",-0.0673016198340315,-0.236283481150737,0.101680241482674
200,26,"raking",0.0919887076738067,-0.0944111906978664,0.27838860604548
200,27,"raking",-0.116324068318083,-0.275166396345387,0.0425182597092199
200,28,"raking",-0.0070736108277747,-0.185807034719164,0.171659813063615
200,29,"raking",0.137863047984621,-0.0497637163858735,0.325489812355115
200,30,"raking",0.000304193347969713,-0.174682013918483,0.175290400614422
200,31,"raking",0.088310455733055,-0.0742933140503435,0.250914225516453
200,32,"raking",-0.0108023209973818,-0.165494991627509,0.143890349632745
200,33,"raking",0.0166541416083278,-0.15019096134045,0.183499244557105
200,34,"raking",-0.117750473625128,-0.289853694997363,0.0543527477471076
200,35,"raking",0.141644359577429,-0.0397528217988472,0.323041540953705
200,36,"raking",0.0930526398884185,-0.0788128904928308,0.264918170269668
200,37,"raking",0.144473106705388,-0.0341098612503246,0.3230560746611
200,38,"raking",-0.0353757350741486,-0.224692632800671,0.153941162652374
200,39,"raking",0.0152307616071915,-0.156544056557013,0.187005579771396
200,40,"raking",0.0270455487485166,-0.134946286872236,0.189037384369269
200,41,"raking",0.154734366329606,-0.0393149873910106,0.348783720050222
200,42,"raking",0.0639124392742435,-0.12540892881839,0.253233807366877
200,43,"raking",0.113134498187515,-0.06361514672807,0.289884143103101
200,44,"raking",0.0251288456391363,-0.141020627182465,0.191278318460738
200,45,"raking",0.0231210622565958,-0.140461179409561,0.186703303922753
200,46,"raking",0.10442146665415,-0.0758839246647118,0.284726857973011
200,47,"raking",0.00204077631820169,-0.205200675031375,0.209282227667778
200,48,"raking",0.131323549295492,-0.0520327341671668,0.314679832758151
200,49,"raking",0.115813950983524,-0.0548289278767666,0.286456829843815
200,50,"raking",0.0556723292965623,-0.123758227277287,0.235102885870412
200,51,"raking",0.0188609003298305,-0.192034274681649,0.22975607534131
200,52,"raking",0.0633158468254241,-0.102063460005706,0.228695153656554
200,53,"raking",0.0148557362710882,-0.144573745296793,0.17428521783897
200,54,"raking",-0.16536291827766,-0.368123405802892,0.0373975692475714
200,55,"raking",0.177884881896413,-0.0115277655578849,0.367297529350711
200,56,"raking",0.0572747240082632,-0.118208790184943,0.23275823820147
200,57,"raking",-0.0478800614495271,-0.220583255239399,0.124823132340345
200,58,"raking",0.0919948959276888,-0.0958535388207321,0.27984333067611
200,59,"raking",0.118832979890994,-0.0564577384734207,0.294123698255408
200,60,"raking",0.0775491753486371,-0.119136263408992,0.274234614106266
200,61,"raking",0.0458267718319386,-0.129288405810761,0.220941949474638
200,62,"raking",-0.033991829414872,-0.220092495786496,0.152108836956752
200,63,"raking",0.0473647242993231,-0.132292816168597,0.227022264767243
200,64,"raking",0.0508361258487729,-0.16706670656629,0.268738958263835
200,65,"raking",0.184440737085428,-0.0111125936844398,0.379994067855296
200,66,"raking",0.130333205981786,-0.065669736255066,0.326336148218638
200,67,"raking",-0.0981375843984591,-0.275888898202224,0.0796137294053059
200,68,"raking",-0.033262132233745,-0.188357929164269,0.121833664696779
200,69,"raking",0.10760898845302,-0.0672565709782023,0.282474547884243
200,70,"raking",0.0984457811174323,-0.0781904282299472,0.275081990464812
200,71,"raking",-0.0649174268945741,-0.235883125523584,0.106048271734436
200,72,"raking",-0.0787548607130534,-0.272626223798184,0.115116502372077
200,73,"raking",0.0931703814703801,-0.0702922670194675,0.256633029960228
200,74,"raking",0.112806850497216,-0.0654002942964461,0.291013995290877
200,75,"raking",-0.0734544710614095,-0.234105940197198,0.0871969980743792
200,76,"raking",0.0678737973510516,-0.111158346767792,0.246905941469895
200,77,"raking",0.029529012706287,-0.149746462854227,0.208804488266802
200,78,"raking",0.126239646544648,-0.0433132940804362,0.295792587169733
200,79,"raking",0.208455414487419,0.0183087493782436,0.398602079596594
200,80,"raking",0.101836255242228,-0.128191043925763,0.331863554410218
200,81,"raking",-0.00951768090287524,-0.202510901194906,0.183475539389155
200,82,"raking",0.0589478371209908,-0.12757663751293,0.245472311754912
200,83,"raking",-0.00848857469683753,-0.183286527415874,0.166309378022199
200,84,"raking",0.147433961581335,-0.0417391893215816,0.336607112484251
200,85,"raking",0.102442840835302,-0.0853596985537644,0.290245380224368
200,86,"raking",0.0955829210351134,-0.082355660127159,0.273521502197386
200,87,"raking",0.0214678835366656,-0.16751215563658,0.210447922709911
200,88,"raking",0.137993642326523,-0.0455196278952161,0.321506912548262
200,89,"raking",0.0445603644778303,-0.123689970249259,0.21281069920492
200,90,"raking",4.82781483221559e-05,-0.173233898647948,0.173330454944592
200,91,"raking",0.0112861589461535,-0.161951156693677,0.184523474585984
200,92,"raking",-0.0976481795135882,-0.260780998977065,0.0654846399498888
200,93,"raking",0.0676899666932547,-0.107788793838655,0.243168727225165
200,94,"raking",0.0570916469798745,-0.120848354028567,0.235031647988316
200,95,"raking",0.0254540536352619,-0.160866412785168,0.211774520055692
200,96,"raking",-0.0121143994261152,-0.186673096120596,0.162444297268365
200,97,"raking",0.0757703920540003,-0.11645504237137,0.267995826479371
200,98,"raking",0.0532526304875206,-0.119449874577122,0.225955135552163
200,99,"raking",0.0679385881413567,-0.120273804923618,0.256150981206331
200,100,"raking",-0.0335296907987322,-0.249325480927283,0.182266099329819
