"n","b","est_name","psi","lower","upper"
2000,1,"IPCW-TMLE",0.126110019545886,0.0492269695984498,0.202993069493323
2000,1,"IPCW-TMLE-SL",0.116348201845025,0.0655921334264628,0.167104270263587
2000,1,"IPCW-TMLE-MI",0.171220564103892,0.127172406789518,0.215268721418266
2000,1,"raking",0.132979866021805,0.0926208498951429,0.173338882148468
2000,2,"IPCW-TMLE",0.0521441778088553,-0.0124091498674437,0.116697505485154
2000,2,"IPCW-TMLE-SL",0.168411287164159,0.112671343677564,0.224151230650754
2000,2,"IPCW-TMLE-MI",0.148507506247139,0.0100389852331689,0.286976027261108
2000,2,"raking",0.114402490437725,0.0607706190362728,0.168034361839176
2000,3,"IPCW-TMLE",0.0953579167744174,0.00750198745876401,0.183213846090071
2000,3,"IPCW-TMLE-SL",0.319399625395231,0.251774692668023,0.38702455812244
2000,3,"IPCW-TMLE-MI",0.213695511441725,0.1657607022862,0.26163032059725
2000,3,"raking",0.163732692525854,0.102745399766369,0.224719985285338
2000,4,"IPCW-TMLE",0.0780864096571844,-0.0234849261216373,0.179657745436006
2000,4,"IPCW-TMLE-SL",0.255340097339869,0.201974300991835,0.308705893687904
2000,4,"IPCW-TMLE-MI",0.180859231090956,0.128363774502674,0.233354687679238
2000,4,"raking",0.120595244482244,0.0716698193432187,0.16952066962127
2000,5,"IPCW-TMLE",0.0337664841495449,-0.0778673177334796,0.145400286032569
2000,5,"IPCW-TMLE-SL",0.219832148026717,0.173985238357294,0.26567905769614
2000,5,"IPCW-TMLE-MI",0.159400394183209,0.106800371488581,0.212000416877836
2000,5,"raking",0.12629273360336,0.0852174851415914,0.167367982065128
2000,6,"IPCW-TMLE",0.203344491162193,0.101980118603266,0.304708863721121
2000,6,"IPCW-TMLE-SL",0.346020298588507,0.282171029458463,0.40986956771855
2000,6,"IPCW-TMLE-MI",0.185125490286406,0.120568658619779,0.249682321953033
2000,6,"raking",0.172615875126255,0.123116276178321,0.222115474074188
2000,7,"IPCW-TMLE",0.0882180107505325,0.00221979389055021,0.174216227610515
2000,7,"IPCW-TMLE-SL",0.189754718718843,0.153042398338662,0.226467039099024
2000,7,"IPCW-TMLE-MI",0.0787155507444923,-0.0239059647106452,0.18133706619963
2000,7,"raking",0.118951629643293,0.082598655230108,0.155304604056477
2000,8,"IPCW-TMLE",0.127128259164408,0.054027728442726,0.20022878988609
2000,8,"IPCW-TMLE-SL",0.156514546714651,0.109560990498148,0.203468102931155
2000,8,"IPCW-TMLE-MI",0.0935383692477165,0.0505124931183521,0.136564245377081
2000,8,"raking",0.0800168918330793,0.0365000718623928,0.123533711803766
2000,9,"IPCW-TMLE",0.126817967223195,0.0247785415224105,0.22885739292398
2000,9,"IPCW-TMLE-SL",0.157510138465811,0.118999099301413,0.196021177630209
2000,9,"IPCW-TMLE-MI",0.147932657167753,0.109356450612131,0.186508863723375
2000,9,"raking",0.111120062786245,0.0706294341853886,0.151610691387101
2000,10,"IPCW-TMLE",0.0624646003964123,-0.033072781175346,0.158001981968171
2000,10,"IPCW-TMLE-SL",0.569321507350372,0.481929375029243,0.6567136396715
2000,10,"IPCW-TMLE-MI",0.110630566590488,0.0643375625463462,0.15692357063463
2000,10,"raking",0.0997934766393728,0.0557167933347393,0.143870159944006
2000,11,"IPCW-TMLE",0.0578451147116729,-0.0604574897124095,0.176147719135755
2000,11,"IPCW-TMLE-SL",0.0817337123946841,0.0377384380744696,0.125728986714899
