"n","b","est_name","psi","lower","upper"
500,32,"raking",-0.0124891157883603,-0.10621036551563,0.0812321339389094
500,33,"raking",0.0692591868246504,-0.0259194671914456,0.164437840840746
500,34,"raking",-0.0182063885319427,-0.111133877424167,0.0747211003602811
500,35,"raking",-0.0540903015915837,-0.151444816086427,0.0432642129032595
500,36,"raking",-0.0162435084746114,-0.113109131906944,0.080622114957721
500,37,"raking",-0.043208710998025,-0.147731933927055,0.0613145119310049
500,38,"raking",-0.0112589991077431,-0.11647083626065,0.0939528380451638
500,39,"raking",-0.00696521380344345,-0.0971937736927633,0.0832633460858763
500,40,"raking",0.0458228456623526,-0.0588899572654668,0.150535648590172
500,41,"raking",0.100085159491349,0.00202605208084472,0.198144266901852
500,42,"raking",0.11137845652826,0.00985052886070695,0.212906384195813
500,43,"raking",0.0318918003883186,-0.066381362131518,0.130164962908155
500,44,"raking",0.0672456905325853,-0.0266541821382755,0.161145563203446
500,45,"raking",0.0207146364741185,-0.0750551986404642,0.116484471588701
500,46,"raking",-0.0462532380662494,-0.145992421493223,0.0534859453607242
500,47,"raking",0.0726960669326998,-0.0309460907989847,0.176338224664384
500,48,"raking",-0.00542851321941283,-0.103075025555748,0.0922179991169218
500,49,"raking",0.0521940905865596,-0.0485374756591229,0.152925656832242
500,50,"raking",0.0210483095422465,-0.0745941870256584,0.116690806110151
500,51,"raking",-0.0614784385612517,-0.159761228406535,0.0368043512840316
500,52,"raking",0.0156986538836934,-0.0839017170889205,0.115299024856307
500,53,"raking",0.0331836321509826,-0.0618340561916234,0.128201320493588
500,54,"raking",0.0174773814207005,-0.0807815971194022,0.115736359960803
500,55,"raking",0.0156642325080541,-0.0826947038186425,0.114023168834751
500,56,"raking",-0.00104650585550185,-0.0991300068774411,0.0970369951664374
500,57,"raking",0.154487915371459,0.0544463671443814,0.254529463598537
500,58,"raking",-0.0729962786303773,-0.165405826832505,0.0194132695717504
500,59,"raking",0.0727830466723195,-0.0283462566482709,0.17391234999291
500,60,"raking",-0.0334533736634164,-0.140870614754111,0.073963867427278
500,61,"raking",0.0186209161324642,-0.0841600432073545,0.121401875472283
500,62,"raking",0.0017496330360687,-0.092340198363605,0.0958394644357423
500,63,"raking",0.0575924775448307,-0.038875977010623,0.154060932100284
500,64,"raking",0.086280189972528,-0.0138269916764499,0.186387371621506
500,65,"raking",0.0309737728708456,-0.0804263308562098,0.142373876597901
500,66,"raking",-0.0178988412747058,-0.117163258071934,0.0813655755225226
500,67,"raking",-0.00279673420379694,-0.0967468483298315,0.0911533799222376
500,68,"raking",-0.0789624381163405,-0.178831365516492,0.0209064892838104
500,69,"raking",-0.0541188294579087,-0.156700723754235,0.0484630648384173
500,70,"raking",0.0793535702824479,-0.0187695779725903,0.177476718537486
500,71,"raking",-0.0703567951639449,-0.164950970532167,0.0242373802042774
500,72,"raking",0.0462530811925282,-0.0486295648853063,0.141135727270363
500,73,"raking",0.0854550272470588,-0.00905640037794639,0.179966454872064
500,74,"raking",-0.0853052984599462,-0.188164391563961,0.017553794644069
500,75,"raking",0.0714757969565078,-0.0270483499492309,0.169999943862246
500,76,"raking",0.0377560333058385,-0.0656405293043663,0.141152595916043
500,77,"raking",0.0947779626378808,-0.0161343872613519,0.205690312537114
500,78,"raking",-0.0140712279177685,-0.114865360800128,0.0867229049645905
500,79,"raking",0.174139068720414,0.0644945663865795,0.283783571054249
500,80,"raking",0.0285041530242772,-0.0652503563600232,0.122258662408578
500,81,"raking",0.109312286099528,0.0115477877543128,0.207076784444742
500,82,"raking",0.0552166105173739,-0.0393687752738601,0.149801996308608
500,83,"raking",0.104536215177031,0.00849368834850166,0.200578742005561
500,84,"raking",0.0401271397194086,-0.0511914122834054,0.131445691722222
500,85,"raking",-0.0342660999989042,-0.129498484761066,0.0609662847632579
500,86,"raking",0.0996735558037984,-0.00183909654287447,0.201186208150471
500,87,"raking",-0.017729370422377,-0.109546274795513,0.0740875339507593
500,88,"raking",-0.0169236229415473,-0.112809061076438,0.0789618151933431
500,89,"raking",0.106094775148668,0.00720579762421367,0.204983752673122
500,90,"raking",0.0429405698978092,-0.059218427503175,0.145099567298793
