"n","b","est_name","psi","lower","upper"
1000,20,"IPCW-TMLE-target-Pi-Q-init",0.404137894959634,0.063726957278889,0.744548832640379
1000,20,"IPCW-TMLE-target-Pi-Q-star",0.404137894959634,0.0637269572788891,0.744548832640379
1000,21,"IPCW-TMLE",0.461053492966509,0.247633057509516,0.674473928423502
1000,21,"IPCW-TMLE-target-Pi-Q-init",0.485322339824393,0.272244372844833,0.698400306803953
1000,21,"IPCW-TMLE-target-Pi-Q-star",0.485322339824393,0.272244372844833,0.698400306803953
1000,22,"IPCW-TMLE",0.540635080011455,0.318045611352334,0.763224548670576
1000,22,"IPCW-TMLE-target-Pi-Q-init",0.503010905077765,0.281718296852175,0.724303513303355
1000,22,"IPCW-TMLE-target-Pi-Q-star",0.503010905077765,0.281718296852175,0.724303513303355
1000,23,"IPCW-TMLE",0.341089185435925,0.125111093232239,0.557067277639612
1000,23,"IPCW-TMLE-target-Pi-Q-init",0.30340300926489,0.0837377754379572,0.523068243091822
1000,23,"IPCW-TMLE-target-Pi-Q-star",0.30340300926489,0.0837377754379573,0.523068243091822
1000,24,"IPCW-TMLE",0.264502012140836,0.0311868271461057,0.497817197135567
1000,24,"IPCW-TMLE-target-Pi-Q-init",0.265289664729681,0.0319529430116222,0.498626386447739
1000,24,"IPCW-TMLE-target-Pi-Q-star",0.265289664729681,0.0319529430116221,0.498626386447739
1000,25,"IPCW-TMLE",0.266598192994653,0.0720686372842411,0.461127748705065
1000,25,"IPCW-TMLE-target-Pi-Q-init",0.262841594644407,0.0682967293467805,0.457386459942033
1000,25,"IPCW-TMLE-target-Pi-Q-star",0.262841594644407,0.0682967293467805,0.457386459942033
1000,26,"IPCW-TMLE",0.450875094514841,0.266249648312277,0.635500540717406
1000,26,"IPCW-TMLE-target-Pi-Q-init",0.414616330550574,0.231138408153007,0.59809425294814
1000,26,"IPCW-TMLE-target-Pi-Q-star",0.414616330550574,0.231138408153007,0.59809425294814
1000,27,"IPCW-TMLE",0.411304528139499,0.21426594464906,0.608343111629938
1000,27,"IPCW-TMLE-target-Pi-Q-init",0.356337427435964,0.158320667687754,0.554354187184174
1000,27,"IPCW-TMLE-target-Pi-Q-star",0.356337427435964,0.158320667687754,0.554354187184174
1000,28,"IPCW-TMLE",0.471070839055288,0.226580676501914,0.715561001608663
1000,28,"IPCW-TMLE-target-Pi-Q-init",0.43090570345398,0.187491755901864,0.674319651006096
1000,28,"IPCW-TMLE-target-Pi-Q-star",0.43090570345398,0.187491755901864,0.674319651006096
1000,29,"IPCW-TMLE",0.404126997423551,0.194654166048357,0.613599828798746
1000,29,"IPCW-TMLE-target-Pi-Q-init",0.388820676423321,0.176803358492487,0.600837994354155
1000,29,"IPCW-TMLE-target-Pi-Q-star",0.388820676423321,0.176803358492487,0.600837994354155
1000,30,"IPCW-TMLE",0.28806558269233,0.0520608120143205,0.524070353370339
1000,30,"IPCW-TMLE-target-Pi-Q-init",0.220617666562608,-0.0164612802804745,0.457696613405691
1000,30,"IPCW-TMLE-target-Pi-Q-star",0.220617666562608,-0.0164612802804744,0.457696613405691
1000,31,"IPCW-TMLE",0.385992927417326,0.195234717191606,0.576751137643046
1000,31,"IPCW-TMLE-target-Pi-Q-init",0.361324862895763,0.16998141474038,0.552668311051146
1000,31,"IPCW-TMLE-target-Pi-Q-star",0.361324862895763,0.16998141474038,0.552668311051146
1000,32,"IPCW-TMLE",0.470109308678587,0.248515903405088,0.691702713952086
1000,32,"IPCW-TMLE-target-Pi-Q-init",0.526454810844985,0.306069466040352,0.746840155649617
1000,32,"IPCW-TMLE-target-Pi-Q-star",0.526454810844985,0.306069466040353,0.746840155649617
1000,33,"IPCW-TMLE",0.510504634250052,0.278919388566727,0.742089879933378
1000,33,"IPCW-TMLE-target-Pi-Q-init",0.58090200546664,0.340858346880872,0.820945664052407
1000,33,"IPCW-TMLE-target-Pi-Q-star",0.58090200546664,0.340858346880872,0.820945664052407
1000,34,"IPCW-TMLE",0.458251991922099,0.257965640085461,0.658538343758738
1000,34,"IPCW-TMLE-target-Pi-Q-init",0.427532833179004,0.224794956816987,0.630270709541021
1000,34,"IPCW-TMLE-target-Pi-Q-star",0.427532833179004,0.224794956816987,0.63027070954102
1000,35,"IPCW-TMLE",0.592385643423463,0.38458531665063,0.800185970196296
1000,35,"IPCW-TMLE-target-Pi-Q-init",0.54037345992874,0.334859541811887,0.745887378045594
1000,35,"IPCW-TMLE-target-Pi-Q-star",0.54037345992874,0.334859541811887,0.745887378045594
1000,36,"IPCW-TMLE",0.194292261831159,-0.0139049548612312,0.40248947852355
1000,36,"IPCW-TMLE-target-Pi-Q-init",0.23951899352436,0.0298070901396574,0.449230896909063
1000,36,"IPCW-TMLE-target-Pi-Q-star",0.23951899352436,0.0298070901396575,0.449230896909063
1000,37,"IPCW-TMLE",0.439967642102693,0.188887549001669,0.691047735203717
1000,37,"IPCW-TMLE-target-Pi-Q-init",0.428958539396223,0.180807464829527,0.677109613962919
1000,37,"IPCW-TMLE-target-Pi-Q-star",0.428958539396223,0.180807464829527,0.677109613962919
1000,38,"IPCW-TMLE",0.285448408057026,0.0316041709808335,0.539292645133219
1000,38,"IPCW-TMLE-target-Pi-Q-init",0.275312180777097,0.0211798459600341,0.529444515594161
1000,38,"IPCW-TMLE-target-Pi-Q-star",0.275312180777097,0.021179845960034,0.529444515594161
1000,39,"IPCW-TMLE",0.505303156764802,0.284511133260743,0.72609518026886
1000,39,"IPCW-TMLE-target-Pi-Q-init",0.456253178907226,0.230416214398238,0.682090143416214
1000,39,"IPCW-TMLE-target-Pi-Q-star",0.456253178907226,0.230416214398238,0.682090143416214
1000,40,"IPCW-TMLE",0.462878591978954,0.261139855984002,0.664617327973907
1000,40,"IPCW-TMLE-target-Pi-Q-init",0.413791993184028,0.206085662536088,0.621498323831969
1000,40,"IPCW-TMLE-target-Pi-Q-star",0.413791993184028,0.206085662536088,0.621498323831969
1000,41,"IPCW-TMLE",0.215479522047961,0.00441757606085189,0.426541468035069
1000,41,"IPCW-TMLE-target-Pi-Q-init",0.275106080843055,0.0650059723087908,0.48520618937732
1000,41,"IPCW-TMLE-target-Pi-Q-star",0.275106080843056,0.0650059723087909,0.48520618937732
1000,42,"IPCW-TMLE",0.327827758862683,0.109338345501262,0.546317172224105
1000,42,"IPCW-TMLE-target-Pi-Q-init",0.386186238322058,0.168361100671043,0.604011375973074
1000,42,"IPCW-TMLE-target-Pi-Q-star",0.386186238322058,0.168361100671043,0.604011375973074
1000,43,"IPCW-TMLE",0.290476151630166,0.0487352015968459,0.532217101663487
1000,43,"IPCW-TMLE-target-Pi-Q-init",0.366390511188337,0.13157190592425,0.601209116452425
1000,43,"IPCW-TMLE-target-Pi-Q-star",0.366390511188337,0.13157190592425,0.601209116452425
1000,44,"IPCW-TMLE",0.301697771645442,0.120158183373169,0.483237359917715
1000,44,"IPCW-TMLE-target-Pi-Q-init",0.326425105974911,0.14403332382304,0.508816888126782
1000,44,"IPCW-TMLE-target-Pi-Q-star",0.326425105974911,0.14403332382304,0.508816888126782
1000,45,"IPCW-TMLE",0.430048083344812,0.203788570355437,0.656307596334187
1000,45,"IPCW-TMLE-target-Pi-Q-init",0.360689976459795,0.126389165824358,0.594990787095232
1000,45,"IPCW-TMLE-target-Pi-Q-star",0.360689976459795,0.126389165824359,0.594990787095232
1000,46,"IPCW-TMLE",0.442835158269951,0.242859012724971,0.64281130381493
1000,46,"IPCW-TMLE-target-Pi-Q-init",0.437453183596497,0.237072372133196,0.637833995059799
1000,46,"IPCW-TMLE-target-Pi-Q-star",0.437453183596497,0.237072372133196,0.637833995059799
1000,47,"IPCW-TMLE",0.499556604530408,0.28104293497427,0.718070274086546
1000,47,"IPCW-TMLE-target-Pi-Q-init",0.440157225434933,0.219531531304176,0.66078291956569
1000,47,"IPCW-TMLE-target-Pi-Q-star",0.440157225434933,0.219531531304176,0.66078291956569
1000,48,"IPCW-TMLE",0.492771088853079,0.290705096844389,0.694837080861769
1000,48,"IPCW-TMLE-target-Pi-Q-init",0.444836162166218,0.246689008552178,0.642983315780258
1000,48,"IPCW-TMLE-target-Pi-Q-star",0.444836162166218,0.246689008552178,0.642983315780258
1000,49,"IPCW-TMLE",0.495304130056558,0.275301532802099,0.715306727311017
1000,49,"IPCW-TMLE-target-Pi-Q-init",0.435856523522898,0.222927235741512,0.648785811304284
1000,49,"IPCW-TMLE-target-Pi-Q-star",0.435856523522898,0.222927235741512,0.648785811304284
1000,50,"IPCW-TMLE",0.29308250552716,0.0884449651901849,0.497720045864134
1000,50,"IPCW-TMLE-target-Pi-Q-init",0.267719013613516,0.0599862218122811,0.475451805414751
1000,50,"IPCW-TMLE-target-Pi-Q-star",0.267719013613516,0.0599862218122811,0.475451805414751
1000,51,"IPCW-TMLE",0.396015179592226,0.194922222409863,0.597108136774589
1000,51,"IPCW-TMLE-target-Pi-Q-init",0.444651641899029,0.243195849718809,0.64610743407925
1000,51,"IPCW-TMLE-target-Pi-Q-star",0.44465164189903,0.243195849718809,0.64610743407925
1000,52,"IPCW-TMLE",0.248984283463899,0.0269256252637296,0.471042941664069
1000,52,"IPCW-TMLE-target-Pi-Q-init",0.294996400193546,0.0701757250913226,0.519817075295769
1000,52,"IPCW-TMLE-target-Pi-Q-star",0.294996400193546,0.0701757250913227,0.519817075295769
1000,53,"IPCW-TMLE",0.563741909581982,0.33245956649423,0.795024252669735
1000,53,"IPCW-TMLE-target-Pi-Q-init",0.56009179520907,0.329673732763413,0.790509857654726
1000,53,"IPCW-TMLE-target-Pi-Q-star",0.56009179520907,0.329673732763413,0.790509857654726
1000,54,"IPCW-TMLE",0.433702047586239,0.232382099983473,0.635021995189005
1000,54,"IPCW-TMLE-target-Pi-Q-init",0.479127665521693,0.277362067903866,0.680893263139519
1000,54,"IPCW-TMLE-target-Pi-Q-star",0.479127665521693,0.277362067903866,0.680893263139519
1000,55,"IPCW-TMLE",0.634588179189899,0.427300193298356,0.841876165081441
1000,55,"IPCW-TMLE-target-Pi-Q-init",0.583031548139929,0.377802614386057,0.788260481893801
1000,55,"IPCW-TMLE-target-Pi-Q-star",0.583031548139929,0.377802614386057,0.788260481893801
1000,56,"IPCW-TMLE",0.508857859795802,0.280865208561755,0.736850511029849
1000,56,"IPCW-TMLE-target-Pi-Q-init",0.521817731493033,0.289037943831989,0.754597519154076
1000,56,"IPCW-TMLE-target-Pi-Q-star",0.521817731493033,0.289037943831989,0.754597519154076
1000,57,"IPCW-TMLE",0.364549020166996,0.144922118264429,0.584175922069564
1000,57,"IPCW-TMLE-target-Pi-Q-init",0.299850826025632,0.069686671330202,0.530014980721062
1000,57,"IPCW-TMLE-target-Pi-Q-star",0.299850826025632,0.0696866713302021,0.530014980721062
1000,58,"IPCW-TMLE",0.407694537126311,0.175306747700288,0.640082326552334
1000,58,"IPCW-TMLE-target-Pi-Q-init",0.425707882116185,0.190800728392807,0.660615035839562
1000,58,"IPCW-TMLE-target-Pi-Q-star",0.425707882116185,0.190800728392807,0.660615035839562
1000,59,"IPCW-TMLE",0.358253769695071,0.151570191086461,0.564937348303681
1000,59,"IPCW-TMLE-target-Pi-Q-init",0.36737437575889,0.161086547162964,0.573662204354815
1000,59,"IPCW-TMLE-target-Pi-Q-star",0.36737437575889,0.161086547162964,0.573662204354815
1000,60,"IPCW-TMLE",0.38334962022222,0.172576642893794,0.594122597550647
1000,60,"IPCW-TMLE-target-Pi-Q-init",0.434776230742678,0.222828699390961,0.646723762094396
1000,60,"IPCW-TMLE-target-Pi-Q-star",0.434776230742678,0.222828699390961,0.646723762094396
1000,61,"IPCW-TMLE",0.315506915236164,0.0612515277427276,0.5697623027296
1000,61,"IPCW-TMLE-target-Pi-Q-init",0.367401603476213,0.112494668292905,0.622308538659521
1000,61,"IPCW-TMLE-target-Pi-Q-star",0.367401603476213,0.112494668292906,0.622308538659521
1000,62,"IPCW-TMLE",0.31863100531123,0.109581805853116,0.527680204769343
1000,62,"IPCW-TMLE-target-Pi-Q-init",0.261714763839963,0.0520748657055032,0.471354661974423
1000,62,"IPCW-TMLE-target-Pi-Q-star",0.261714763839963,0.052074865705503,0.471354661974423
1000,63,"IPCW-TMLE",0.647392499525841,0.467170565164241,0.827614433887441
1000,63,"IPCW-TMLE-target-Pi-Q-init",0.608136585620856,0.426592228745033,0.78968094249668
1000,63,"IPCW-TMLE-target-Pi-Q-star",0.608136585620856,0.426592228745033,0.78968094249668
1000,64,"IPCW-TMLE",0.464402675056429,0.254259917522927,0.67454543258993
1000,64,"IPCW-TMLE-target-Pi-Q-init",0.441016936335729,0.231587366015239,0.650446506656218
1000,64,"IPCW-TMLE-target-Pi-Q-star",0.441016936335729,0.231587366015239,0.650446506656218
1000,65,"IPCW-TMLE",0.420540783940829,0.231735380673451,0.609346187208207
1000,65,"IPCW-TMLE-target-Pi-Q-init",0.424119375298993,0.235450432730408,0.612788317867577
1000,65,"IPCW-TMLE-target-Pi-Q-star",0.424119375298993,0.235450432730408,0.612788317867577
1000,66,"IPCW-TMLE",0.381474772651176,0.10263330917041,0.660316236131942
1000,66,"IPCW-TMLE-target-Pi-Q-init",0.332277004546788,0.0317609878972578,0.632793021196317
1000,66,"IPCW-TMLE-target-Pi-Q-star",0.332277004546788,0.0317609878972578,0.632793021196317
1000,67,"IPCW-TMLE",0.297111469945667,0.0714978225282613,0.522725117363072
1000,67,"IPCW-TMLE-target-Pi-Q-init",0.378202540350519,0.119125684572362,0.637279396128677
1000,67,"IPCW-TMLE-target-Pi-Q-star",0.378202540350519,0.119125684572362,0.637279396128677
1000,68,"IPCW-TMLE",0.422447952431545,0.242310282530961,0.602585622332128
1000,68,"IPCW-TMLE-target-Pi-Q-init",0.456733216007004,0.277363379593901,0.636103052420106
1000,68,"IPCW-TMLE-target-Pi-Q-star",0.456733216007004,0.277363379593901,0.636103052420106
1000,69,"IPCW-TMLE",0.371885329080853,0.151152012567176,0.59261864559453
1000,69,"IPCW-TMLE-target-Pi-Q-init",0.380530387831181,0.15989884916136,0.601161926501001
1000,69,"IPCW-TMLE-target-Pi-Q-star",0.380530387831181,0.15989884916136,0.601161926501001
1000,70,"IPCW-TMLE",0.473525828252481,0.237696750137257,0.709354906367704
1000,70,"IPCW-TMLE-target-Pi-Q-init",0.495477203548702,0.26579567928111,0.725158727816293
1000,70,"IPCW-TMLE-target-Pi-Q-star",0.495477203548702,0.26579567928111,0.725158727816293
1000,71,"IPCW-TMLE",0.341004779766441,0.121018740884138,0.560990818648743
1000,71,"IPCW-TMLE-target-Pi-Q-init",0.32562969162708,0.107726200353182,0.543533182900977
1000,71,"IPCW-TMLE-target-Pi-Q-star",0.32562969162708,0.107726200353182,0.543533182900977
1000,72,"IPCW-TMLE",0.550209529088883,0.34903173422864,0.751387323949126
1000,72,"IPCW-TMLE-target-Pi-Q-init",0.572452586171618,0.371379510284514,0.773525662058721
1000,72,"IPCW-TMLE-target-Pi-Q-star",0.572452586171618,0.371379510284514,0.773525662058721
1000,73,"IPCW-TMLE",0.372469797905615,0.154665394956243,0.590274200854987
1000,73,"IPCW-TMLE-target-Pi-Q-init",0.328913772825256,0.108461945678703,0.549365599971809
1000,73,"IPCW-TMLE-target-Pi-Q-star",0.328913772825256,0.108461945678703,0.549365599971809
1000,74,"IPCW-TMLE",0.508178627858152,0.286034271451604,0.730322984264701
1000,74,"IPCW-TMLE-target-Pi-Q-init",0.486646201749239,0.262336899175142,0.710955504323335
1000,74,"IPCW-TMLE-target-Pi-Q-star",0.486646201749239,0.262336899175142,0.710955504323335
1000,75,"IPCW-TMLE",0.370815144471555,0.111053946673464,0.630576342269646
1000,75,"IPCW-TMLE-target-Pi-Q-init",0.391268112086233,0.132094589506922,0.650441634665544
1000,75,"IPCW-TMLE-target-Pi-Q-star",0.391268112086233,0.132094589506922,0.650441634665544
1000,76,"IPCW-TMLE",0.387722265537544,0.173771662586352,0.601672868488736
1000,76,"IPCW-TMLE-target-Pi-Q-init",0.386777627585613,0.172870953848082,0.600684301323144
1000,76,"IPCW-TMLE-target-Pi-Q-star",0.386777627585613,0.172870953848082,0.600684301323144
1000,77,"IPCW-TMLE",0.4892559754049,0.283073376203287,0.695438574606513
1000,77,"IPCW-TMLE-target-Pi-Q-init",0.533021949720036,0.326948468605209,0.739095430834862
1000,77,"IPCW-TMLE-target-Pi-Q-star",0.533021949720036,0.326948468605209,0.739095430834862
1000,78,"IPCW-TMLE",0.312610362978749,0.0929253985550389,0.53229532740246
1000,78,"IPCW-TMLE-target-Pi-Q-init",0.251434241988724,0.0317736625077258,0.471094821469721
1000,78,"IPCW-TMLE-target-Pi-Q-star",0.251434241988723,0.0317736625077258,0.471094821469721
1000,79,"IPCW-TMLE",0.333555175382183,0.119022387411499,0.548087963352866
1000,79,"IPCW-TMLE-target-Pi-Q-init",0.376579169017677,0.155114206346069,0.598044131689285
1000,79,"IPCW-TMLE-target-Pi-Q-star",0.376579169017677,0.155114206346069,0.598044131689285
1000,80,"IPCW-TMLE",0.378548035456761,0.162486090952914,0.594609979960609
1000,80,"IPCW-TMLE-target-Pi-Q-init",0.441791220630966,0.229886908169719,0.653695533092214
1000,80,"IPCW-TMLE-target-Pi-Q-star",0.441791220630966,0.229886908169719,0.653695533092214
1000,81,"IPCW-TMLE",0.387957137725046,0.142904539303314,0.633009736146779
1000,81,"IPCW-TMLE-target-Pi-Q-init",0.452410145464323,0.217534538493846,0.687285752434799
1000,81,"IPCW-TMLE-target-Pi-Q-star",0.452410145464323,0.217534538493846,0.687285752434799
1000,82,"IPCW-TMLE",0.638470520415057,0.437002137250764,0.839938903579349
1000,82,"IPCW-TMLE-target-Pi-Q-init",0.580266174935286,0.382090126973713,0.778442222896858
1000,82,"IPCW-TMLE-target-Pi-Q-star",0.580266174935286,0.382090126973713,0.778442222896858
1000,83,"IPCW-TMLE",0.595074885147576,0.371821686352086,0.818328083943065
1000,83,"IPCW-TMLE-target-Pi-Q-init",0.530314318119334,0.317108592977232,0.743520043261436
1000,83,"IPCW-TMLE-target-Pi-Q-star",0.530314318119334,0.317108592977232,0.743520043261436
1000,84,"IPCW-TMLE",0.462771901762616,0.253131919234665,0.672411884290568
1000,84,"IPCW-TMLE-target-Pi-Q-init",0.40049813188052,0.187352909825449,0.613643353935591
1000,84,"IPCW-TMLE-target-Pi-Q-star",0.40049813188052,0.18735290982545,0.613643353935591
1000,85,"IPCW-TMLE",0.489356767003752,0.276835178777847,0.701878355229656
1000,85,"IPCW-TMLE-target-Pi-Q-init",0.476705392744561,0.262862045927142,0.690548739561981
1000,85,"IPCW-TMLE-target-Pi-Q-star",0.476705392744562,0.262862045927142,0.690548739561981
1000,86,"IPCW-TMLE",0.462226832791668,0.253155255368337,0.671298410214999
1000,86,"IPCW-TMLE-target-Pi-Q-init",0.434472547115704,0.227843953379424,0.641101140851985
1000,86,"IPCW-TMLE-target-Pi-Q-star",0.434472547115704,0.227843953379424,0.641101140851985
1000,87,"IPCW-TMLE",0.369852864810834,0.15820059694025,0.581505132681418
1000,87,"IPCW-TMLE-target-Pi-Q-init",0.358970435947889,0.146117317501137,0.571823554394641
1000,87,"IPCW-TMLE-target-Pi-Q-star",0.358970435947889,0.146117317501136,0.571823554394641
1000,88,"IPCW-TMLE",0.310278620615969,0.0553621717496925,0.565195069482245
1000,88,"IPCW-TMLE-target-Pi-Q-init",0.251868959028373,-0.0437349964267785,0.547472914483525
1000,88,"IPCW-TMLE-target-Pi-Q-star",0.251868959028373,-0.0437349964267784,0.547472914483525
1000,89,"IPCW-TMLE",0.264300065447669,0.0301977921632645,0.498402338732074
1000,89,"IPCW-TMLE-target-Pi-Q-init",0.233714658272147,-0.00207181396678788,0.469501130511083
1000,89,"IPCW-TMLE-target-Pi-Q-star",0.233714658272147,-0.00207181396678793,0.469501130511083
1000,90,"IPCW-TMLE",0.332269060792309,0.0744127428683911,0.590125378716227
1000,90,"IPCW-TMLE-target-Pi-Q-init",0.389251039120881,0.140707994791959,0.637794083449802
1000,90,"IPCW-TMLE-target-Pi-Q-star",0.389251039120881,0.140707994791959,0.637794083449802
1000,91,"IPCW-TMLE",0.17590361407378,-0.0191949874776152,0.371002215625176
1000,91,"IPCW-TMLE-target-Pi-Q-init",0.223203149485332,0.031075917856857,0.415330381113808
1000,91,"IPCW-TMLE-target-Pi-Q-star",0.223203149485333,0.0310759178568572,0.415330381113808
1000,92,"IPCW-TMLE",0.0760790177337761,-0.120409745830045,0.272567781297598
1000,92,"IPCW-TMLE-target-Pi-Q-init",0.125130264603829,-0.0724350716672258,0.322695600874884
1000,92,"IPCW-TMLE-target-Pi-Q-star",0.125130264603829,-0.0724350716672258,0.322695600874884
1000,93,"IPCW-TMLE",0.620121506532699,0.340301423576949,0.89994158948845
1000,93,"IPCW-TMLE-target-Pi-Q-init",0.566055352588914,0.293297972177603,0.838812733000226
1000,93,"IPCW-TMLE-target-Pi-Q-star",0.566055352588914,0.293297972177603,0.838812733000226
1000,94,"IPCW-TMLE",0.270489351173275,0.0212677861181282,0.519710916228422
1000,94,"IPCW-TMLE-target-Pi-Q-init",0.348235430080403,0.068992366437636,0.627478493723171
1000,94,"IPCW-TMLE-target-Pi-Q-star",0.348235430080403,0.068992366437636,0.627478493723171
1000,95,"IPCW-TMLE",0.204091592241466,-0.0168472273994878,0.42503041188242
1000,95,"IPCW-TMLE-target-Pi-Q-init",0.20805484349898,-0.0130843029323268,0.429193989930287
1000,95,"IPCW-TMLE-target-Pi-Q-star",0.20805484349898,-0.013084302932327,0.429193989930287
1000,96,"IPCW-TMLE",0.282288488364405,0.0380210869412278,0.526555889787582
1000,96,"IPCW-TMLE-target-Pi-Q-init",0.363477283432746,0.104447307632243,0.622507259233249
1000,96,"IPCW-TMLE-target-Pi-Q-star",0.363477283432746,0.104447307632243,0.622507259233249
1000,97,"IPCW-TMLE",0.447631459456681,0.236957433119319,0.658305485794043
1000,97,"IPCW-TMLE-target-Pi-Q-init",0.391223865558317,0.180184971898612,0.602262759218023
1000,97,"IPCW-TMLE-target-Pi-Q-star",0.391223865558317,0.180184971898612,0.602262759218023
1000,98,"IPCW-TMLE",0.598127712141959,0.37783837194955,0.818417052334368
1000,98,"IPCW-TMLE-target-Pi-Q-init",0.549768357539045,0.333417285197112,0.766119429880977
