"n","b","est_name","psi","lower","upper"
500,1,"IPCW-TMLE",0.173703019434724,0.0607332191202819,0.286672819749166
500,1,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.150734490793115,0.0813828553692811,0.220086126216949
500,1,"A-IPCW-oracle-Q-g",0.149337992178933,0.0650492829046184,0.211245379560662
500,1,"raking",0.249570674314926,0.103861416655426,0.395279931974426
500,2,"IPCW-TMLE",0.184452136848826,0.0711542178579402,0.297750055839712
500,2,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.2358723074158,0.0580471200912755,0.413697494740324
500,2,"A-IPCW-oracle-Q-g",0.427380325097253,-0.0388431534907763,0.769806703955111
500,2,"raking",0.13091085029881,0.0232597813266218,0.238561919270999
500,3,"IPCW-TMLE",0.308833063278019,0.113026343283927,0.504639783272112
500,3,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.30900296739757,0.103626993419726,0.514378941375415
500,3,"A-IPCW-oracle-Q-g",0.375447928940487,0.123180019763767,0.560730718436719
500,3,"raking",0.197655811788522,0.0794654294790297,0.315846194098015
500,4,"IPCW-TMLE",0.0545009116269997,-0.102507370615835,0.211509193869834
500,4,"IPCW-TMLE-imp-plugin-oracle-Q-g",-0.0592186730859212,-0.160352556295496,0.0419152101236531
500,4,"A-IPCW-oracle-Q-g",-0.241855082576373,-0.92039153881288,0.256508454017247
500,4,"raking",0.13929435663011,-0.0179887120988746,0.296577425359094
500,5,"IPCW-TMLE",0.0970225671330075,-0.0191279713181456,0.213173105584161
500,5,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.108855525366155,0.0427584980521852,0.174952552680125
500,5,"A-IPCW-oracle-Q-g",0.106113078925551,0.0398109344344817,0.154809904141959
500,5,"raking",0.107315843423924,-0.0142290352693595,0.228860722117207
500,6,"IPCW-TMLE",0.229021494122948,0.0292357473998659,0.428807240846031
500,6,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.15080379447029,-0.0387593171702514,0.34036690611083
500,6,"A-IPCW-oracle-Q-g",0.199583421998303,-0.0191997045851958,0.360272699205183
500,6,"raking",0.104693437061982,0.0160513251017795,0.193335549022185
500,7,"IPCW-TMLE",0.0889273746383736,-0.0451826933968621,0.223037442673609
500,7,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.179836836486331,0.0688951131913502,0.290778559781311
500,7,"A-IPCW-oracle-Q-g",0.133189234181934,0.0336367785046301,0.20630735986541
500,7,"raking",0.115072171359843,0.01393154427485,0.216212798444835
500,8,"IPCW-TMLE",0.153818213309008,-0.0624618305951997,0.370098257213215
500,8,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.252351326500444,0.0805765742748979,0.42412607872599
500,8,"A-IPCW-oracle-Q-g",0.342044651028611,0.0194585479835717,0.578973926813086
500,8,"raking",0.168255393476572,0.0760452972542633,0.26046548969888
500,9,"IPCW-TMLE",0.164638397351892,-0.00894006843750988,0.338216863141293
500,9,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.168440140677,0.0453860963643414,0.291494184989658
500,9,"A-IPCW-oracle-Q-g",0.225694792238796,0.104775519525651,0.314506168308244
500,9,"raking",0.0947707684751936,-0.000140323251652349,0.189681860202039
500,10,"IPCW-TMLE",0.106436813418833,0.00363493614076148,0.209238690696905
500,10,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.121126865013649,-0.123668070692758,0.365921800720055
500,10,"A-IPCW-oracle-Q-g",0.0559403200938069,-0.216252117608959,0.255857044745529
500,10,"raking",0.153384131582807,0.041225905244926,0.265542357920689
