"n","b","est_name","psi","lower","upper"
500,1,"IPCW-TMLE",0.123635156690624,0.0419726823309637,0.205297631050284
500,1,"IPCW-TMLE-imp-plugin",0.141091500994508,0.0640528422264732,0.218130159762543
500,1,"A-IPCW",0.127570010215389,0.0497347097291992,0.184737573233705
500,1,"raking",0.145819590770167,0.0798346357398743,0.211804545800459
500,2,"IPCW-TMLE",0.179214962185601,0.0568762090447616,0.301553715326441
500,2,"IPCW-TMLE-imp-plugin",0.173993662743916,0.0591060031758575,0.288881322311973
500,2,"A-IPCW",0.198534089734488,0.0878284014821352,0.279843911500709
500,2,"raking",0.122220039095983,0.0512218333381399,0.193218244853825
500,3,"IPCW-TMLE",0.0276679894169053,-0.0619574312293812,0.117293410063192
500,3,"IPCW-TMLE-imp-plugin",0.0551997325524557,-0.0323143295363745,0.142713794641286
500,3,"A-IPCW",0.0363858267525123,-0.052392777298564,0.101590899644451
500,3,"raking",0.106747791436945,0.0372907959811264,0.176204786892763
500,4,"IPCW-TMLE",0.0948079499218068,-0.04181102333939,0.231426923183004
500,4,"IPCW-TMLE-imp-plugin",0.131430505868173,0.00754318018182726,0.255317831554518
500,4,"A-IPCW",0.100426712929765,-0.0251526090606459,0.192660747600935
500,4,"raking",0.148512012648245,0.0813236964268461,0.215700328869644
500,5,"IPCW-TMLE",0.0907959750402019,-0.0228834100851132,0.204475360165517
500,5,"IPCW-TMLE-imp-plugin",0.0787022779975202,-0.0302474807597681,0.187652036754808
500,5,"A-IPCW",0.0652425139696174,-0.0476569474573421,0.148163592651708
500,5,"raking",0.103426971514349,0.0294986935086238,0.177355249520074
500,6,"IPCW-TMLE",0.163103388491308,0.060222776138648,0.265984000843968
500,6,"IPCW-TMLE-imp-plugin",0.138206363017318,0.0384138495754301,0.237998876459206
500,6,"A-IPCW",0.166785421181181,0.066361781502737,0.240543403921476
500,6,"raking",0.115206551376709,0.0508394967860924,0.179573605967326
500,7,"IPCW-TMLE",0.154285468350083,0.0515770044523988,0.256993932247768
500,7,"IPCW-TMLE-imp-plugin",0.159535612924878,0.0574724277323032,0.261598798117453
500,7,"A-IPCW",0.164995431792768,0.0616061879897032,0.240931556836395
500,7,"raking",0.139020375661411,0.0721649154330252,0.205875835889796
500,8,"IPCW-TMLE",0.0116283574286817,-0.0732243991044607,0.0964811139618242
500,8,"IPCW-TMLE-imp-plugin",0.0124249556436567,-0.0710406245166251,0.0958905358039385
500,8,"A-IPCW",0.00351474658621822,-0.0830448722038303,0.0670900450833239
500,8,"raking",0.0320011823330435,-0.035023265043652,0.099025629709739
500,9,"IPCW-TMLE",0.00850645008715878,-0.0797968286109558,0.0968097287852734
500,9,"IPCW-TMLE-imp-plugin",0.0349039971846654,-0.0439327802201715,0.113740774589502
500,9,"A-IPCW",0.0133592541778763,-0.0677054662035146,0.0728987238274797
500,9,"raking",0.0666888527896281,0.00628601159513478,0.127091693984121
500,10,"IPCW-TMLE",0.126566104498918,0.00996047246197351,0.243171736535862
500,10,"IPCW-TMLE-imp-plugin",0.140007521746459,0.0450823057486436,0.234932737744274
500,10,"A-IPCW",0.13347120459021,0.0387114588206429,0.203069236640493
500,10,"raking",0.121753071475444,0.0538079522367105,0.189698190714178
500,11,"IPCW-TMLE",0.174004502532532,0.0824236824487534,0.26558532261631
500,11,"IPCW-TMLE-imp-plugin",0.14646175869162,0.0631891787031196,0.22973433868012
500,11,"A-IPCW",0.161417763317715,0.078231474708846,0.222515457636387
500,11,"raking",0.142946411066876,0.060687752819662,0.22520506931409
500,12,"IPCW-TMLE",0.0752461604698919,-0.0461414874775009,0.196633808417285
500,12,"IPCW-TMLE-imp-plugin",0.0851596311812729,-0.0230591337347801,0.193378396097326
500,12,"A-IPCW",0.0849049185479351,-0.0246750456246203,0.165387931631321
500,12,"raking",0.0878304672417678,0.0188602412214283,0.156800693262107
500,13,"IPCW-TMLE",0.160148812812974,0.0458420925768262,0.274455533049122
500,13,"IPCW-TMLE-imp-plugin",0.164485606878851,0.0649002342443442,0.264070979513357
500,13,"A-IPCW",0.154682216883758,0.0548879471000944,0.227977947369651
500,13,"raking",0.17112413143099,0.093033709505077,0.249214553356902
500,14,"IPCW-TMLE",0.0725553034924842,-0.0287272939571108,0.173837900942079
500,14,"IPCW-TMLE-imp-plugin",0.0952861276200657,-0.0127791786578847,0.203351433898016
500,14,"A-IPCW",0.0669752636687602,-0.0430553502927189,0.147789264749193
500,14,"raking",0.126088675128388,0.0542578069118303,0.197919543344946
500,15,"IPCW-TMLE",0.101257283494951,-0.00521942437784936,0.207733991367752
500,15,"IPCW-TMLE-imp-plugin",0.0994616954993431,-0.0147618777908023,0.213685268789489
500,15,"A-IPCW",0.0689593195484368,-0.0540862385098208,0.159332384860458
500,15,"raking",0.157224975312568,0.0951540300464754,0.21929592057866
500,16,"IPCW-TMLE",0.117300752918436,0.0109360520976789,0.223665453739192
500,16,"IPCW-TMLE-imp-plugin",0.102173424306677,0.00760121263822977,0.196745635975123
500,16,"A-IPCW",0.108388462215442,0.0141009168698927,0.17763967800975
500,16,"raking",0.105606645111436,0.0344001182531773,0.176813171969694
500,17,"IPCW-TMLE",0.150127760882598,0.039705221521152,0.260550300244045
500,17,"IPCW-TMLE-imp-plugin",0.125276910966563,0.0258606872695997,0.224693134663526
500,17,"A-IPCW",0.138367393528833,0.0382550290279332,0.211896754509884
500,17,"raking",0.101523229459127,0.0285312695413294,0.174515189376924
500,18,"IPCW-TMLE",0.128879067553297,0.0433270266645279,0.214431108442066
500,18,"IPCW-TMLE-imp-plugin",0.153744307615265,0.0707427599049126,0.236745855325617
500,18,"A-IPCW",0.137306381879486,0.0536904488294831,0.198719636432533
500,18,"raking",0.172471347544484,0.097427041710218,0.247515653378749
500,19,"IPCW-TMLE",0.056843630571337,-0.0497181320997859,0.16340539324246
500,19,"IPCW-TMLE-imp-plugin",0.0773008789619712,-0.026587392237923,0.181189150161865
500,19,"A-IPCW",0.0697074351780854,-0.0346046772585212,0.146321378004083
500,19,"raking",0.089800823062535,0.0153348909159904,0.16426675520908
500,20,"IPCW-TMLE",0.0924311191018177,-0.00356925251760604,0.188431490721241
500,20,"IPCW-TMLE-imp-plugin",0.0631445652710749,-0.0212769996982624,0.147566130240412
500,20,"A-IPCW",0.0923663115805468,0.00753294792272659,0.154673730356743
500,20,"raking",0.0694550016693065,0.00778638992183801,0.131123613416775
500,21,"IPCW-TMLE",0.232695715637987,0.138890106749511,0.326501324526462
500,21,"IPCW-TMLE-imp-plugin",0.200022527262962,0.112554621529128,0.287490432996796
500,21,"A-IPCW",0.219322527984107,0.131302303045102,0.283970595437508
500,21,"raking",0.172235104154354,0.100873623811161,0.243596584497546
500,22,"IPCW-TMLE",0.195540959657597,0.072250979932702,0.318830939382493
500,22,"IPCW-TMLE-imp-plugin",0.175874589742112,0.0641991413999198,0.287550038084304
500,22,"A-IPCW",0.177936846911517,0.0665113965321577,0.259775311163819
500,22,"raking",0.163551391024222,0.0919791975929904,0.235123584455454
500,23,"IPCW-TMLE",0.193596749930027,0.102371516139772,0.284821983720281
500,23,"IPCW-TMLE-imp-plugin",0.20861398461905,0.119805327322794,0.297422641915305
500,23,"A-IPCW",0.203920079073825,0.114822217767402,0.269359636308344
500,23,"raking",0.165508276334206,0.0811663741828167,0.249850178485596
500,24,"IPCW-TMLE",0.105609171876085,0.00958631821297803,0.201632025539191
500,24,"IPCW-TMLE-imp-plugin",0.0867803605692324,-0.00524051551526185,0.178801236653727
500,24,"A-IPCW",0.106380816377239,0.0143751290590615,0.173956079721131
500,24,"raking",0.0858536839714648,0.0248403314664166,0.146867036476513
500,25,"IPCW-TMLE",0.0200630772311298,-0.0650437442287671,0.105169898691027
500,25,"IPCW-TMLE-imp-plugin",0.0180006979141223,-0.0638119258282318,0.0998133216564764
500,25,"A-IPCW",0.0262129401187814,-0.0569883166045656,0.0873216280434702
500,25,"raking",0.0899775927251992,0.029953463449544,0.150001722000854
500,26,"IPCW-TMLE",0.0620873176227539,-0.0560994779661657,0.180274113211673
500,26,"IPCW-TMLE-imp-plugin",0.0986492691199308,-0.0154342025608302,0.212732740800692
