"n","b","est_name","psi","lower","upper"
500,11,"A-IPCW",0.0989686277157342,-0.0757533693336577,0.227296400777768
500,11,"raking",0.125520751135732,0.0269945273073188,0.224046974964146
500,12,"IPCW-TMLE",0.102294478440546,0.0116044005991514,0.19298455628194
500,12,"IPCW-TMLE-imp-plugin",0.125491178249068,0.0644629335329096,0.186519422965226
500,12,"A-IPCW",0.0455469726542545,-0.0661214845373106,0.127563917713643
500,12,"raking",0.119564496580317,0.0135393525847871,0.225589640575846
500,13,"IPCW-TMLE",0.0843797084497501,-0.0554749471754862,0.224234364074986
500,13,"IPCW-TMLE-imp-plugin",0.114638672513387,-0.0178243412982965,0.24710168632507
500,13,"A-IPCW",0.10345753757988,-0.0290655776671806,0.200791568475205
500,13,"raking",0.117275202708371,0.0500089562567281,0.184541449160015
500,14,"IPCW-TMLE",0.126523567380311,0.0317927713268916,0.221254363433731
500,14,"IPCW-TMLE-imp-plugin",0.166767494955358,0.0861481216163124,0.247386868294404
500,14,"A-IPCW",0.149025637766073,0.084605025369864,0.196340537250429
500,14,"raking",0.143596297113145,0.0719402826937104,0.21525231153258
500,15,"IPCW-TMLE",0.0523020651736061,-0.130499124431949,0.235103254779161
500,15,"IPCW-TMLE-imp-plugin",0.115479320588416,-0.0293799095916196,0.260338550768452
500,15,"A-IPCW",0.0539025785909781,-0.0769332067792317,0.149997319132634
500,15,"raking",0.110634086399759,0.0338190522851427,0.187449120514376
500,16,"IPCW-TMLE",0.111903513420678,-0.0364825543029199,0.260289581144276
500,16,"IPCW-TMLE-imp-plugin",0.0941142237668348,-0.0224257318321519,0.210654179365821
500,16,"A-IPCW",-0.00457157456448412,-0.239967202994747,0.168319059100001
500,16,"raking",0.117639694667058,0.0346270312566694,0.200652358077446
500,17,"IPCW-TMLE",0.0564627893654167,-0.0123960360933108,0.125321614824144
500,17,"IPCW-TMLE-imp-plugin",0.0947399014792652,0.0398042847054201,0.14967551825311
500,17,"A-IPCW",0.0662156383060934,0.0167257638988645,0.102564383621797
500,17,"raking",0.0674979765302814,-0.0254178830997318,0.160413836160295
500,18,"IPCW-TMLE",0.188724837210115,0.026106830034939,0.351342844385291
500,18,"IPCW-TMLE-imp-plugin",0.179685085454193,0.070363770126749,0.289006400781637
500,18,"A-IPCW",0.244294983025076,0.0565588392431367,0.382181234679923
500,18,"raking",0.0913135834092681,0.0152825688930025,0.167344597925534
500,19,"IPCW-TMLE",0.300863756526472,0.136768998899784,0.464958514153161
500,19,"IPCW-TMLE-imp-plugin",0.249105693093953,0.104801108144779,0.393410278043128
500,19,"A-IPCW",0.346182563358368,0.172879027660321,0.473468521483149
500,19,"raking",0.151023646425529,0.0415893481853395,0.260457944665718
500,20,"IPCW-TMLE",0.010245654657101,-0.133590665291664,0.154081974605866
500,20,"IPCW-TMLE-imp-plugin",0.0719947293266099,0.0125188465970485,0.131470612056171
500,20,"A-IPCW",-0.40338908547607,-1.34810104009425,0.290471924405595
500,20,"raking",0.090074969986236,-0.00759075097133224,0.187740690943804
500,21,"IPCW-TMLE",0.0840510679885712,-0.0814128033929965,0.249514939370139
500,21,"IPCW-TMLE-imp-plugin",0.172807248609639,0.0580336825996649,0.287580814619614
500,21,"A-IPCW",-0.124039305360974,-0.735140546977649,0.324795201893102
500,21,"raking",0.174245685244357,0.0776926159452088,0.270798754543504
500,22,"IPCW-TMLE",0.203072694266382,0.0730828833155435,0.33306250521722
500,22,"IPCW-TMLE-imp-plugin",0.175098811714795,0.0678685221730122,0.282329101256577
500,22,"A-IPCW",0.181140145660112,0.068241370138586,0.264060720566387
