"n","b","est_name","psi","lower","upper"
1000,1,"IPCW-TMLE",0.125587965633304,0.0579806876749247,0.193195243591684
1000,1,"IPCW-TMLE-imp-plugin",0.130545449241488,0.0589743957279773,0.202116502754999
1000,1,"A-IPCW",0.127315325907782,0.0560308841304384,0.179671490682334
1000,1,"raking",0.144325770690222,0.10025246215421,0.188399079226233
1000,2,"IPCW-TMLE",0.142973531206346,0.0701155805834931,0.215831481829199
1000,2,"IPCW-TMLE-imp-plugin",0.139693621947988,0.0700449568593831,0.209342287036592
1000,2,"A-IPCW",0.141088249899063,0.0710448606616648,0.192532900889468
1000,2,"raking",0.0982470042681789,0.0480280393854749,0.148465969150883
1000,3,"IPCW-TMLE",0.112910200787113,0.0391172361948198,0.186703165379406
1000,3,"IPCW-TMLE-imp-plugin",0.106865645209027,0.0384511699541614,0.175280120463892
1000,3,"A-IPCW",0.110253532189772,0.0413877362374004,0.160833278208896
1000,3,"raking",0.120883222672952,0.0659855973534279,0.175780847992476
1000,4,"IPCW-TMLE",0.122961215233448,0.0444212884789438,0.201501141987953
1000,4,"IPCW-TMLE-imp-plugin",0.123825698387425,0.0503666547912566,0.197284741983594
1000,4,"A-IPCW",0.121595165990286,0.0486036680609586,0.175205109442825
1000,4,"raking",0.108146505467899,0.0558816488071832,0.160411362128615
1000,5,"IPCW-TMLE",0.0900180864043806,0.0131944952541528,0.166841677554608
1000,5,"IPCW-TMLE-imp-plugin",0.0907500890739502,0.0148894069445133,0.166610771203387
1000,5,"A-IPCW",0.0869067532452404,0.0116369725352312,0.142190023242736
1000,5,"raking",0.110568922499071,0.0585985890440746,0.162539255954067
1000,6,"IPCW-TMLE",0.124681573848767,0.0547411865243946,0.194621961173139
1000,6,"IPCW-TMLE-imp-plugin",0.124485038007589,0.0491541876512434,0.199815888363935
1000,6,"A-IPCW",0.129241106702656,0.054445451499651,0.184176146531694
1000,6,"raking",0.152417492381609,0.101693894288892,0.203141090474326
1000,7,"IPCW-TMLE",0.1280677716506,0.0455672640040662,0.210568279297135
1000,7,"IPCW-TMLE-imp-plugin",0.116595187485727,0.0502235990061873,0.182966775965266
1000,7,"A-IPCW",0.113576624253418,0.0472637552740765,0.162281326266797
1000,7,"raking",0.123808346581284,0.0721981222509234,0.175418570911644
1000,8,"IPCW-TMLE",0.130659949863461,0.064309150857696,0.197010748869225
1000,8,"IPCW-TMLE-imp-plugin",0.143585497716174,0.0799772914855863,0.207193703946762
1000,8,"A-IPCW",0.137915778823486,0.0739094313153215,0.184926413868114
1000,8,"raking",0.101251167841531,0.0518109916058018,0.15069134407726
1000,9,"IPCW-TMLE",0.170227813826619,0.0967989113482403,0.243656716304998
1000,9,"IPCW-TMLE-imp-plugin",0.176502651845756,0.106188079370652,0.24681722432086
1000,9,"A-IPCW",0.179858886708405,0.109828231485928,0.231294184968161
1000,9,"raking",0.168764462840726,0.117352798379057,0.220176127302395
1000,10,"IPCW-TMLE",0.119294746900133,0.0427064475152727,0.195883046284994
1000,10,"IPCW-TMLE-imp-plugin",0.11761246254631,0.0490590086869535,0.186165916405666
1000,10,"A-IPCW",0.121901082184536,0.0534280835867977,0.172192330987304
1000,10,"raking",0.143474741418907,0.0900297705261573,0.196919712311657
1000,11,"IPCW-TMLE",0.167685319512545,0.08615308158778,0.24921755743731
1000,11,"IPCW-TMLE-imp-plugin",0.172152457471137,0.0882785588354947,0.256026356106779
1000,11,"A-IPCW",0.175130202216113,0.0833570918397398,0.242534645162395
1000,11,"raking",0.151925973505196,0.104152985564503,0.19969896144589
1000,12,"IPCW-TMLE",0.121968436014087,0.037883932843741,0.206052939184434
1000,12,"IPCW-TMLE-imp-plugin",0.118640021749054,0.0498931964863051,0.187386847011804
1000,12,"A-IPCW",0.115856689169587,0.0469044422586257,0.166499930679732
1000,12,"raking",0.0879654411718209,0.0359950956936162,0.139935786650026
