"n","b","est_name","psi","lower","upper"
500,1,"IPCW-TMLE",0.123635156690624,0.0419726823309637,0.205297631050284
500,1,"IPCW-TMLE-imp-plugin",0.141091500994508,0.0640528422264732,0.218130159762543
500,1,"A-IPCW",0.127570010215389,0.0497347097291992,0.184737573233705
500,2,"IPCW-TMLE",0.0292871897685119,-0.0759828326974983,0.134557212234522
500,2,"IPCW-TMLE-imp-plugin",0.0252298222030085,-0.0794548736694207,0.129914518075438
500,2,"A-IPCW",0.0259461075044615,-0.0787864409768457,0.1028688472893
500,3,"IPCW-TMLE",0.12347802689558,0.00460406937780319,0.242351984413357
500,3,"IPCW-TMLE-imp-plugin",0.134126762806813,0.0316681852211323,0.236585340392494
500,3,"A-IPCW",0.122345687270175,0.0192268321844586,0.198083220364625
500,4,"IPCW-TMLE",0.173811812497145,0.0115736880031626,0.336049936991127
500,4,"IPCW-TMLE-imp-plugin",0.146855662355807,0.000724350766758974,0.292986973944854
500,4,"A-IPCW",0.182904741251206,0.026249452182936,0.297963089507363
500,5,"IPCW-TMLE",0.133824827144739,0.0127451300164694,0.254904524273008
500,5,"IPCW-TMLE-imp-plugin",0.130581566585986,0.00397623955137338,0.257186893620598
500,5,"A-IPCW",0.134494546817429,0.00778032252728544,0.227562131283284
500,6,"IPCW-TMLE",0.070214047621482,-0.0185474230215051,0.158975518264469
500,6,"IPCW-TMLE-imp-plugin",0.0752779578561916,-0.014942670598359,0.165498586310742
500,6,"A-IPCW",0.0716506678536223,-0.0189063117758066,0.138161901283397
500,7,"IPCW-TMLE",0.249604058603321,0.158494293117558,0.340713824089085
500,7,"IPCW-TMLE-imp-plugin",0.213234051968083,0.121669039063168,0.304799064872998
500,7,"A-IPCW",0.234242211924941,0.142269801677577,0.301793034314268
500,8,"IPCW-TMLE",0.189793966782812,0.056115149950371,0.323472783615254
500,8,"IPCW-TMLE-imp-plugin",0.216443628113197,0.0460846624070987,0.386802593819295
500,8,"A-IPCW",0.19538076166935,0.0301653367154809,0.31672625861805
500,9,"IPCW-TMLE",0.0978543186159818,-0.00376920708208328,0.199477844314047
500,9,"IPCW-TMLE-imp-plugin",0.0884663289909352,-0.010706661980449,0.187639319962319
500,9,"A-IPCW",0.112061778663646,0.0133089466717357,0.18459260607577
500,10,"IPCW-TMLE",0.0342997012332517,-0.0693897372883455,0.137989139754849
500,10,"IPCW-TMLE-imp-plugin",0.0542990491861844,-0.0566890739291544,0.165287172301523
500,10,"A-IPCW",0.056106593641843,-0.0547906423504398,0.137557101156369
500,11,"IPCW-TMLE",0.0903441471759597,-0.0139325090563205,0.19462080340824
500,11,"IPCW-TMLE-imp-plugin",0.107483465336597,0.00165947860590467,0.213307452067289
500,11,"A-IPCW",0.106732532007166,0.00143238690833687,0.184072153530734
500,12,"IPCW-TMLE",0.151329854001962,0.0321968287470185,0.270462879256905
500,12,"IPCW-TMLE-imp-plugin",0.157155882347648,0.0438893973373216,0.270422367357975
500,12,"A-IPCW",0.145995928474503,0.032733372349265,0.229183688712595
500,13,"IPCW-TMLE",0.130539604591708,0.0361770915455113,0.224902117637905
500,13,"IPCW-TMLE-imp-plugin",0.115867571230482,0.0292014167419981,0.202533725718965
500,13,"A-IPCW",0.134921017477389,0.0485892233731206,0.19832898595842
500,14,"IPCW-TMLE",0.161025484363753,0.0745240159731516,0.247526952754354
500,14,"IPCW-TMLE-imp-plugin",0.157835313162053,0.0611649209804181,0.254505705343687
500,14,"A-IPCW",0.159209095455238,0.0615561129270666,0.230932118270524
500,15,"IPCW-TMLE",0.0816398761957614,-0.00749735462474725,0.17077710701627
500,15,"IPCW-TMLE-imp-plugin",0.0737735553192438,-0.0130489807417509,0.160596091380239
500,15,"A-IPCW",0.0804161260980552,-0.00609939136446541,0.143959033566863
500,16,"IPCW-TMLE",0.0958276207671941,-0.0210184800736761,0.212673721608064
500,16,"IPCW-TMLE-imp-plugin",0.0822494086675091,-0.013475342903881,0.177974160238899
500,16,"A-IPCW",0.0936731086021589,-0.00285763890243264,0.164571885335897
500,17,"IPCW-TMLE",0.0503219979239796,-0.04121279616013,0.141856792008089
500,17,"IPCW-TMLE-imp-plugin",0.0608692767542011,-0.0276684876085161,0.149407041116918
500,17,"A-IPCW",0.0657002537166059,-0.0231485288027033,0.130956870470779
500,18,"IPCW-TMLE",0.173821998119906,0.040465527532579,0.307178468707234
500,18,"IPCW-TMLE-imp-plugin",0.175966334046194,0.0602958464773489,0.291636821615039
500,18,"A-IPCW",0.177546649885921,0.0627803425659952,0.261838867749913
500,19,"IPCW-TMLE",0.153074163303274,0.0210352654387032,0.285113061167844
500,19,"IPCW-TMLE-imp-plugin",0.131319882351618,0.00576594662432647,0.25687381807891
500,19,"A-IPCW",0.151449410598849,0.0235357251368845,0.24539796130624
500,20,"IPCW-TMLE",0.110329246873962,-0.0293749568625706,0.250033450610494
500,20,"IPCW-TMLE-imp-plugin",0.123425122136362,0.0184094530458198,0.228440791226903
500,20,"A-IPCW",0.101264188089925,-0.00389594390150759,0.178500974420586
500,21,"IPCW-TMLE",0.0513242180233022,-0.0861965890168923,0.188845025063497
500,21,"IPCW-TMLE-imp-plugin",0.0634499141537838,-0.0419590867691996,0.168858915076767
500,21,"A-IPCW",0.051494826863226,-0.0541361056597011,0.12907740127314
500,22,"IPCW-TMLE",0.0556754585752383,-0.0473487441732245,0.158699661323701
500,22,"IPCW-TMLE-imp-plugin",0.0660001589629133,-0.0316087354586126,0.163609053384439
500,22,"A-IPCW",0.0593628811219326,-0.0382415276547612,0.13105022805518
500,23,"IPCW-TMLE",0.0855968993237887,-0.0137740771342155,0.184967875781793
500,23,"IPCW-TMLE-imp-plugin",0.0729421486855826,-0.0238484639798626,0.169732761351028
500,23,"A-IPCW",0.093571908520334,-0.00509068325585794,0.166036457352088
500,24,"IPCW-TMLE",0.12817688568732,0.0241209320253805,0.23223283934926
500,24,"IPCW-TMLE-imp-plugin",0.120561571020253,0.0150699834432973,0.226053158597208
500,24,"A-IPCW",0.14114097487883,0.0356104034773749,0.218649837223646
500,25,"IPCW-TMLE",0.0655925847381971,-0.0323516680823046,0.163536837558699
500,25,"IPCW-TMLE-imp-plugin",0.062796862002229,-0.0241450608237968,0.149738784828255
500,25,"A-IPCW",0.0617246870314919,-0.0251582783488261,0.125537473358162
500,26,"IPCW-TMLE",0.0882973484742178,-0.00714340578796319,0.183738102736399
500,26,"IPCW-TMLE-imp-plugin",0.0862215196480698,-0.00831953066492815,0.180762569961068
500,26,"A-IPCW",0.086788982471365,-0.00775239854322828,0.156226632525138
500,27,"IPCW-TMLE",0.213800765127938,0.123082259275308,0.304519270980567
500,27,"IPCW-TMLE-imp-plugin",0.175767879194087,0.0922085685092905,0.259327189878884
500,27,"A-IPCW",0.198901720877959,0.115113192911064,0.26044174093106
500,28,"IPCW-TMLE",0.031100074383724,-0.103100736115554,0.165300884883002
500,28,"IPCW-TMLE-imp-plugin",0.0668080467975321,-0.0477999277991868,0.181416021394251
500,28,"A-IPCW",0.0509981839088245,-0.0655633314852604,0.136608925245706
500,29,"IPCW-TMLE",0.112895731209696,0.00404186408262662,0.221749598336766
500,29,"IPCW-TMLE-imp-plugin",0.103856270894941,-0.00296012505261814,0.2106726668425
500,29,"A-IPCW",0.104838338607373,-0.00390376043873029,0.184705966292128
500,30,"IPCW-TMLE",0.0994444053271131,-0.0024145513323635,0.20130336198659
500,30,"IPCW-TMLE-imp-plugin",0.110511961348164,0.010500158151379,0.210523764544949
500,30,"A-IPCW",0.103523898820736,0.00335231012856825,0.177096758094534
500,31,"IPCW-TMLE",0.108429046399949,-0.00183707783787197,0.21869517063777
500,31,"IPCW-TMLE-imp-plugin",0.100827905211622,0.00235271652800473,0.199303093895239
500,31,"A-IPCW",0.117037149548076,0.0186188827790398,0.189322249400302
500,32,"IPCW-TMLE",0.0935330477330596,-0.00175419467307687,0.188820290139196
500,32,"IPCW-TMLE-imp-plugin",0.0892846023200008,-0.00258012971041929,0.181149334350421
500,32,"A-IPCW",0.098376035575655,0.00658263165152839,0.165795383490028
500,33,"IPCW-TMLE",0.165285558604205,0.0430131340625877,0.287557983145823
