"n","b","est_name","psi","lower","upper"
500,23,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.672760728544515,0.334708975141521,1.01081248194751
500,23,"A-IPCW-oracle-Q-g",0.671676917337356,0.351377134591907,0.9069269632738
500,24,"IPCW-TMLE",0.383820324841657,0.0461241137650742,0.72151653591824
500,24,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.356978740535256,0.0559880540095793,0.657969427060933
500,24,"A-IPCW-oracle-Q-g",0.408706073220516,0.101809525009409,0.634111867896862
500,25,"IPCW-TMLE",0.262569804239181,-0.0351474936146134,0.560287102092976
500,25,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.276868339614352,0.00279457231054159,0.550942106918163
500,25,"A-IPCW-oracle-Q-g",0.269787221557781,0.00632230987756444,0.46329385476293
500,26,"IPCW-TMLE",0.389447735865305,0.12682842212034,0.65206704961027
500,26,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.398119214387942,0.142121250895863,0.654117177880022
500,26,"A-IPCW-oracle-Q-g",0.323580310217171,0.0774154274452825,0.504380620113257
500,27,"IPCW-TMLE",0.307361443878991,-0.0953880563908941,0.710110944148877
500,27,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.360401739518985,0.0488291182261512,0.671974360811818
500,27,"A-IPCW-oracle-Q-g",0.311245867107076,0.00213308679763446,0.538279414067455
500,28,"IPCW-TMLE",0.301455382719648,0.00376597397160172,0.599144791467695
500,28,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.443407556585548,-0.0468325538871192,0.933647667058216
500,28,"A-IPCW-oracle-Q-g",0.33132043937647,-0.014288613269499,0.585159342463177
500,29,"IPCW-TMLE",0.256755648360907,-0.0953163405861948,0.608827637308009
500,29,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.301846873694854,0.0109481105547095,0.592745636834998
500,29,"A-IPCW-oracle-Q-g",0.300969530099549,0.00857437520014631,0.515724510674556
500,30,"IPCW-TMLE",0.24089094839114,-0.0790404215146574,0.560822318296938
500,30,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.28255640550806,-0.0505495063198049,0.615662317335925
500,30,"A-IPCW-oracle-Q-g",0.267336069779275,-0.0599572272405163,0.507722630452614
500,31,"IPCW-TMLE",0.544110852748771,0.2319404972759,0.856281208221642
500,31,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.655248905131896,0.278403841966179,1.03209396829761
500,31,"A-IPCW-oracle-Q-g",0.637116549461338,0.291362612062586,0.891061865810194
500,32,"IPCW-TMLE",0.408640396798554,0.10342276909522,0.713858024501889
500,32,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.414428344349221,0.0934733849374055,0.735383303761037
500,32,"A-IPCW-oracle-Q-g",0.391759816946509,0.0617550882736584,0.634137838292935
500,33,"IPCW-TMLE",0.397261091261773,0.123113464468224,0.671408718055321
500,33,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.340132495590348,0.0748134174637047,0.605451573716991
500,33,"A-IPCW-oracle-Q-g",0.367550156896164,0.113432036115229,0.554191868216048
500,34,"IPCW-TMLE",0.519452568631456,0.247328589142035,0.791576548120877
500,34,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.514351871564705,0.24141516835327,0.787288574776139
500,34,"A-IPCW-oracle-Q-g",0.504874007471499,0.236497215308385,0.701988261322941
500,35,"IPCW-TMLE",0.461604054936528,0.180136381823366,0.74307172804969
500,35,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.460630391324703,0.16381372301492,0.757447059634487
500,35,"A-IPCW-oracle-Q-g",0.382725141551033,0.0285983814150289,0.642820031017526
500,36,"IPCW-TMLE",0.228294108889659,-0.0854214191339784,0.542009636913296
500,36,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.215462993653015,-0.0833058316173523,0.514231818923381
500,36,"A-IPCW-oracle-Q-g",0.168279727221167,-0.1613267791326,0.410365266886668
500,37,"IPCW-TMLE",0.291448439583401,-0.0164320852299636,0.599328964396765
500,37,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.245781992248311,-0.0703368514364101,0.561900835933032
500,37,"A-IPCW-oracle-Q-g",0.280685349172578,-0.0240106103252554,0.504474881135765
500,38,"IPCW-TMLE",0.480184470429599,0.222936876965967,0.737432063893231
500,38,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.460474679122409,0.207203255036154,0.713746103208664
500,38,"A-IPCW-oracle-Q-g",0.465535545746315,0.215256544343836,0.649357545474778
500,39,"IPCW-TMLE",0.637796721895238,0.326098813090391,0.949494630700084
500,39,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.667273074435417,0.340634867236239,0.993911281634595
500,39,"A-IPCW-oracle-Q-g",0.674715646283956,0.360274908312221,0.905662409400957
500,40,"IPCW-TMLE",0.226445948572623,-0.0768218351593006,0.529713732304546
500,40,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.169630353620762,-0.143818671728246,0.48307937896977
500,40,"A-IPCW-oracle-Q-g",0.160792913038827,-0.208474090581878,0.43200783182515
500,41,"IPCW-TMLE",0.242809582184841,-0.0659651948941033,0.551584359263786
500,41,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.293196798603355,-0.00910243314851711,0.595496030355227
500,41,"A-IPCW-oracle-Q-g",0.278704410678156,-0.0194366109905761,0.497679548412946
500,42,"IPCW-TMLE",0.485675537285455,0.208606316150803,0.762744758420106
500,42,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.534401540039274,0.192300377352157,0.876502702726392
500,42,"A-IPCW-oracle-Q-g",0.533006560251307,0.208785583830973,0.771136598750455
500,43,"IPCW-TMLE",0.509291339262447,0.255549994357372,0.763032684167522
500,43,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.414879351956168,0.131589001741863,0.698169702170473
500,43,"A-IPCW-oracle-Q-g",0.451479566916257,0.172188262955005,0.656610184000536
500,44,"IPCW-TMLE",0.129272105658008,-0.151790989645511,0.410335200961527
500,44,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.0755642924903059,-0.206966377194676,0.358094962175288
500,44,"A-IPCW-oracle-Q-g",0.0879597559421607,-0.210252857010644,0.306987475207672
500,45,"IPCW-TMLE",0.459001037780408,0.12585711559801,0.792144959962806
500,45,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.419062832769406,0.131621228001753,0.706504437537059
500,45,"A-IPCW-oracle-Q-g",0.472548198427534,0.182526603933204,0.685559874060091
500,46,"IPCW-TMLE",0.390677199938865,0.130989440504633,0.650364959373096
500,46,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.427895518380838,0.145299148518129,0.710491888243547
500,46,"A-IPCW-oracle-Q-g",0.421309542694122,0.141740943833593,0.626643824099472
500,47,"IPCW-TMLE",0.515542521343487,0.103513201205365,0.927571841481608
500,47,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.51407480652829,0.209741862535354,0.818407750521226
500,47,"A-IPCW-oracle-Q-g",0.50010318013293,0.196639214554537,0.722987851581827
500,48,"IPCW-TMLE",0.143524080335832,-0.201654107719689,0.488702268391353
500,48,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.165930696721843,-0.189792099885328,0.521653493329013
500,48,"A-IPCW-oracle-Q-g",0.107394950689809,-0.259738455746688,0.377042809919324
500,49,"IPCW-TMLE",0.649339899617087,0.229336865474641,1.06934293375953
500,49,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.443098011866665,0.0992490093052862,0.786947014428043
500,49,"A-IPCW-oracle-Q-g",0.515218546278465,0.208611696868229,0.740411566360871
500,50,"IPCW-TMLE",0.389281873824134,-0.00590279092045881,0.784466538568726
500,50,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.39213281123258,0.0281095501943864,0.756156072270774
500,50,"A-IPCW-oracle-Q-g",0.360027867689143,-0.0368569604271805,0.651527203859608
500,51,"IPCW-TMLE",0.366221097126219,0.0592758989800137,0.673166295272423
500,51,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.366144217820078,0.0178119099349201,0.714476525705235
500,51,"A-IPCW-oracle-Q-g",0.362343603484634,0.0336896750415173,0.603729504844676
500,52,"IPCW-TMLE",0.328847466315725,0.062506156361178,0.595188776270273
500,52,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.134693631557052,-0.110528675248235,0.379915938362339
500,52,"A-IPCW-oracle-Q-g",0.19808511470704,-0.0503592885016537,0.380559660167306
500,53,"IPCW-TMLE",0.247374551260024,-0.0345125552487913,0.52926165776884
500,53,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.371558086798707,0.0960546667348023,0.647061506862611
500,53,"A-IPCW-oracle-Q-g",0.275562512506133,0.00133269501674782,0.476975628083519
500,54,"IPCW-TMLE",0.0550596298402437,-0.286891162454943,0.397010422135431
500,54,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.0701979059137736,-0.302502690204011,0.442898502031558
500,54,"A-IPCW-oracle-Q-g",0.060210103905081,-0.369414501178345,0.37575576932823
500,55,"IPCW-TMLE",0.342658483796748,0.0329434600504674,0.652373507543028
500,55,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.346814460340934,0.0805018111087952,0.613127109573073
500,55,"A-IPCW-oracle-Q-g",0.303561313548851,0.0373577736318371,0.499079382456474
500,56,"IPCW-TMLE",0.464745809221459,0.106583982874989,0.82290763556793
500,56,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.392687014714011,0.0211960373675164,0.764177992060505
500,56,"A-IPCW-oracle-Q-g",0.484960332123258,0.110003877023762,0.76035397282524
500,57,"IPCW-TMLE",0.282589581890124,-0.0434249779141285,0.608604141694377
500,57,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.286368424673538,0.0191273061174653,0.553609543229611
500,57,"A-IPCW-oracle-Q-g",0.347864596236202,0.0757327091490604,0.547736848378499
500,58,"IPCW-TMLE",0.453938013075132,0.165857625101968,0.742018401048296
500,58,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.463394907611246,0.138559337019011,0.78823047820348
