"n","b","est_name","psi","lower","upper"
500,1,"IPCW-TMLE",0.171431029314447,0.058918874133339,0.283943184495554
500,1,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.228613685857767,0.150411257023284,0.306816114692249
500,1,"A-IPCW-oracle-Q-g",0.218726664244625,0.135232475297227,0.280050501610171
500,1,"raking",0.261640440405686,0.114026611139769,0.409254269671603
500,2,"IPCW-TMLE",0.265911550228887,0.104038647260934,0.42778445319684
500,2,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.283659299074862,0.173543410303933,0.393775187845791
500,2,"A-IPCW-oracle-Q-g",0.243392254972022,0.144884792955743,0.315742865908369
500,2,"raking",0.153530415879376,0.0391920913048446,0.267868740453907
500,3,"IPCW-TMLE",0.00529458949152795,-0.093474843986153,0.104064022969209
500,3,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.142636132888611,0.0589523953964622,0.226319870380759
500,3,"A-IPCW-oracle-Q-g",0.167651183240638,0.0905013491094552,0.224315292931195
500,3,"raking",0.16383316278561,0.0376057072931684,0.29006061827805
500,4,"IPCW-TMLE",0.167714305976703,-0.0129541464098218,0.348382758363227
500,4,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.301646217906291,0.170356645764941,0.43293579004764
500,4,"A-IPCW-oracle-Q-g",0.363686231050869,0.220950435631127,0.468521152078445
500,4,"raking",0.118988256729002,0.0340299046027974,0.203946608855207
500,5,"IPCW-TMLE",0.0740734788428842,-0.0374132455720877,0.185560203257856
500,5,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.275889624428798,0.191329843780891,0.360449405076705
500,5,"A-IPCW-oracle-Q-g",0.275882147656961,0.192180602955161,0.337358281256772
500,5,"raking",0.119676993639732,0.0203436810687714,0.219010306210692
500,6,"IPCW-TMLE",0.278291216852428,0.0638684621112354,0.492713971593621
500,6,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.182406179583434,0.103894309369026,0.260918049797843
500,6,"A-IPCW-oracle-Q-g",0.195392363202236,0.118515344179957,0.251856098835866
500,6,"raking",0.140890213395798,0.0442163502771305,0.237564076514466
500,7,"IPCW-TMLE",-0.00647904405849276,-0.175823761347526,0.16286567323054
500,7,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.314911369388143,0.20787246529441,0.421950273481876
500,7,"A-IPCW-oracle-Q-g",0.230959566708546,0.136671536505206,0.300211138615544
500,7,"raking",0.155825972227191,0.0511207069274136,0.260531237526968
500,8,"IPCW-TMLE",-0.0329005474334539,-0.188732908173954,0.122931813307046
500,8,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.108330101096579,0.0195172245090547,0.197142977684103
500,8,"A-IPCW-oracle-Q-g",0.100109197728945,0.0213567013206301,0.15795041210276
500,8,"raking",0.0997685397521611,-0.0131335969529827,0.212670676457305
500,9,"IPCW-TMLE",0.0998088230204801,-0.0461028530068653,0.245720499047826
500,9,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.131822788869505,0.0231387297689414,0.240506847970069
500,9,"A-IPCW-oracle-Q-g",0.120367886880395,0.0329345418413266,0.18458490963487
500,9,"raking",0.000408794031234281,-0.110247955159422,0.111065543221891
500,10,"IPCW-TMLE",0.239735686673477,0.0520513717990315,0.427420001547922
500,10,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.218344024920562,0.138350323107159,0.298337726733965
500,10,"A-IPCW-oracle-Q-g",0.217503831764484,0.138690062329813,0.275390049235526
500,10,"raking",0.189800147553953,0.0703465054968182,0.309253789611089
500,11,"IPCW-TMLE",0.167546284470158,-0.0296538377691646,0.36474640670948
500,11,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.178950683775726,0.0893777460936635,0.268523621457788
500,11,"A-IPCW-oracle-Q-g",0.206526483549624,0.120605430648475,0.269632775625903
500,11,"raking",0.191159206493542,0.0893542922975599,0.292964120689524
500,12,"IPCW-TMLE",0.14896487456858,0.0134955019696416,0.284434247167518
500,12,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.325956070749904,0.195463255964828,0.45644888553498
500,12,"A-IPCW-oracle-Q-g",0.28963968821891,0.190550801927938,0.362417336870229
500,12,"raking",0.117514499609951,-0.00666372858819012,0.241692727808093
500,13,"IPCW-TMLE",0.194873423438232,0.0473091147212267,0.342437732155237
500,13,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.245472329408268,0.155731955937627,0.33521270287891
500,13,"A-IPCW-oracle-Q-g",0.246559649674059,0.16239904841669,0.308372945774761
500,13,"raking",0.190400732652024,0.099497179158804,0.281304286145244
500,14,"IPCW-TMLE",0.166068687478115,0.0480896715733938,0.284047703382835
500,14,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.133845675865213,0.0305384779964221,0.237152873734005
500,14,"A-IPCW-oracle-Q-g",0.227911558415574,0.140520811986618,0.292097293840099
500,14,"raking",0.189560505113401,0.0674197139183516,0.31170129630845
500,15,"IPCW-TMLE",0.208642021102533,0.0522392386624689,0.365044803542596
500,15,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.099521145843176,0.0120296086733801,0.187012683012972
500,15,"A-IPCW-oracle-Q-g",0.159794923200516,0.0761141965241653,0.22125576661998
500,15,"raking",0.052742958060751,-0.0591225923497396,0.164608508471242
500,16,"IPCW-TMLE",0.275766617466823,0.0893576672274678,0.462175567706177
500,16,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.246286728884357,0.118757595867202,0.373815861901511
500,16,"A-IPCW-oracle-Q-g",0.267143675651384,0.142806498246127,0.358465394465788
500,16,"raking",0.246092276410823,0.00137946133447575,0.490805091487169
500,17,"IPCW-TMLE",0.0447952231312446,-0.0503542091486274,0.139944655411117
500,17,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.21938838729372,0.143047704066424,0.295729070521016
500,17,"A-IPCW-oracle-Q-g",0.110572615994615,0.0394728411717051,0.162793148739882
500,17,"raking",0.0872747587683189,-0.000450339123401811,0.17499985666004
500,18,"IPCW-TMLE",0.163231408186696,-0.0989958696820353,0.425458686055428
500,18,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.138506031679844,0.0572238781958844,0.219788185163803
500,18,"A-IPCW-oracle-Q-g",0.0815436656052432,-0.000445153175455418,0.141761856261222
500,18,"raking",0.116261729513223,0.0227431374563259,0.209780321570121
500,19,"IPCW-TMLE",0.167821620091474,0.0369356031399658,0.298707637042983
500,19,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.207246512327038,0.112506514770241,0.301986509883835
500,19,"A-IPCW-oracle-Q-g",0.192241902308279,0.0921005826486,0.265792529936391
500,19,"raking",0.160844481150094,0.0149093688228453,0.306779593477343
500,20,"IPCW-TMLE",0.154754753753421,0.0480688755859667,0.261440631920875
500,20,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.138959341407778,0.0689004411292022,0.209018241686353
500,20,"A-IPCW-oracle-Q-g",0.137529985751044,0.0674236879925319,0.189020841057776
500,20,"raking",0.1125259999226,0.0198704182694616,0.205181581575739
