"n","b","est_name","psi","lower","upper"
500,1,"IPCW-TMLE",0.123635156690624,0.0419726823309637,0.205297631050284
500,1,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.151344645148037,0.091028722285956,0.211660568010118
500,1,"A-IPCW-oracle-Q-g",0.151612388714898,0.0910216989728054,0.196114331310583
500,1,"raking",0.146628526239067,0.078575353557178,0.214681698920957
500,2,"IPCW-TMLE",0.179472532477828,0.0832309853772626,0.275714079578394
500,2,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.164354587280409,0.0932251081868193,0.235484066373998
500,2,"A-IPCW-oracle-Q-g",0.163842491517916,0.0929142121836469,0.215937066258358
500,2,"raking",0.155646947225503,0.0787840494939893,0.232509844957016
500,3,"IPCW-TMLE",0.123052952798116,-0.00990748124938229,0.256013386845614
500,3,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.117510296081872,0.0453205477466819,0.189700044417062
500,3,"A-IPCW-oracle-Q-g",0.121259652203909,0.0496924959071221,0.173823461838897
500,3,"raking",0.118409528048962,0.0428280066442081,0.193991049453716
500,4,"IPCW-TMLE",0.12766968400306,0.0371802200091441,0.218159147996977
500,4,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.146805006602122,0.0829053382694962,0.210704674934748
500,4,"A-IPCW-oracle-Q-g",0.152434860084997,0.0892299534946023,0.198856862158648
500,4,"raking",0.166374569769291,0.0824936720164683,0.250255467522114
500,5,"IPCW-TMLE",0.121355007705574,0.0248177565861461,0.217892258825003
500,5,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.170168595286291,0.0866500607612489,0.253687129811333
500,5,"A-IPCW-oracle-Q-g",0.15901443239296,0.076719445735507,0.219457493657509
500,5,"raking",0.127879316071652,0.0534099925598682,0.202348639583436
500,6,"IPCW-TMLE",0.111714605222277,-0.0270179036047622,0.250447114049316
500,6,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.114047475354938,0.0439418901659803,0.184153060543896
500,6,"A-IPCW-oracle-Q-g",0.119084762406786,0.0493335893216188,0.170314789888407
500,6,"raking",0.123230675542742,0.0479215387621988,0.198539812323285
500,7,"IPCW-TMLE",0.108979156052516,0.0194631156926867,0.198495196412345
500,7,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.0668339390882955,0.00668036465617963,0.126987513520411
500,7,"A-IPCW-oracle-Q-g",0.0761930122747496,0.0162448445136529,0.120223042825259
500,7,"raking",0.0630916682988656,-0.0173783389657152,0.143561675563446
500,8,"IPCW-TMLE",0.187030709946814,0.0764537794028044,0.297607640490823
500,8,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.143507777053424,0.0724371394162424,0.214578414690606
500,8,"A-IPCW-oracle-Q-g",0.146900301935999,0.0757495594110155,0.199158268844196
500,8,"raking",0.150701724156343,0.0695399788684088,0.231863469444278
500,9,"IPCW-TMLE",0.149479095752854,0.0401893468890441,0.258768844616663
500,9,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.171515332965512,0.0966597940690891,0.246370871861935
500,9,"A-IPCW-oracle-Q-g",0.163224228970484,0.0888284538474836,0.217865569545704
500,9,"raking",0.162621121671303,0.0924619062294651,0.232780337113141
500,10,"IPCW-TMLE",0.0828210880409356,-0.0480032748373449,0.213645450919216
500,10,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.0928193826031215,0.0276970154672605,0.157941749738983
500,10,"A-IPCW-oracle-Q-g",0.0919531746153039,0.025454291707577,0.140794497967676
500,10,"raking",0.126003142376074,0.0556618405408246,0.196344444211323
500,11,"IPCW-TMLE",0.0879678379268253,-0.0358601685435081,0.211795844397159
500,11,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.0998405618722045,0.021930193643103,0.177750930101306
500,11,"A-IPCW-oracle-Q-g",0.0715440894128564,-0.00374071412142514,0.126838393198979
500,11,"raking",0.0782450842876987,0.00423952101920942,0.152250647556188
500,12,"IPCW-TMLE",0.159396890828013,0.0554809520775092,0.263312829578517
500,12,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.107077358120494,0.04024858262902,0.173906133611968
500,12,"A-IPCW-oracle-Q-g",0.11312252441968,0.046545096177213,0.162021536832742
500,12,"raking",0.0974776150406005,0.0278018516256389,0.167153378455562
500,13,"IPCW-TMLE",0.0917625158560873,0.0126722016194206,0.170852830092754
500,13,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.140104184911076,0.0710955539245058,0.209112815897647
500,13,"A-IPCW-oracle-Q-g",0.124315898975866,0.0569434032991655,0.173798863238107
500,13,"raking",0.162260915341727,0.0968196053276136,0.227702225355841
500,14,"IPCW-TMLE",0.0471881891498503,-0.0373938029148899,0.131770181214591
500,14,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.0655953649097043,0.0012202874218033,0.129970442397605
500,14,"A-IPCW-oracle-Q-g",0.0690204846654731,0.0036679199018614,0.117019873647021
500,14,"raking",0.0698740593087415,-0.00240554583381913,0.142153664451302
500,15,"IPCW-TMLE",0.0920327395265707,0.00378506896395744,0.180280410089184
500,15,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.122027619851085,0.0522581418633239,0.191797097838847
500,15,"A-IPCW-oracle-Q-g",0.118654762203212,0.049282922754914,0.169606181142754
500,15,"raking",0.147003853876204,0.0819874411660544,0.212020266586354
500,16,"IPCW-TMLE",0.153900146175595,0.0387230444552487,0.269077247895942
500,16,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.134386677689558,0.0608174051532715,0.207955950225844
500,16,"A-IPCW-oracle-Q-g",0.126870139083995,0.053875589657061,0.18048232376488
500,16,"raking",0.127954899254958,0.0510989819024351,0.204810816607482
500,17,"IPCW-TMLE",0.194857593452438,0.0783264833021396,0.311388703602736
500,17,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.12108550803523,0.0515581193438761,0.190612896726584
500,17,"A-IPCW-oracle-Q-g",0.125003055003753,0.0557349200213757,0.17587830629759
500,17,"raking",0.124554745616503,0.0553292381688416,0.193780253064164
500,18,"IPCW-TMLE",0.15612032715913,0.0527609186437686,0.259479735674492
500,18,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.129180985043829,0.0551190907668374,0.203242879320821
500,18,"A-IPCW-oracle-Q-g",0.122845389022423,0.0492312823367762,0.1769126188873
500,18,"raking",0.106195524081817,0.0419053767130581,0.170485671450577
500,19,"IPCW-TMLE",0.0933600463639499,-0.000707670649794531,0.187427763377694
500,19,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.0819182356525862,0.0030956565334421,0.16074081477173
500,19,"A-IPCW-oracle-Q-g",0.0781751180980519,0.000389926116660791,0.135305878006622
500,19,"raking",0.115251150406535,0.0467705106064822,0.183731790206589
500,20,"IPCW-TMLE",0.177969993544534,0.0667860444148738,0.289153942674195
500,20,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.134048699313456,0.064916863288832,0.20318053533808
500,20,"A-IPCW-oracle-Q-g",0.138727434335658,0.0703755189745661,0.188929751336042
500,20,"raking",0.141055837340035,0.0636443711843809,0.21846730349569
