"n","b","est_name","psi","lower","upper"
2000,1,"IPCW-TMLE",0.36054263666957,0.0558021273292892,0.665283146009851
2000,1,"IPCW-TMLE-target-Pi",0.359036105923791,0.0556368816968685,0.662435330150714
2000,1,"IPCW-TMLE-imputation",0.36710207596173,0.0633484143192327,0.670855737604226
2000,2,"IPCW-TMLE",0.0453115975132395,-0.26396454103016,0.354587736056639
2000,2,"IPCW-TMLE-target-Pi",0.0452004698706412,-0.262993365590795,0.353394305332077
2000,2,"IPCW-TMLE-imputation",0.050012320545771,-0.260173103499749,0.360197744591291
2000,3,"IPCW-TMLE",0.439201540388779,0.140325306570193,0.738077774207366
2000,3,"IPCW-TMLE-target-Pi",0.440503993125604,0.142297475163749,0.73871051108746
2000,3,"IPCW-TMLE-imputation",0.44667785064973,0.147696914182401,0.745658787117059
2000,4,"IPCW-TMLE",0.325217479625828,0.0174867349296657,0.632948224321989
2000,4,"IPCW-TMLE-target-Pi",0.32684941858963,0.0177798993542063,0.635918937825054
2000,4,"IPCW-TMLE-imputation",0.334590207951346,0.0263177229315566,0.642862692971136
2000,5,"IPCW-TMLE",0.810352373277075,0.532437566273952,1.0882671802802
2000,5,"IPCW-TMLE-target-Pi",0.808232189469638,0.531773490853533,1.08469088808574
2000,5,"IPCW-TMLE-imputation",0.813495801252209,0.534363400270124,1.09262820223429
2000,6,"IPCW-TMLE",0.315078693315502,0.0159102125522662,0.614247174078738
2000,6,"IPCW-TMLE-target-Pi",0.313401198757996,0.0163108366165465,0.610491560899446
2000,6,"IPCW-TMLE-imputation",0.316736844187648,0.0170420522719105,0.616431636103386
2000,7,"IPCW-TMLE",0.441523737789674,0.139867455806355,0.743180019772993
2000,7,"IPCW-TMLE-target-Pi",0.443419484369089,0.141457175994765,0.745381792743413
2000,7,"IPCW-TMLE-imputation",0.436501069494245,0.138154526418575,0.734847612569915
2000,8,"IPCW-TMLE",0.354684094096948,0.0377725828389033,0.671595605354992
2000,8,"IPCW-TMLE-target-Pi",0.35568520816002,0.0395158116198883,0.671854604700153
