"n","b","est_name","psi","lower","upper"
1000,1,"IPCW-TMLE",0.766113619686804,0.0607089860536107,1.47151825332
1000,1,"IPCW-TMLE-target-Pi",0.964601638865508,-0.80891104671185,2.73811432444287
1000,1,"IPCW-TMLE-imputation",0.662061907891173,-0.998850160263583,2.32297397604593
1000,2,"IPCW-TMLE",-0.31006894377931,-0.779316855991621,0.159178968433
1000,2,"IPCW-TMLE-target-Pi",-0.257575527826868,-0.654852790621266,0.139701734967529
1000,2,"IPCW-TMLE-imputation",-0.303943567085553,-0.699099713585412,0.0912125794143062
1000,3,"IPCW-TMLE",-0.03289522206252,-0.60906644983848,0.54327600571344
1000,3,"IPCW-TMLE-target-Pi",-0.0242292757462618,-0.549227626559409,0.500769075066885
1000,3,"IPCW-TMLE-imputation",-0.0578425682461304,-0.580317976053936,0.464632839561675
1000,4,"IPCW-TMLE",0.128957555230634,-0.448069225815207,0.705984336276474
1000,4,"IPCW-TMLE-target-Pi",0.119702728342836,-0.542513002060356,0.781918458746028
1000,4,"IPCW-TMLE-imputation",-0.00188330012940433,-0.670181854068203,0.666415253809394
1000,5,"IPCW-TMLE",0.137322076598549,-0.326170713761789,0.600814866958888
1000,5,"IPCW-TMLE-target-Pi",0.211483083019718,-0.442652383238509,0.865618549277946
1000,5,"IPCW-TMLE-imputation",-0.11210419327077,-0.574839708189391,0.350631321647851
1000,6,"IPCW-TMLE",0.768946859643504,-0.111423729732161,1.64931744901917
1000,6,"IPCW-TMLE-target-Pi",0.777788699532516,-0.0205038253959965,1.57608122446103
1000,6,"IPCW-TMLE-imputation",0.353630882048647,-0.491821753524037,1.19908351762133
1000,7,"IPCW-TMLE",-0.0347210091567054,-0.498195471968399,0.428753453654989
1000,7,"IPCW-TMLE-target-Pi",-0.0249254381463317,-0.356780583319916,0.306929707027252
1000,7,"IPCW-TMLE-imputation",-0.145372419206663,-0.47696043853379,0.186215600120464
1000,8,"IPCW-TMLE",0.14669793873044,-0.54938347256788,0.842779350028761
1000,8,"IPCW-TMLE-target-Pi",0.137296000599345,-0.5169103536297,0.791502354828389
