"n","b","est_name","psi","lower","upper"
1000,21,"IPCW-TMLE-imputation",0.440092098581857,-0.00538353940195202,0.885567736565666
1000,22,"IPCW-TMLE",0.430190832236566,-0.0199076395340106,0.880289304007143
1000,22,"IPCW-TMLE-target-Pi",0.42991377434527,-0.018261704869304,0.878089253559844
1000,22,"IPCW-TMLE-imputation",0.425762886611857,-0.0224175151038313,0.873943288327545
1000,23,"IPCW-TMLE",0.467844669735588,-0.124354496357709,1.06004383582889
1000,23,"IPCW-TMLE-target-Pi",0.466847954261708,-0.124452455527129,1.05814836405055
1000,23,"IPCW-TMLE-imputation",0.465355746222859,-0.125943338328554,1.05665483077427
1000,24,"IPCW-TMLE",0.422338220368525,-0.134493630256831,0.979170070993881
1000,24,"IPCW-TMLE-target-Pi",0.420199844161349,-0.122340852713421,0.96274054103612
1000,24,"IPCW-TMLE-imputation",0.417246488517276,-0.125292400987744,0.959785378022296
1000,25,"IPCW-TMLE",-0.0674708832332623,-0.501767269477308,0.366825503010783
1000,25,"IPCW-TMLE-target-Pi",-0.0675114926307286,-0.500737454061307,0.36571446879985
1000,25,"IPCW-TMLE-imputation",-0.0684534860082428,-0.501679709688994,0.364772737672509
1000,26,"IPCW-TMLE",0.592368025935573,0.222680096898888,0.962055954972257
1000,26,"IPCW-TMLE-target-Pi",0.594930901863244,0.224581616087718,0.96528018763877
1000,26,"IPCW-TMLE-imputation",0.592904143445587,0.222554758567369,0.963253528323806
1000,27,"IPCW-TMLE",0.90924103370176,0.41590541722429,1.40257665017923
1000,27,"IPCW-TMLE-target-Pi",0.903358250942768,0.417413989832429,1.38930251205311
1000,27,"IPCW-TMLE-imputation",0.897614495418847,0.411676836237779,1.38355215459992
1000,28,"IPCW-TMLE",0.288181171549813,-0.161995369435573,0.738357712535199
1000,28,"IPCW-TMLE-target-Pi",0.288331211190237,-0.160255332258982,0.736917754639456
1000,28,"IPCW-TMLE-imputation",0.288850705948055,-0.159736204335971,0.73743761623208
1000,29,"IPCW-TMLE",0.32438788959028,-0.114240516101987,0.763016295282546
1000,29,"IPCW-TMLE-target-Pi",0.322708874987614,-0.110299010043629,0.755716760018857
1000,29,"IPCW-TMLE-imputation",0.334909864243853,-0.0980980370165426,0.76791776550425
1000,30,"IPCW-TMLE",0.421645629897324,0.0173680886271128,0.825923171167535
1000,30,"IPCW-TMLE-target-Pi",0.421415460641244,0.0186206243021318,0.824210296980356
1000,30,"IPCW-TMLE-imputation",0.424095202995914,0.0212975865546325,0.826892819437195
1000,31,"IPCW-TMLE",0.609658061064154,0.0868753828173584,1.13244073931095
1000,31,"IPCW-TMLE-target-Pi",0.6101105655242,0.0889220609620686,1.13129907008633
1000,31,"IPCW-TMLE-imputation",0.614341632491748,0.0931550948931273,1.13552817009037
1000,32,"IPCW-TMLE",0.507958995355797,0.151901895571901,0.864016095139694
1000,32,"IPCW-TMLE-target-Pi",0.510140720014008,0.153456691914864,0.866824748113152
1000,32,"IPCW-TMLE-imputation",0.515674679649295,0.15898930987642,0.872360049422171
1000,33,"IPCW-TMLE",0.756472832395651,0.350520353750388,1.16242531104091
1000,33,"IPCW-TMLE-target-Pi",0.751634782194612,0.353201784404131,1.15006777998509
1000,33,"IPCW-TMLE-imputation",0.754889204936546,0.356453471790298,1.15332493808279
1000,34,"IPCW-TMLE",0.590645831392509,0.154791406906851,1.02650025587817
1000,34,"IPCW-TMLE-target-Pi",0.592306933947247,0.155479085268531,1.02913478262596
1000,34,"IPCW-TMLE-imputation",0.582715797026547,0.145888278488906,1.01954331556419
1000,35,"IPCW-TMLE",0.598066731020478,0.152563325070502,1.04357013697045
1000,35,"IPCW-TMLE-target-Pi",0.601144086406383,0.15439921424785,1.04788895856492
1000,35,"IPCW-TMLE-imputation",0.602415138531561,0.155670972801674,1.04915930426145
1000,36,"IPCW-TMLE",0.100930988327868,-0.311351568556802,0.513213545212538
1000,36,"IPCW-TMLE-target-Pi",0.100239635711422,-0.308445573961285,0.508924845384128
1000,36,"IPCW-TMLE-imputation",0.101476171854882,-0.307209060467423,0.510161404177187
1000,37,"IPCW-TMLE",0.390709128795446,0.0117610158550741,0.769657241735818
1000,37,"IPCW-TMLE-target-Pi",0.38823219805539,0.0119984858549034,0.764465910255876
1000,37,"IPCW-TMLE-imputation",0.387139933739026,0.010905424950177,0.763374442527874
1000,38,"IPCW-TMLE",0.640605418122672,0.193109090238388,1.08810174600696
1000,38,"IPCW-TMLE-target-Pi",0.640477594928674,0.192956269766462,1.08799892009089
1000,38,"IPCW-TMLE-imputation",0.630677102311923,0.183154574485187,1.07819963013866
1000,39,"IPCW-TMLE",0.773637243504504,0.337776385248376,1.20949810176063
1000,39,"IPCW-TMLE-target-Pi",0.773475918738946,0.338455287098542,1.20849655037935
1000,39,"IPCW-TMLE-imputation",0.771327816085908,0.336307142767037,1.20634848940478
1000,40,"IPCW-TMLE",0.305942447877914,-0.133348666982429,0.745233562738256
1000,40,"IPCW-TMLE-target-Pi",0.303452029645366,-0.130066260742216,0.736970320032947
1000,40,"IPCW-TMLE-imputation",0.294383397350345,-0.13913383650517,0.727900631205859
1000,41,"IPCW-TMLE",0.785345080176722,0.387612067223003,1.18307809313044
1000,41,"IPCW-TMLE-target-Pi",0.782376468758003,0.391847085806926,1.17290585170908
1000,41,"IPCW-TMLE-imputation",0.795396844905681,0.404874088249921,1.18591960156144
1000,42,"IPCW-TMLE",0.684976072588738,0.251160285508103,1.11879185966937
1000,42,"IPCW-TMLE-target-Pi",0.689600163096472,0.253004525302022,1.12619580089092
1000,42,"IPCW-TMLE-imputation",0.687798753546763,0.251203627489533,1.12439387960399
1000,43,"IPCW-TMLE",0.359663230535565,-0.0557576540736628,0.775084115144792
1000,43,"IPCW-TMLE-target-Pi",0.358553960113106,-0.0549170484159214,0.772024968642134
1000,43,"IPCW-TMLE-imputation",0.35041311291094,-0.063066144878392,0.763892370700272
1000,44,"IPCW-TMLE",0.383525301506982,-0.0675772032553076,0.834627806269272
1000,44,"IPCW-TMLE-target-Pi",0.385807978415575,-0.0564515774080778,0.828067534239229
1000,44,"IPCW-TMLE-imputation",0.385032328200479,-0.0572270507360323,0.827291707136991
1000,45,"IPCW-TMLE",0.406735252051911,-0.0346102043686254,0.848080708472447
1000,45,"IPCW-TMLE-target-Pi",0.404365151478641,-0.0295398451171615,0.838270148074444
1000,45,"IPCW-TMLE-imputation",0.40673266106863,-0.0271707634513286,0.840636085588588
1000,46,"IPCW-TMLE",0.74452932570111,0.35201655500405,1.13704209639817
1000,46,"IPCW-TMLE-target-Pi",0.740903044072945,0.349288959774787,1.1325171283711
1000,46,"IPCW-TMLE-imputation",0.747313411631506,0.355699093074364,1.13892773018865
1000,47,"IPCW-TMLE",0.412479440986524,-0.0199856337949079,0.844944515767955
1000,47,"IPCW-TMLE-target-Pi",0.410145123979481,-0.0199694206387923,0.840259668597754
1000,47,"IPCW-TMLE-imputation",0.409848359136018,-0.020266205261664,0.8399629235337
1000,48,"IPCW-TMLE",0.411387805563861,-0.0325886755327556,0.855364286660478
1000,48,"IPCW-TMLE-target-Pi",0.411381446427819,-0.0315403760812547,0.854303268936892
1000,48,"IPCW-TMLE-imputation",0.410073292441006,-0.0328507965062715,0.852997381388283
1000,49,"IPCW-TMLE",0.32656660755267,-0.10877513041786,0.761908345523199
1000,49,"IPCW-TMLE-target-Pi",0.32748436322702,-0.108061765575668,0.763030492029708
1000,49,"IPCW-TMLE-imputation",0.326424030250369,-0.10912211547648,0.761970175977219
1000,50,"IPCW-TMLE",0.66209283557199,0.274989255045499,1.04919641609848
1000,50,"IPCW-TMLE-target-Pi",0.661173862157072,0.280105593263859,1.04224213105029
1000,50,"IPCW-TMLE-imputation",0.667568242399545,0.286508560016319,1.04862792478277
1000,51,"IPCW-TMLE",0.795682497675228,0.309282811197058,1.2820821841534
1000,51,"IPCW-TMLE-target-Pi",0.794577507212991,0.306973583478275,1.28218143094771
1000,51,"IPCW-TMLE-imputation",0.783556318212303,0.295949958156669,1.27116267826794
1000,52,"IPCW-TMLE",0.456745096883709,0.0111438075211914,0.902346386246227
1000,52,"IPCW-TMLE-target-Pi",0.455475076178419,0.00877480511517331,0.902175347241665
1000,52,"IPCW-TMLE-imputation",0.456928266743821,0.0102266147484447,0.903629918739198
1000,53,"IPCW-TMLE",0.291424235387618,-0.120889186831643,0.703737657606878
1000,53,"IPCW-TMLE-target-Pi",0.28935959504572,-0.118675685721032,0.697394875812472
1000,53,"IPCW-TMLE-imputation",0.280025833701241,-0.128011641741793,0.688063309144275
1000,54,"IPCW-TMLE",0.505765147479918,0.0131017300672744,0.998428564892562
1000,54,"IPCW-TMLE-target-Pi",0.502302959740527,0.0144022145399997,0.990203704941054
1000,54,"IPCW-TMLE-imputation",0.521365167505941,0.0334557307309195,1.00927460428096
1000,55,"IPCW-TMLE",0.839833604100436,0.430447331544207,1.24921987665666
1000,55,"IPCW-TMLE-target-Pi",0.832825180983763,0.429235090996287,1.23641527097124
1000,55,"IPCW-TMLE-imputation",0.859253347626673,0.455627617301824,1.26287907795152
1000,56,"IPCW-TMLE",0.330225315333463,-0.152768287864964,0.813218918531891
1000,56,"IPCW-TMLE-target-Pi",0.327576375320752,-0.150354411635934,0.805507162277438
1000,56,"IPCW-TMLE-imputation",0.334273317963828,-0.143663415623882,0.812210051551538
1000,57,"IPCW-TMLE",0.57244181609618,0.161776496965745,0.983107135226616
1000,57,"IPCW-TMLE-target-Pi",0.574576822947381,0.163324986459365,0.985828659435397
1000,57,"IPCW-TMLE-imputation",0.575384514915984,0.164132046178076,0.986636983653892
1000,58,"IPCW-TMLE",0.385602257852306,-0.0134228754255457,0.784627391130158
1000,58,"IPCW-TMLE-target-Pi",0.385745566214231,-0.00919408785172232,0.780685220280184
1000,58,"IPCW-TMLE-imputation",0.383707016217863,-0.0112334927494059,0.778647525185132
1000,59,"IPCW-TMLE",0.0880150261658184,-0.436314175014103,0.61234422734574
1000,59,"IPCW-TMLE-target-Pi",0.0881161165340784,-0.431529247969221,0.607761481037377
1000,59,"IPCW-TMLE-imputation",0.100645598889104,-0.418990823471976,0.620282021250184
1000,60,"IPCW-TMLE",0.41533006802864,-0.0563913090404091,0.887051445097689
1000,60,"IPCW-TMLE-target-Pi",0.415279645333537,-0.0531368104041447,0.883696101071218
1000,60,"IPCW-TMLE-imputation",0.430223406298935,-0.0381836163947029,0.898630428992573
1000,61,"IPCW-TMLE",0.425763260892032,0.0350052444012255,0.816521277382839
1000,61,"IPCW-TMLE-target-Pi",0.425161603390081,0.0354508272604123,0.81487237951975
1000,61,"IPCW-TMLE-imputation",0.43481938631775,0.0450986846032183,0.824540088032281
1000,62,"IPCW-TMLE",0.216982461652808,-0.237639560459186,0.671604483764802
1000,62,"IPCW-TMLE-target-Pi",0.216543405689111,-0.235660456172185,0.668747267550406
1000,62,"IPCW-TMLE-imputation",0.207189181684691,-0.245013449881738,0.659391813251119
1000,63,"IPCW-TMLE",0.134917288281668,-0.336199772817149,0.606034349380484
1000,63,"IPCW-TMLE-target-Pi",0.134855611587937,-0.336185337138121,0.605896560313994
1000,63,"IPCW-TMLE-imputation",0.132290159289494,-0.338751601140462,0.60333191971945
1000,64,"IPCW-TMLE",0.409719684496609,0.0194042081116437,0.800035160881575
1000,64,"IPCW-TMLE-target-Pi",0.411162885856202,0.0238927567636131,0.79843301494879
1000,64,"IPCW-TMLE-imputation",0.413042221213372,0.0257726218461306,0.800311820580614
1000,65,"IPCW-TMLE",0.569528103170649,0.198752299291917,0.940303907049381
1000,65,"IPCW-TMLE-target-Pi",0.569607052817224,0.200637583325745,0.938576522308702
1000,65,"IPCW-TMLE-imputation",0.562001744697249,0.193026718018785,0.930976771375713
1000,66,"IPCW-TMLE",0.115337865851414,-0.291137377931576,0.521813109634404
1000,66,"IPCW-TMLE-target-Pi",0.114755362862598,-0.288652016075366,0.518162741800562
1000,66,"IPCW-TMLE-imputation",0.117360051988508,-0.286047061651701,0.520767165628716
1000,67,"IPCW-TMLE",0.154183697818827,-0.295662469014361,0.604029864652014
1000,67,"IPCW-TMLE-target-Pi",0.153371751011611,-0.294948539117152,0.601692041140375
1000,67,"IPCW-TMLE-imputation",0.136455822625067,-0.311877442973719,0.584789088223854
1000,68,"IPCW-TMLE",0.5185063803527,0.0901841694851699,0.94682859122023
1000,68,"IPCW-TMLE-target-Pi",0.515256112103489,0.0920935256211565,0.938418698585822
1000,68,"IPCW-TMLE-imputation",0.50939994630142,0.0862393437491167,0.932560548853724
1000,69,"IPCW-TMLE",0.310541921567728,-0.0679462254500906,0.689030068585547
1000,69,"IPCW-TMLE-target-Pi",0.312633207668258,-0.0645369363126711,0.689803351649186
1000,69,"IPCW-TMLE-imputation",0.335295195436409,-0.0419220382791208,0.71251242915194
1000,70,"IPCW-TMLE",0.37048923426349,-0.0765641968717964,0.817542665398777
1000,70,"IPCW-TMLE-target-Pi",0.372158747967907,-0.0767470664233921,0.821064562359206
1000,70,"IPCW-TMLE-imputation",0.371770356977095,-0.0771354465860791,0.820676160540269
1000,71,"IPCW-TMLE",0.358015429527144,-0.0816256427750175,0.797656501829305
1000,71,"IPCW-TMLE-target-Pi",0.360195017745053,-0.0789048182929919,0.799294853783097
1000,71,"IPCW-TMLE-imputation",0.369889145423074,-0.0692035138145419,0.808981804660689
1000,72,"IPCW-TMLE",0.240128481619351,-0.231929433318908,0.712186396557611
1000,72,"IPCW-TMLE-target-Pi",0.241401336660001,-0.229772918739446,0.712575592059449
1000,72,"IPCW-TMLE-imputation",0.24009972584973,-0.231074750753614,0.711274202453074
1000,73,"IPCW-TMLE",-0.047659743896904,-0.450195481519504,0.354875993725696
1000,73,"IPCW-TMLE-target-Pi",-0.0474727181580274,-0.448512677281276,0.353567240965221
1000,73,"IPCW-TMLE-imputation",-0.0556973301034389,-0.456745664626971,0.345351004420093
1000,74,"IPCW-TMLE",0.146347304244178,-0.222423090535984,0.51511769902434
1000,74,"IPCW-TMLE-target-Pi",0.145605605886322,-0.220133128272103,0.511344340044747
1000,74,"IPCW-TMLE-imputation",0.148403943051937,-0.217336157048222,0.514144043152096
1000,75,"IPCW-TMLE",0.425067916987154,-0.0683061511583158,0.918441985132624
1000,75,"IPCW-TMLE-target-Pi",0.42700287942137,-0.0679243477920001,0.921930106634741
1000,75,"IPCW-TMLE-imputation",0.420576404519609,-0.0743535000191058,0.915506309058324
1000,76,"IPCW-TMLE",0.665920760729902,0.276402647961622,1.05543887349818
1000,76,"IPCW-TMLE-target-Pi",0.662489456063601,0.279253415613113,1.04572549651409
1000,76,"IPCW-TMLE-imputation",0.667044604597138,0.283808838299059,1.05028037089522
1000,77,"IPCW-TMLE",0.0585789034430197,-0.40646141469326,0.5236192215793
1000,77,"IPCW-TMLE-target-Pi",0.0585887922353881,-0.405547060794623,0.522724645265399
1000,77,"IPCW-TMLE-imputation",0.0471253265644515,-0.417010725164403,0.511261378293306
1000,78,"IPCW-TMLE",0.387258024567843,-0.0520305236608944,0.82654657279658
1000,78,"IPCW-TMLE-target-Pi",0.389270952835463,-0.051605966719502,0.830147872390427
1000,78,"IPCW-TMLE-imputation",0.405287828903841,-0.035597762352792,0.846173420160474
1000,79,"IPCW-TMLE",0.789832992670694,0.325785409278755,1.25388057606263
1000,79,"IPCW-TMLE-target-Pi",0.789294044565293,0.332506362414121,1.24608172671646
1000,79,"IPCW-TMLE-imputation",0.786231951444998,0.329442072398127,1.24302183049187
1000,80,"IPCW-TMLE",0.590537732431556,-0.142389413836149,1.32346487869926
1000,80,"IPCW-TMLE-target-Pi",0.589277073183518,-0.125110082146911,1.30366422851395
1000,80,"IPCW-TMLE-imputation",0.597195128086437,-0.117196027734799,1.31158628390767
1000,81,"IPCW-TMLE",0.189391005167742,-0.238177504081532,0.616959514417016
1000,81,"IPCW-TMLE-target-Pi",0.189576961073472,-0.237907985083773,0.617061907230716
1000,81,"IPCW-TMLE-imputation",0.192878820177068,-0.234608719435818,0.620366359789955
1000,82,"IPCW-TMLE",0.407612168298048,-0.0149713061433635,0.830195642739459
1000,82,"IPCW-TMLE-target-Pi",0.40881356569132,-0.0147111171025529,0.832338248485192
1000,82,"IPCW-TMLE-imputation",0.401956914317051,-0.0215695599976503,0.825483388631753
1000,83,"IPCW-TMLE",0.811884000014901,0.418950239779394,1.20481776025041
1000,83,"IPCW-TMLE-target-Pi",0.813490617419281,0.421726108851845,1.20525512598672
1000,83,"IPCW-TMLE-imputation",0.815218599590076,0.423453755429796,1.20698344375036
1000,84,"IPCW-TMLE",0.287383283641583,-0.161940517206216,0.736707084489382
1000,84,"IPCW-TMLE-target-Pi",0.28670963158894,-0.159811797215408,0.733231060393287
1000,84,"IPCW-TMLE-imputation",0.291120964129493,-0.155401951173913,0.7376438794329
1000,85,"IPCW-TMLE",0.576588256289432,0.176194769374819,0.976981743204044
1000,85,"IPCW-TMLE-target-Pi",0.578281887039436,0.177772014141692,0.978791759937179
1000,85,"IPCW-TMLE-imputation",0.573650024046914,0.17313994857403,0.974160099519797
1000,86,"IPCW-TMLE",0.28156650376099,-0.25615564348124,0.819288651003221
1000,86,"IPCW-TMLE-target-Pi",0.282558930790297,-0.256570089356796,0.82168795093739
1000,86,"IPCW-TMLE-imputation",0.287241608315442,-0.251887275146205,0.826370491777088
1000,87,"IPCW-TMLE",0.437386031425417,-0.0230086265338516,0.897780689384685
1000,87,"IPCW-TMLE-target-Pi",0.435767776341778,-0.0225169197502422,0.894052472433798
1000,87,"IPCW-TMLE-imputation",0.440833299604198,-0.0174516783455924,0.899118277553987
1000,88,"IPCW-TMLE",0.616940762378168,0.190872507770179,1.04300901698616
1000,88,"IPCW-TMLE-target-Pi",0.620189659978561,0.192601955774914,1.04777736418221
1000,88,"IPCW-TMLE-imputation",0.623668482044041,0.196077317141341,1.05125964694674
1000,89,"IPCW-TMLE",0.367541964474076,-0.0366019735371347,0.771685902485287
1000,89,"IPCW-TMLE-target-Pi",0.369412773148102,-0.0311612081304734,0.769986754426678
1000,89,"IPCW-TMLE-imputation",0.386590325458306,-0.013981377771171,0.787162028687783
1000,90,"IPCW-TMLE",0.551096223188772,0.0294146490417011,1.07277779733584
1000,90,"IPCW-TMLE-target-Pi",0.549483916770203,0.0347553692432376,1.06421246429717
1000,90,"IPCW-TMLE-imputation",0.545567804945281,0.0308423246683203,1.06029328522224
1000,91,"IPCW-TMLE",0.176307140983755,-0.279724723912166,0.632339005879676
1000,91,"IPCW-TMLE-target-Pi",0.175470076523022,-0.278351939358042,0.629292092404086
1000,91,"IPCW-TMLE-imputation",0.170312389162718,-0.283511355246286,0.624136133571721
1000,92,"IPCW-TMLE",0.320930279650588,-0.140712529723832,0.782573089025009
1000,92,"IPCW-TMLE-target-Pi",0.321154524722396,-0.139760489702819,0.782069539147611
1000,92,"IPCW-TMLE-imputation",0.332054344558043,-0.128863096078493,0.792971785194579
1000,93,"IPCW-TMLE",0.063216208626208,-0.383402013625351,0.509834430877767
1000,93,"IPCW-TMLE-target-Pi",0.0634114247929815,-0.379884233236875,0.506707082822838
1000,93,"IPCW-TMLE-imputation",0.0601745327804163,-0.383122701303761,0.503471766864594
1000,94,"IPCW-TMLE",0.299538894167594,-0.112523286092551,0.71160107442774
1000,94,"IPCW-TMLE-target-Pi",0.299368199034846,-0.109851074358384,0.708587472428076
1000,94,"IPCW-TMLE-imputation",0.294779599258679,-0.114437544606427,0.703996743123785
1000,95,"IPCW-TMLE",-0.0536083661082205,-0.437686331023171,0.33046959880673
1000,95,"IPCW-TMLE-target-Pi",-0.0540100408658937,-0.439929061137818,0.33190897940603
1000,95,"IPCW-TMLE-imputation",-0.0313178196673131,-0.41724472832282,0.354609088988193
1000,96,"IPCW-TMLE",0.760791554595132,0.360192321586769,1.16139078760349
1000,96,"IPCW-TMLE-target-Pi",0.756219154249384,0.357236364050938,1.15520194444783
1000,96,"IPCW-TMLE-imputation",0.754953658194042,0.355970042503398,1.15393727388469
1000,97,"IPCW-TMLE",0.408952255032822,-0.0740201116732073,0.891924621738852
1000,97,"IPCW-TMLE-target-Pi",0.410022812991839,-0.0698884970629853,0.889934123046664
1000,97,"IPCW-TMLE-imputation",0.415590931403041,-0.0643239339745538,0.895505796780636
1000,98,"IPCW-TMLE",0.534241101123539,0.117176617558954,0.951305584688124
1000,98,"IPCW-TMLE-target-Pi",0.535637793197918,0.120754120115453,0.950521466280383
1000,98,"IPCW-TMLE-imputation",0.550896550960775,0.136016053430434,0.965777048491115
1000,99,"IPCW-TMLE",0.382623268184487,-0.0774655102669982,0.842712046635972
1000,99,"IPCW-TMLE-target-Pi",0.383093612343552,-0.0772475426137707,0.843434767300874
1000,99,"IPCW-TMLE-imputation",0.385457259645749,-0.0748857335887257,0.845800252880223
1000,100,"IPCW-TMLE",0.671738412230818,0.22482565120695,1.11865117325469
1000,100,"IPCW-TMLE-target-Pi",0.671399732602283,0.228729404965107,1.11407006023946
1000,100,"IPCW-TMLE-imputation",0.667795485657863,0.225123515796068,1.11046745551966
