"n","b","est_name","psi","lower","upper"
2000,1,"IPCW-TMLE",0.380443638413054,0.228158747260719,0.532728529565388
2000,1,"IPCW-TMLE-efficient",0.491599846605603,0.3760071461916,0.607192547019606
2000,2,"IPCW-TMLE",0.395668832523227,0.217679110575877,0.573658554470577
2000,2,"IPCW-TMLE-efficient",-1.06610099812597,-1.3008523264435,-0.831349669808454
2000,3,"IPCW-TMLE",0.412243804975359,0.221612471399944,0.602875138550774
2000,3,"IPCW-TMLE-efficient",6.64196212234783,5.72291850163497,7.56100574306069
2000,4,"IPCW-TMLE",0.466770768309306,0.300633734022497,0.632907802596114
2000,4,"IPCW-TMLE-efficient",-4.92394842863912,-5.36797435003049,-4.47992250724775
2000,5,"IPCW-TMLE",0.442140402214925,0.297070084770362,0.587210719659488
2000,5,"IPCW-TMLE-efficient",-0.38069481721086,-0.487482806585219,-0.273906827836501
2000,6,"IPCW-TMLE",0.453892261242888,0.310664234327656,0.597120288158119
2000,6,"IPCW-TMLE-efficient",-1.80281646580418,-1.97535390518336,-1.630279026425
2000,7,"IPCW-TMLE",0.273438671343214,0.130410188808245,0.416467153878183
2000,7,"IPCW-TMLE-efficient",-4.38234500456285,-4.67067003634711,-4.09401997277858
2000,8,"IPCW-TMLE",0.40401191646614,0.243213634325704,0.564810198606575
2000,8,"IPCW-TMLE-efficient",-6.25494678829914,-6.69645770919779,-5.81343586740048
2000,9,"IPCW-TMLE",0.585462354781895,0.436015233794113,0.734909475769678
2000,9,"IPCW-TMLE-efficient",0.341321789930944,0.23367741573936,0.448966164122527
2000,10,"IPCW-TMLE",0.356789126738634,0.205875723734805,0.507702529742463
2000,10,"IPCW-TMLE-efficient",4.71756740745487,4.19993639590941,5.23519841900033
