"n","b","est_name","psi","lower","upper"
2000,1,"IPCW-TMLE",0.380443638413054,0.228158747260719,0.532728529565388
2000,1,"IPCW-TMLE-efficient",0.179760540898443,0.0034476157063956,0.35607346609049
2000,2,"IPCW-TMLE",0.429473197558118,0.291165822579216,0.56778057253702
2000,2,"IPCW-TMLE-efficient",0.229477156970554,0.0882533081808116,0.370701005760297
2000,3,"IPCW-TMLE",0.389696210880466,0.227742213366106,0.551650208394825
2000,3,"IPCW-TMLE-efficient",0.232924162659421,0.0858105176811172,0.380037807637726
2000,4,"IPCW-TMLE",0.426977694451055,0.232260174613023,0.621695214289087
2000,4,"IPCW-TMLE-efficient",0.234350519508973,0.0215957478905908,0.447105291127355
2000,5,"IPCW-TMLE",0.26914093533973,0.117234978588792,0.421046892090667
2000,5,"IPCW-TMLE-efficient",0.178547200247121,0.0384434697783207,0.318650930715921
2000,6,"IPCW-TMLE",0.400917580437088,0.246578964681326,0.555256196192849
2000,6,"IPCW-TMLE-efficient",0.171432125042875,0.0511144522613081,0.291749797824443
2000,7,"IPCW-TMLE",0.449521651117726,0.306176110293103,0.59286719194235
2000,7,"IPCW-TMLE-efficient",0.213582291723124,0.078826026327693,0.348338557118555
2000,8,"IPCW-TMLE",0.293860636197978,0.14031021878404,0.447411053611915
2000,8,"IPCW-TMLE-efficient",0.128476743838236,0.0128854703559617,0.244068017320509
2000,9,"IPCW-TMLE",0.395189172963849,0.249829581904558,0.540548764023139
2000,9,"IPCW-TMLE-efficient",0.178030854778166,0.0356611407554767,0.320400568800856
2000,10,"IPCW-TMLE",0.325778321114847,0.17091759330967,0.480639048920024
2000,10,"IPCW-TMLE-efficient",0.120637539029069,-0.0467600182191089,0.288035096277248
