"n","b","est_name","psi","lower","upper"
500,1,"IPCW-TMLE",0.584572667188243,0.237091342148611,0.932053992227875
500,1,"IPCW-TMLE-efficient",0.185482651500706,-0.235857781326129,0.60682308432754
500,2,"IPCW-TMLE",0.0621756405388377,-0.351339128694125,0.475690409771801
500,2,"IPCW-TMLE-efficient",0.0752527413849366,-0.17362554331141,0.324131026081284
500,3,"IPCW-TMLE",0.396702931147234,0.049657089151553,0.743748773142916
500,3,"IPCW-TMLE-efficient",0.148905229321778,-0.269814706168447,0.567625164812003
500,4,"IPCW-TMLE",0.511411969878765,0.160358757546626,0.862465182210904
500,4,"IPCW-TMLE-efficient",0.152122225927855,-0.21607011770071,0.52031456955642
500,5,"IPCW-TMLE",0.0492841029426209,-0.326239471558539,0.424807677443781
500,5,"IPCW-TMLE-efficient",0.118799096753404,-0.129546378050296,0.367144571557104
500,6,"IPCW-TMLE",0.541808852972928,0.273779155362224,0.809838550583632
500,6,"IPCW-TMLE-efficient",0.15575130468718,-0.399419738095756,0.710922347470116
500,7,"IPCW-TMLE",0.44592739797728,0.138619220777709,0.753235575176851
500,7,"IPCW-TMLE-efficient",-0.136015101230146,-0.422714702725729,0.150684500265438
500,8,"IPCW-TMLE",0.297002656289524,-0.0698286785629897,0.663833991142038
500,8,"IPCW-TMLE-efficient",0.172553390634265,-0.06359434681619,0.408701128084719
500,9,"IPCW-TMLE",0.382663087553646,0.0678724807023106,0.697453694404981
500,9,"IPCW-TMLE-efficient",0.107705096465414,-0.212212106338132,0.42762229926896
500,10,"IPCW-TMLE",0.0817706070295272,-0.295132580378497,0.458673794437551
500,10,"IPCW-TMLE-efficient",0.079425701655265,-0.150822017428653,0.309673420739183
