"n","b","est_name","psi","lower","upper"
2000,1,"IPCW-TMLE",0.381242159933951,0.22761376621943,0.534870553648472
2000,1,"IPCW-TMLE-imputation",0.380709087702589,0.225504415688804,0.535913759716374
2000,2,"IPCW-TMLE",0.353559399225756,0.205301038268122,0.50181776018339
2000,2,"IPCW-TMLE-imputation",0.347307818270918,0.19683220197021,0.497783434571627
2000,3,"IPCW-TMLE",0.48717071896526,0.345396633321781,0.628944804608738
2000,3,"IPCW-TMLE-imputation",0.491742683517282,0.350893396499634,0.63259197053493
2000,4,"IPCW-TMLE",0.325833230930897,0.179338743542009,0.472327718319785
2000,4,"IPCW-TMLE-imputation",0.333904816762596,0.189903639012138,0.477905994513054
2000,5,"IPCW-TMLE",0.195141134501207,0.0354182014209833,0.354864067581431
2000,5,"IPCW-TMLE-imputation",0.188450177903083,0.0283170416418227,0.348583314164343
2000,6,"IPCW-TMLE",0.399125051882395,0.238106163504857,0.560143940259934
2000,6,"IPCW-TMLE-imputation",0.398695955079762,0.238590434282011,0.558801475877513
2000,7,"IPCW-TMLE",0.497072421687306,0.344877825592913,0.649267017781699
2000,7,"IPCW-TMLE-imputation",0.496147369788728,0.347092816908223,0.645201922669233
2000,8,"IPCW-TMLE",0.314464056570828,0.171795659924975,0.457132453216681
2000,8,"IPCW-TMLE-imputation",0.318703222831775,0.183414833985192,0.453991611678358
2000,9,"IPCW-TMLE",0.584755889490445,0.41942544846489,0.750086330516
2000,9,"IPCW-TMLE-imputation",0.573517975861214,0.410546378353594,0.736489573368835
2000,10,"IPCW-TMLE",0.39946069515061,0.256384377774255,0.542537012526966
2000,10,"IPCW-TMLE-imputation",0.39754073796409,0.258360714168356,0.536720761759823
2000,11,"IPCW-TMLE",0.419967033526627,0.275560621553955,0.564373445499298
2000,11,"IPCW-TMLE-imputation",0.415897184911639,0.276004030705986,0.555790339117292
2000,12,"IPCW-TMLE",0.377775709972174,0.227475718716291,0.528075701228057
2000,12,"IPCW-TMLE-imputation",0.378745604514308,0.227491172548271,0.530000036480345
2000,13,"IPCW-TMLE",0.330720050557235,0.184125680833649,0.477314420280821
2000,13,"IPCW-TMLE-imputation",0.323014282263344,0.177550349973258,0.46847821455343
2000,14,"IPCW-TMLE",0.177368125237491,-0.0137904469229395,0.368526697397922
2000,14,"IPCW-TMLE-imputation",0.173174885788166,-0.0144615002947236,0.360811271871055
2000,15,"IPCW-TMLE",0.393990518769267,0.254333486583542,0.533647550954992
2000,15,"IPCW-TMLE-imputation",0.395238608427468,0.251761409740661,0.538715807114276
2000,16,"IPCW-TMLE",0.554439075266002,0.399832478326378,0.709045672205627
2000,16,"IPCW-TMLE-imputation",0.56480206420178,0.411610078922207,0.717994049481352
2000,17,"IPCW-TMLE",0.358655717176934,0.212445661017914,0.504865773335955
2000,17,"IPCW-TMLE-imputation",0.360541974705549,0.21459546563896,0.506488483772139
2000,18,"IPCW-TMLE",0.390572671434683,0.229475293847414,0.551670049021952
2000,18,"IPCW-TMLE-imputation",0.377032792004724,0.216270530507388,0.537795053502061
2000,19,"IPCW-TMLE",0.44304314392272,0.297170998974591,0.588915288870849
2000,19,"IPCW-TMLE-imputation",0.437633738398467,0.29020204869973,0.585065428097203
2000,20,"IPCW-TMLE",0.330922017264425,0.156279078101118,0.505564956427733
2000,20,"IPCW-TMLE-imputation",0.325620860630133,0.152669175574826,0.49857254568544
2000,21,"IPCW-TMLE",0.482305148324244,0.335123358354679,0.62948693829381
2000,21,"IPCW-TMLE-imputation",0.482604517924893,0.327698929674711,0.637510106175074
2000,22,"IPCW-TMLE",0.380827522582367,0.247625029404784,0.51403001575995
2000,22,"IPCW-TMLE-imputation",0.380442063267053,0.249168279491249,0.511715847042858
