"n","b","est_name","psi","lower","upper"
2000,1,"IPCW-TMLE",0.330906219262362,0.0647292669812403,0.597083171543483
2000,1,"IPCW-TMLE-imputation",0.464696412502824,0.153419159766386,0.775973665239261
2000,2,"IPCW-TMLE",0.533585861760976,0.304724492627993,0.762447230893958
2000,2,"IPCW-TMLE-imputation",0.549778670899563,0.366365105731813,0.733192236067314
2000,3,"IPCW-TMLE",0.541450045376567,0.284939560184411,0.797960530568722
2000,3,"IPCW-TMLE-imputation",0.398577722386081,-0.878218340599177,1.67537378537134
2000,4,"IPCW-TMLE",0.438002797854925,0.192891260353553,0.683114335356298
2000,4,"IPCW-TMLE-imputation",0.360299869249211,0.151174814556408,0.569424923942014
2000,5,"IPCW-TMLE",0.498604151997725,0.16350783378447,0.833700470210981
2000,5,"IPCW-TMLE-imputation",0.378279081189799,-3.12540262275366,3.88196078513326
2000,6,"IPCW-TMLE",0.508334735792399,0.2679933401669,0.748676131417897
2000,6,"IPCW-TMLE-imputation",0.555217543259233,0.329007653149399,0.781427433369068
2000,7,"IPCW-TMLE",0.297614434855888,0.00539185774994472,0.589837011961832
2000,7,"IPCW-TMLE-imputation",0.158868128506566,-0.0805584339807917,0.398294690993924
2000,8,"IPCW-TMLE",0.365853939113929,0.164160282890814,0.567547595337044
2000,8,"IPCW-TMLE-imputation",0.341686856106442,0.173605376215653,0.50976833599723
2000,9,"IPCW-TMLE",0.256788182957281,-0.0289460382070275,0.54252240412159
2000,9,"IPCW-TMLE-imputation",0.337547736550333,0.0416931760903361,0.633402297010329
2000,10,"IPCW-TMLE",0.348317770651716,0.098642193380731,0.597993347922702
2000,10,"IPCW-TMLE-imputation",0.037535528974349,-0.314893546629265,0.389964604577963
2000,11,"IPCW-TMLE",0.283192249538302,-0.0321941827770657,0.59857868185367
2000,11,"IPCW-TMLE-imputation",0.333253202141293,0.0198642128974296,0.646642191385157
2000,12,"IPCW-TMLE",0.672656458850905,0.406462165835055,0.938850751866754
2000,12,"IPCW-TMLE-imputation",0.474036456091126,0.294598030624776,0.653474881557477
2000,13,"IPCW-TMLE",0.620445218803605,0.259576484563052,0.981313953044157
2000,13,"IPCW-TMLE-imputation",0.34165433245448,0.0549855731349875,0.628323091773972
2000,14,"IPCW-TMLE",0.667635241779865,0.428479212552245,0.906791271007484
2000,14,"IPCW-TMLE-imputation",0.572794849816641,0.292541115269552,0.85304858436373
2000,15,"IPCW-TMLE",0.459363704318646,0.259815812568008,0.658911596069284
2000,15,"IPCW-TMLE-imputation",0.386060017544841,0.227781836247879,0.544338198841803
2000,16,"IPCW-TMLE",0.125718881555525,-0.157217671206392,0.408655434317443
2000,16,"IPCW-TMLE-imputation",0.342870298189803,-0.0191617163955515,0.704902312775158
2000,17,"IPCW-TMLE",0.490089836745164,0.197077740003301,0.783101933487027
2000,17,"IPCW-TMLE-imputation",0.330297730675699,0.121571857280813,0.539023604070584
2000,18,"IPCW-TMLE",0.467033915503069,0.244409866133066,0.689657964873072
2000,18,"IPCW-TMLE-imputation",0.393559750644067,0.101006557463159,0.686112943824975
2000,19,"IPCW-TMLE",0.552808301084785,0.0362502422816434,1.06936635988793
2000,19,"IPCW-TMLE-imputation",0.32532084139887,-0.354457133346502,1.00509881614424
2000,20,"IPCW-TMLE",0.280516498975858,0.0443715460107583,0.516661451940957
2000,20,"IPCW-TMLE-imputation",0.271180105383397,0.0813950030969149,0.460965207669878
2000,21,"IPCW-TMLE",0.374373735128778,0.179982269264179,0.568765200993377
2000,21,"IPCW-TMLE-imputation",0.331394625079535,0.186807875003409,0.475981375155661
2000,22,"IPCW-TMLE",0.258672831752039,0.0150561904513919,0.502289473052687
2000,22,"IPCW-TMLE-imputation",0.311169830194087,0.079452622336691,0.542887038051483
2000,23,"IPCW-TMLE",0.409621410876955,0.162188238683659,0.657054583070252
2000,23,"IPCW-TMLE-imputation",0.117702819140384,-0.211094771607663,0.446500409888431
2000,24,"IPCW-TMLE",0.0743903005090201,-0.591789718392143,0.740570319410183
2000,24,"IPCW-TMLE-imputation",0.277476682170943,-1.09688567985823,1.65183904420012
2000,25,"IPCW-TMLE",0.447592096269897,0.165880054416521,0.729304138123273
2000,25,"IPCW-TMLE-imputation",0.432682086346772,0.215216063188763,0.650148109504781
2000,26,"IPCW-TMLE",0.266474070232094,0.0319388764271944,0.501009264036994
2000,26,"IPCW-TMLE-imputation",0.319999213259877,0.128715486642221,0.511282939877533
2000,27,"IPCW-TMLE",0.600878382845431,0.349113786179813,0.852642979511049
2000,27,"IPCW-TMLE-imputation",0.513226336847493,0.320479190577236,0.70597348311775
2000,28,"IPCW-TMLE",0.463414640679042,0.120244328937489,0.806584952420595
2000,28,"IPCW-TMLE-imputation",0.444209985624014,0.086071788720977,0.802348182527051
2000,29,"IPCW-TMLE",0.287466069523669,-0.143471107512463,0.718403246559801
2000,29,"IPCW-TMLE-imputation",0.0610540454332566,-0.764005503026089,0.886113593892602
2000,30,"IPCW-TMLE",0.406676809522239,0.202118565377477,0.611235053667
2000,30,"IPCW-TMLE-imputation",0.403534165675859,0.184917025268647,0.622151306083071
2000,31,"IPCW-TMLE",0.317379815652767,0.0392921924607338,0.595467438844801
2000,31,"IPCW-TMLE-imputation",0.338245852259106,0.133316408273738,0.543175296244474
2000,32,"IPCW-TMLE",0.630248251362008,0.320290750757789,0.940205751966227
2000,32,"IPCW-TMLE-imputation",0.42203092136424,0.168518536321756,0.675543306406723
2000,33,"IPCW-TMLE",0.388298793773438,0.201178673786623,0.575418913760253
2000,33,"IPCW-TMLE-imputation",0.340192341474301,0.194251619315341,0.486133063633261
2000,34,"IPCW-TMLE",0.332956162681022,0.0974808232754,0.568431502086644
2000,34,"IPCW-TMLE-imputation",0.339888044493031,0.0071167237440129,0.67265936524205
2000,35,"IPCW-TMLE",0.455082784021171,0.151228045092005,0.758937522950336
2000,35,"IPCW-TMLE-imputation",0.204752294925277,-0.0981037806525251,0.507608370503079
2000,36,"IPCW-TMLE",0.600858384249689,0.283261913890023,0.918454854609355
2000,36,"IPCW-TMLE-imputation",0.327836465242973,-0.0273451331022411,0.683018063588188
2000,37,"IPCW-TMLE",0.470604604309638,0.250152282749598,0.691056925869678
2000,37,"IPCW-TMLE-imputation",0.216327905636478,0.0192653185720773,0.413390492700879
2000,38,"IPCW-TMLE",0.490396975203234,0.262683906964009,0.718110043442459
2000,38,"IPCW-TMLE-imputation",0.459704777033072,0.230401120398409,0.689008433667735
2000,39,"IPCW-TMLE",0.501483595292424,0.251442796312194,0.751524394272655
2000,39,"IPCW-TMLE-imputation",0.407608450663778,0.200127882034517,0.615089019293039
2000,40,"IPCW-TMLE",0.392379678950422,0.140998568043601,0.643760789857244
2000,40,"IPCW-TMLE-imputation",0.27077574365219,0.0446514503149629,0.496900036989417
2000,41,"IPCW-TMLE",0.401540611297972,0.139916517889178,0.663164704706766
2000,41,"IPCW-TMLE-imputation",0.417956487372111,0.212809108371027,0.623103866373196
2000,42,"IPCW-TMLE",0.480262469729699,0.303448429575458,0.657076509883939
2000,42,"IPCW-TMLE-imputation",0.378995371152399,0.253876646715065,0.504114095589734
2000,43,"IPCW-TMLE",0.477562602686844,0.241747856661736,0.713377348711952
2000,43,"IPCW-TMLE-imputation",0.395950060386054,0.212528261576844,0.579371859195265
2000,44,"IPCW-TMLE",0.531499973745194,0.286975783146927,0.776024164343462
2000,44,"IPCW-TMLE-imputation",0.338331181438808,-0.0606271640195373,0.737289526897154
2000,45,"IPCW-TMLE",0.65588781650223,0.421917023604208,0.889858609400253
2000,45,"IPCW-TMLE-imputation",0.622430147848066,0.424420569245369,0.820439726450764
2000,46,"IPCW-TMLE",0.86560550550102,0.60347078911832,1.12774022188372
2000,46,"IPCW-TMLE-imputation",0.646976042177632,0.359160162401031,0.934791921954234
2000,47,"IPCW-TMLE",0.694533264581272,0.447132267847072,0.941934261315472
2000,47,"IPCW-TMLE-imputation",0.51924173630397,0.339586725811417,0.698896746796523
2000,48,"IPCW-TMLE",0.295286896456607,0.0725702809667954,0.51800351194642
2000,48,"IPCW-TMLE-imputation",0.366228335471958,0.142787637868801,0.589669033075114
2000,49,"IPCW-TMLE",0.432347828170816,0.181007190974278,0.683688465367353
2000,49,"IPCW-TMLE-imputation",0.426085640274591,0.200079103344981,0.6520921772042
2000,50,"IPCW-TMLE",0.357661056372247,0.122356423388704,0.592965689355791
2000,50,"IPCW-TMLE-imputation",0.438919367437114,0.226952826046263,0.650885908827966
2000,51,"IPCW-TMLE",0.508515222506571,0.185717850540318,0.831312594472824
2000,51,"IPCW-TMLE-imputation",0.387665626472525,0.146589315181968,0.628741937763081
2000,52,"IPCW-TMLE",0.0591329504388971,-0.261122455249481,0.379388356127275
2000,52,"IPCW-TMLE-imputation",0.223937010022113,-0.0276128365379075,0.475486856582134
2000,53,"IPCW-TMLE",0.392509819171858,0.167513178825462,0.617506459518253
2000,53,"IPCW-TMLE-imputation",0.400535723101794,0.20685335301475,0.594218093188837
2000,54,"IPCW-TMLE",0.250950564891139,0.0254071815047162,0.476493948277561
2000,54,"IPCW-TMLE-imputation",0.242086658645449,0.052738169891621,0.431435147399277
2000,55,"IPCW-TMLE",0.425411190171556,0.106776352839896,0.744046027503216
2000,55,"IPCW-TMLE-imputation",0.389830932367744,0.123571805533634,0.656090059201853
2000,56,"IPCW-TMLE",0.4738221783203,0.190867353330583,0.756777003310017
2000,56,"IPCW-TMLE-imputation",0.378995712629027,0.112202365943779,0.645789059314275
2000,57,"IPCW-TMLE",0.290051715554231,0.0699179462538048,0.510185484854658
2000,57,"IPCW-TMLE-imputation",0.318606300171753,-0.0163726457726115,0.653585246116117
2000,58,"IPCW-TMLE",0.505189607472385,0.271586990713783,0.738792224230987
2000,58,"IPCW-TMLE-imputation",0.534256915298626,0.302141011877653,0.7663728187196
2000,59,"IPCW-TMLE",0.416946359875839,0.175744926897434,0.658147792854243
2000,59,"IPCW-TMLE-imputation",0.314022091468517,-0.00812896564208099,0.636173148579115
2000,60,"IPCW-TMLE",0.556740928307156,0.24810901591579,0.865372840698521
2000,60,"IPCW-TMLE-imputation",0.44657831373216,-0.00356687107246462,0.896723498536784
2000,61,"IPCW-TMLE",0.584535837088519,0.340465837727339,0.8286058364497
2000,61,"IPCW-TMLE-imputation",0.375233917143966,0.210051847048103,0.540415987239828
2000,62,"IPCW-TMLE",0.155406068335303,-0.168835062323961,0.479647198994567
2000,62,"IPCW-TMLE-imputation",0.404995779589614,0.0280704876953841,0.781921071483845
2000,63,"IPCW-TMLE",0.440596274038884,0.203245815605368,0.677946732472399
2000,63,"IPCW-TMLE-imputation",0.463291265371711,0.25972751191478,0.666855018828643
2000,64,"IPCW-TMLE",0.19901145055823,-0.222686986426165,0.620709887542625
2000,64,"IPCW-TMLE-imputation",0.298030200872277,-0.144213711126081,0.740274112870635
2000,65,"IPCW-TMLE",0.505681150895746,0.250316872322839,0.761045429468653
2000,65,"IPCW-TMLE-imputation",0.434565664319931,0.203381370913458,0.665749957726405
2000,66,"IPCW-TMLE",0.553482986116175,0.299018756779876,0.807947215452474
