"n","b","est_name","psi","lower","upper"
2000,3,"IPCW-TMLE-target-Pi-3",0.370155042728662,0.206336797463474,0.533973287993849
2000,3,"IPCW-TMLE-target-Pi-relearn-3",0.368763764540899,0.206289079843741,0.531238449238057
2000,3,"IPCW-TMLE-target-Pi-4",0.369995611214289,0.206946628420479,0.533044594008099
2000,3,"IPCW-TMLE-target-Pi-relearn-4",0.369249166190908,0.205743298768039,0.532755033613778
2000,3,"IPCW-TMLE-target-Pi-5",0.370439286971686,0.206365925256933,0.534512648686439
2000,3,"IPCW-TMLE-target-Pi-relearn-5",0.370911394534337,0.208155874649821,0.533666914418852
2000,3,"IPCW-TMLE-imputation",0.37123482248847,0.208586326444389,0.533883318532551
2000,4,"IPCW-TMLE",0.360955809587601,0.216110956028951,0.505800663146251
2000,4,"IPCW-TMLE-target-Pi-1",0.360767481449868,0.216041147679782,0.505493815219954
2000,4,"IPCW-TMLE-target-Pi-relearn-1",0.3510992091125,0.206299286513059,0.495899131711941
2000,4,"IPCW-TMLE-target-Pi-2",0.350731588974079,0.206130638556122,0.495332539392037
2000,4,"IPCW-TMLE-target-Pi-relearn-2",0.354552689474399,0.20921960108186,0.499885777866938
2000,4,"IPCW-TMLE-target-Pi-3",0.353959984662059,0.208931927891851,0.498988041432268
2000,4,"IPCW-TMLE-target-Pi-relearn-3",0.357903765943247,0.212679434814495,0.503128097072
2000,4,"IPCW-TMLE-target-Pi-4",0.357642470850777,0.212565677152749,0.502719264548806
2000,4,"IPCW-TMLE-target-Pi-relearn-4",0.35934571133433,0.214394003368464,0.504297419300195
2000,4,"IPCW-TMLE-target-Pi-5",0.358713042497395,0.214086256486516,0.503339828508274
2000,4,"IPCW-TMLE-target-Pi-relearn-5",0.356110851675965,0.211162263990759,0.501059439361171
2000,4,"IPCW-TMLE-imputation",0.354570848765231,0.209524438023995,0.499617259506468
2000,5,"IPCW-TMLE",0.327209453993695,0.166464380777551,0.487954527209839
2000,5,"IPCW-TMLE-target-Pi-1",0.32815582408643,0.167112864980808,0.489198783192051
2000,5,"IPCW-TMLE-target-Pi-relearn-1",0.327031022061952,0.166730459440521,0.487331584683384
2000,5,"IPCW-TMLE-target-Pi-2",0.328052943299742,0.167425053893591,0.488680832705893
2000,5,"IPCW-TMLE-target-Pi-relearn-2",0.328043714248347,0.166369978112394,0.489717450384301
2000,5,"IPCW-TMLE-target-Pi-3",0.329081032555976,0.167056218742266,0.491105846369687
2000,5,"IPCW-TMLE-target-Pi-relearn-3",0.326632670218027,0.165800136677851,0.487465203758204
2000,5,"IPCW-TMLE-target-Pi-4",0.327733206482724,0.166508473633402,0.488957939332046
2000,5,"IPCW-TMLE-target-Pi-relearn-4",0.328832303242142,0.168829821700974,0.48883478478331
2000,5,"IPCW-TMLE-target-Pi-5",0.329931520914236,0.16956007824092,0.490302963587551
2000,5,"IPCW-TMLE-target-Pi-relearn-5",0.327267995596628,0.167372579783009,0.487163411410247
2000,5,"IPCW-TMLE-imputation",0.326477629834478,0.167234926883939,0.485720332785017
2000,6,"IPCW-TMLE",0.41668529583356,0.263822406979293,0.569548184687827
2000,6,"IPCW-TMLE-target-Pi-1",0.415415589439477,0.263255605380776,0.567575573498179
2000,6,"IPCW-TMLE-target-Pi-relearn-1",0.412588918283276,0.259506289726004,0.565671546840548
2000,6,"IPCW-TMLE-target-Pi-2",0.411336166204453,0.258965045158634,0.563707287250271
2000,6,"IPCW-TMLE-target-Pi-relearn-2",0.413551906547457,0.260596232971732,0.566507580123182
2000,6,"IPCW-TMLE-target-Pi-3",0.412295622991339,0.260030997915038,0.564560248067639
2000,6,"IPCW-TMLE-target-Pi-relearn-3",0.416095853693048,0.263491941259945,0.568699766126151
2000,6,"IPCW-TMLE-target-Pi-4",0.414827899982879,0.262923956397974,0.566731843567784
2000,6,"IPCW-TMLE-target-Pi-relearn-4",0.416739658685583,0.264572768470757,0.56890654890041
2000,6,"IPCW-TMLE-target-Pi-5",0.41546609862908,0.264001444235944,0.566930753022216
2000,6,"IPCW-TMLE-target-Pi-relearn-5",0.416920532116077,0.264229378451779,0.569611685780376
2000,6,"IPCW-TMLE-imputation",0.414437517475506,0.261530752022208,0.567344282928804
2000,7,"IPCW-TMLE",0.210126688777415,0.0607008085393475,0.359552569015483
2000,7,"IPCW-TMLE-target-Pi-1",0.211316300003093,0.0607910429169416,0.361841557089245
2000,7,"IPCW-TMLE-target-Pi-relearn-1",0.215282007667175,0.0651595487416025,0.365404466592747
2000,7,"IPCW-TMLE-target-Pi-2",0.216502885234122,0.0652746207208058,0.367731149747439
2000,7,"IPCW-TMLE-target-Pi-relearn-2",0.212448813461283,0.0632145347794507,0.361683092143115
2000,7,"IPCW-TMLE-target-Pi-3",0.213650333443323,0.063322852498252,0.363977814388395
2000,7,"IPCW-TMLE-target-Pi-relearn-3",0.215587204329571,0.0664800966047546,0.364694312054388
2000,7,"IPCW-TMLE-target-Pi-4",0.216810639714031,0.0666005205345623,0.3670207588935
2000,7,"IPCW-TMLE-target-Pi-relearn-4",0.211400914158515,0.0619523052012504,0.36084952311578
2000,7,"IPCW-TMLE-target-Pi-5",0.212596593892276,0.0620510847704819,0.36314210301407
2000,7,"IPCW-TMLE-target-Pi-relearn-5",0.216740602564192,0.0672240867783114,0.366257118350073
2000,7,"IPCW-TMLE-imputation",0.221266020023239,0.0714559526447528,0.371076087401725
2000,8,"IPCW-TMLE",0.329900926607051,0.195145726583156,0.464656126630945
2000,8,"IPCW-TMLE-target-Pi-1",0.33172640220967,0.196558857452994,0.466893946966345
2000,8,"IPCW-TMLE-target-Pi-relearn-1",0.325677342128319,0.189819831773054,0.461534852483585
2000,8,"IPCW-TMLE-target-Pi-2",0.327467026920151,0.19122052608247,0.463713527757831
2000,8,"IPCW-TMLE-target-Pi-relearn-2",0.331508455894039,0.19676702915429,0.466249882633789
2000,8,"IPCW-TMLE-target-Pi-3",0.333349644536736,0.198178130168044,0.468521158905427
2000,8,"IPCW-TMLE-target-Pi-relearn-3",0.334273158511633,0.199801188432895,0.468745128590372
2000,8,"IPCW-TMLE-target-Pi-4",0.336132503481892,0.20121389011129,0.471051116852494
2000,8,"IPCW-TMLE-target-Pi-relearn-4",0.332904318545303,0.198095953694863,0.467712683395744
2000,8,"IPCW-TMLE-target-Pi-5",0.334755197210262,0.199503493707551,0.470006900712974
2000,8,"IPCW-TMLE-target-Pi-relearn-5",0.334719266010546,0.199963005171931,0.469475526849162
2000,8,"IPCW-TMLE-imputation",0.336521743329858,0.201835454370411,0.471208032289304
2000,9,"IPCW-TMLE",0.282887706356526,0.134701996657052,0.431073416056
2000,9,"IPCW-TMLE-target-Pi-1",0.28292689189418,0.135013644707191,0.430840139081168
2000,9,"IPCW-TMLE-target-Pi-relearn-1",0.281295185482048,0.132949138030383,0.429641232933713
2000,9,"IPCW-TMLE-target-Pi-2",0.281405499159387,0.133321465818006,0.429489532500768
2000,9,"IPCW-TMLE-target-Pi-relearn-2",0.285624965438588,0.136695438684542,0.434554492192634
2000,9,"IPCW-TMLE-target-Pi-3",0.285671327686985,0.137011627108893,0.434331028265077
2000,9,"IPCW-TMLE-target-Pi-relearn-3",0.283192020854253,0.134176309653328,0.432207732055178
2000,9,"IPCW-TMLE-target-Pi-4",0.283238211883866,0.134518979607908,0.431957444159823
2000,9,"IPCW-TMLE-target-Pi-relearn-4",0.288297895628988,0.138344279433057,0.438251511824919
2000,9,"IPCW-TMLE-target-Pi-5",0.288307937124276,0.138620740705576,0.437995133542975
2000,9,"IPCW-TMLE-target-Pi-relearn-5",0.280780792453826,0.132210395461215,0.429351189446437
2000,9,"IPCW-TMLE-imputation",0.277425445152385,0.129140174182894,0.425710716121876
2000,10,"IPCW-TMLE",0.394943130428528,0.244779317898066,0.545106942958989
2000,10,"IPCW-TMLE-target-Pi-1",0.393459035898977,0.244280901651305,0.542637170146649
2000,10,"IPCW-TMLE-target-Pi-relearn-1",0.392834941229659,0.243822614588603,0.541847267870716
2000,10,"IPCW-TMLE-target-Pi-2",0.391333638178524,0.243336044687,0.539331231670047
2000,10,"IPCW-TMLE-target-Pi-relearn-2",0.389901638578599,0.241738315405406,0.538064961751791
2000,10,"IPCW-TMLE-target-Pi-3",0.388437075463239,0.241244437570797,0.535629713355681
2000,10,"IPCW-TMLE-target-Pi-relearn-3",0.39280788769825,0.244710353227657,0.540905422168844
2000,10,"IPCW-TMLE-target-Pi-4",0.391326957810704,0.244213403519004,0.538440512102405
2000,10,"IPCW-TMLE-target-Pi-relearn-4",0.393689720234035,0.244984216511168,0.542395223956902
2000,10,"IPCW-TMLE-target-Pi-5",0.392200758874931,0.244493455892261,0.5399080618576
2000,10,"IPCW-TMLE-target-Pi-relearn-5",0.395209259926009,0.246876607438899,0.543541912413118
2000,10,"IPCW-TMLE-imputation",0.390673801652052,0.24225753875473,0.539090064549373
2000,11,"IPCW-TMLE",0.319704432147281,0.176797210703747,0.462611653590814
2000,11,"IPCW-TMLE-target-Pi-1",0.319100857371597,0.176970205477285,0.461231509265908
2000,11,"IPCW-TMLE-target-Pi-relearn-1",0.321992986751074,0.178598018796331,0.465387954705817
2000,11,"IPCW-TMLE-target-Pi-2",0.321386262688738,0.178790577677642,0.463981947699835
2000,11,"IPCW-TMLE-target-Pi-relearn-2",0.319332673782327,0.175671120361039,0.462994227203614
2000,11,"IPCW-TMLE-target-Pi-3",0.318737724241853,0.175863389411274,0.461612059072433
2000,11,"IPCW-TMLE-target-Pi-relearn-3",0.314479801266039,0.171723966030496,0.457235636501582
2000,11,"IPCW-TMLE-target-Pi-4",0.313878796482013,0.171893914131238,0.455863678832789
2000,11,"IPCW-TMLE-target-Pi-relearn-4",0.317896597102879,0.17491602287797,0.460877171327789
2000,11,"IPCW-TMLE-target-Pi-5",0.317300883664367,0.175097647446195,0.459504119882539
2000,11,"IPCW-TMLE-target-Pi-relearn-5",0.318878738790753,0.175509042947893,0.462248434633613
2000,11,"IPCW-TMLE-imputation",0.317008547729238,0.17354199450945,0.460475100949026
2000,12,"IPCW-TMLE",0.296233226526799,0.15171059198938,0.440755861064218
2000,12,"IPCW-TMLE-target-Pi-1",0.295671087109422,0.15226172965513,0.439080444563715
2000,12,"IPCW-TMLE-target-Pi-relearn-1",0.289603937671445,0.145345146439186,0.433862728903705
2000,12,"IPCW-TMLE-target-Pi-2",0.288992049595609,0.145889739423805,0.432094359767413
2000,12,"IPCW-TMLE-target-Pi-relearn-2",0.296956401372979,0.152523842949566,0.441388959796392
2000,12,"IPCW-TMLE-target-Pi-3",0.296469079559634,0.153137941327783,0.439800217791486
2000,12,"IPCW-TMLE-target-Pi-relearn-3",0.295886403415366,0.151504689004833,0.4402681178259
2000,12,"IPCW-TMLE-target-Pi-4",0.295381562704331,0.152096290016507,0.438666835392154
2000,12,"IPCW-TMLE-target-Pi-relearn-4",0.293216427539027,0.148551109646495,0.437881745431558
2000,12,"IPCW-TMLE-target-Pi-5",0.292701078816866,0.149146211990071,0.436255945643662
2000,12,"IPCW-TMLE-target-Pi-relearn-5",0.292126106709531,0.148000393207216,0.436251820211846
2000,12,"IPCW-TMLE-imputation",0.290167356647463,0.147169966923596,0.433164746371331
2000,13,"IPCW-TMLE",0.456919343247357,0.304908396081583,0.608930290413131
2000,13,"IPCW-TMLE-target-Pi-1",0.459006422579944,0.306456168599404,0.611556676560484
2000,13,"IPCW-TMLE-target-Pi-relearn-1",0.460588145555081,0.308959821565937,0.612216469544225
2000,13,"IPCW-TMLE-target-Pi-2",0.463187266767631,0.310837723460567,0.615536810074694
2000,13,"IPCW-TMLE-target-Pi-relearn-2",0.45589025520996,0.30389537257601,0.60788513784391
2000,13,"IPCW-TMLE-target-Pi-3",0.458164590001881,0.305544562244282,0.61078461775948
2000,13,"IPCW-TMLE-target-Pi-relearn-3",0.459114935442789,0.306914811016639,0.611315059868939
2000,13,"IPCW-TMLE-target-Pi-4",0.461073043650013,0.308385960045601,0.613760127254424
2000,13,"IPCW-TMLE-target-Pi-relearn-4",0.45542874844668,0.303461498554654,0.607395998338706
2000,13,"IPCW-TMLE-target-Pi-5",0.457959119933739,0.305284347737677,0.610633892129801
2000,13,"IPCW-TMLE-target-Pi-relearn-5",0.454375022673233,0.30186851657983,0.606881528766635
2000,13,"IPCW-TMLE-imputation",0.455606597648516,0.303264154453822,0.60794904084321
2000,14,"IPCW-TMLE",0.267998761067373,0.104995913282331,0.431001608852415
2000,14,"IPCW-TMLE-target-Pi-1",0.268877399263909,0.105825463183817,0.431929335344002
2000,14,"IPCW-TMLE-target-Pi-relearn-1",0.269068338671371,0.106426527727743,0.431710149614999
2000,14,"IPCW-TMLE-target-Pi-2",0.269748493890351,0.107217028683895,0.432279959096808
2000,14,"IPCW-TMLE-target-Pi-relearn-2",0.27099329592511,0.108413892169716,0.433572699680505
2000,14,"IPCW-TMLE-target-Pi-3",0.271842014164801,0.109264790667652,0.43441923766195
2000,14,"IPCW-TMLE-target-Pi-relearn-3",0.268419431668746,0.105879756307862,0.43095910702963
2000,14,"IPCW-TMLE-target-Pi-4",0.269061188092983,0.106642731596739,0.431479644589227
2000,14,"IPCW-TMLE-target-Pi-relearn-4",0.26836616298673,0.104499753179248,0.432232572794213
2000,14,"IPCW-TMLE-target-Pi-5",0.26908298808731,0.105279093646671,0.432886882527949
2000,14,"IPCW-TMLE-target-Pi-relearn-5",0.266252320884659,0.102916307997767,0.429588333771551
2000,14,"IPCW-TMLE-imputation",0.265759496668974,0.102873933723465,0.428645059614483
2000,15,"IPCW-TMLE",0.468229012862277,0.323129262991031,0.613328762733523
2000,15,"IPCW-TMLE-target-Pi-1",0.470426245078447,0.32489891901845,0.615953571138444
2000,15,"IPCW-TMLE-target-Pi-relearn-1",0.462119777563453,0.317196024450466,0.607043530676441
2000,15,"IPCW-TMLE-target-Pi-2",0.464284291465162,0.318917274582967,0.609651308347358
2000,15,"IPCW-TMLE-target-Pi-relearn-2",0.461385664058628,0.316707364801575,0.60606396331568
2000,15,"IPCW-TMLE-target-Pi-3",0.463547222729947,0.318436062981559,0.608658382478334
2000,15,"IPCW-TMLE-target-Pi-relearn-3",0.457575261147611,0.31115395803693,0.603996564258293
2000,15,"IPCW-TMLE-target-Pi-4",0.459726745979553,0.312846197759883,0.606607294199222
2000,15,"IPCW-TMLE-target-Pi-relearn-4",0.466542906861147,0.321499481560762,0.611586332161531
2000,15,"IPCW-TMLE-target-Pi-5",0.468740961706664,0.323251116451861,0.614230806961468
2000,15,"IPCW-TMLE-target-Pi-relearn-5",0.465234807393502,0.320248270757036,0.610221344029969
2000,15,"IPCW-TMLE-imputation",0.465064830463742,0.320415759969727,0.609713900957758
2000,16,"IPCW-TMLE",0.394427011976759,0.255184155297356,0.533669868656162
2000,16,"IPCW-TMLE-target-Pi-1",0.396105540202328,0.256450284795175,0.535760795609481
2000,16,"IPCW-TMLE-target-Pi-relearn-1",0.397552132203336,0.258075817775115,0.537028446631556
2000,16,"IPCW-TMLE-target-Pi-2",0.399251546874993,0.259355090232378,0.539148003517607
2000,16,"IPCW-TMLE-target-Pi-relearn-2",0.396260329332923,0.257229121775112,0.535291536890733
2000,16,"IPCW-TMLE-target-Pi-3",0.397950368220749,0.258511467950141,0.537389268491357
2000,16,"IPCW-TMLE-target-Pi-relearn-3",0.393605289610209,0.254016914719612,0.533193664500806
2000,16,"IPCW-TMLE-target-Pi-4",0.39527702492714,0.255287858207859,0.535266191646421
2000,16,"IPCW-TMLE-target-Pi-relearn-4",0.392710310435179,0.253488201099502,0.531932419770855
2000,16,"IPCW-TMLE-target-Pi-5",0.394377386343052,0.254743700840833,0.534011071845271
2000,16,"IPCW-TMLE-target-Pi-relearn-5",0.393950593077504,0.254094235562743,0.533806950592264
2000,16,"IPCW-TMLE-imputation",0.393298056522925,0.253898675521688,0.532697437524162
2000,17,"IPCW-TMLE",0.438695677508149,0.275318252005943,0.602073103010355
2000,17,"IPCW-TMLE-target-Pi-1",0.437135656818084,0.274970991063426,0.599300322572742
2000,17,"IPCW-TMLE-target-Pi-relearn-1",0.437973612123453,0.274489482902878,0.601457741344028
2000,17,"IPCW-TMLE-target-Pi-2",0.436422026669195,0.274142638487631,0.598701414850758
2000,17,"IPCW-TMLE-target-Pi-relearn-2",0.438006495319646,0.273595162329369,0.602417828309923
2000,17,"IPCW-TMLE-target-Pi-3",0.436460026133504,0.27326312513614,0.599656927130868
2000,17,"IPCW-TMLE-target-Pi-relearn-3",0.438181365925376,0.274047826719766,0.602314905130986
2000,17,"IPCW-TMLE-target-Pi-4",0.436624706696069,0.273706441909135,0.599542971483004
2000,17,"IPCW-TMLE-target-Pi-relearn-4",0.439677506784462,0.276374294874908,0.602980718694017
2000,17,"IPCW-TMLE-target-Pi-5",0.438117935761766,0.276023605624987,0.600212265898544
2000,17,"IPCW-TMLE-target-Pi-relearn-5",0.436773265573082,0.273107796196717,0.600438734949447
2000,17,"IPCW-TMLE-imputation",0.436492719783895,0.27341334548937,0.599572094078421
2000,18,"IPCW-TMLE",0.405457347494401,0.261624502145825,0.549290192842977
2000,18,"IPCW-TMLE-target-Pi-1",0.403496375025708,0.260580846555794,0.546411903495621
2000,18,"IPCW-TMLE-target-Pi-relearn-1",0.410142808768764,0.266354038063163,0.553931579474365
2000,18,"IPCW-TMLE-target-Pi-2",0.408156847373331,0.265293108275657,0.551020586471004
2000,18,"IPCW-TMLE-target-Pi-relearn-2",0.405764674488043,0.262249835869313,0.549279513106773
2000,18,"IPCW-TMLE-target-Pi-3",0.403794227816665,0.261219298361034,0.546369157272296
2000,18,"IPCW-TMLE-target-Pi-relearn-3",0.406799321754781,0.262732825091896,0.550865818417665
2000,18,"IPCW-TMLE-target-Pi-4",0.404834216898264,0.261684947823067,0.547983485973461
2000,18,"IPCW-TMLE-target-Pi-relearn-4",0.406732557954236,0.26299671165698,0.550468404251492
2000,18,"IPCW-TMLE-target-Pi-5",0.404763184024885,0.261952363815188,0.547574004234581
2000,18,"IPCW-TMLE-target-Pi-relearn-5",0.406619831868104,0.263058791044726,0.550180872691482
2000,18,"IPCW-TMLE-imputation",0.404578189490365,0.261344039981162,0.547812338999567
2000,19,"IPCW-TMLE",0.430925196488964,0.264614815077568,0.59723557790036
2000,19,"IPCW-TMLE-target-Pi-1",0.432930280114169,0.266607085053894,0.599253475174444
2000,19,"IPCW-TMLE-target-Pi-relearn-1",0.431266398977416,0.264563417821834,0.597969380132998
2000,19,"IPCW-TMLE-target-Pi-2",0.433219686785609,0.266569971070295,0.599869402500922
2000,19,"IPCW-TMLE-target-Pi-relearn-2",0.425528878204481,0.25990888318305,0.591148873225912
2000,19,"IPCW-TMLE-target-Pi-3",0.427556308725508,0.261976452536534,0.593136164914482
2000,19,"IPCW-TMLE-target-Pi-relearn-3",0.424345471281096,0.25874819093192,0.589942751630273
2000,19,"IPCW-TMLE-target-Pi-4",0.42637965544171,0.260808190781647,0.591951120101772
2000,19,"IPCW-TMLE-target-Pi-relearn-4",0.424652943675148,0.259877938938668,0.589427948411629
2000,19,"IPCW-TMLE-target-Pi-5",0.426695964874001,0.261917098343861,0.591474831404142
2000,19,"IPCW-TMLE-target-Pi-relearn-5",0.425029123412634,0.259253515699945,0.590804731125324
2000,19,"IPCW-TMLE-imputation",0.426574178194466,0.261039478207796,0.592108878181136
2000,20,"IPCW-TMLE",0.321112674515225,0.157621961644411,0.48460338738604
2000,20,"IPCW-TMLE-target-Pi-1",0.322405368430629,0.15845215785628,0.486358579004978
2000,20,"IPCW-TMLE-target-Pi-relearn-1",0.31936880254591,0.155880605843673,0.482856999248146
2000,20,"IPCW-TMLE-target-Pi-2",0.320654417200168,0.156703622725668,0.484605211674668
2000,20,"IPCW-TMLE-target-Pi-relearn-2",0.322923810099402,0.161567607991071,0.484280012207733
2000,20,"IPCW-TMLE-target-Pi-3",0.324233999395599,0.162418892095414,0.486049106695783
2000,20,"IPCW-TMLE-target-Pi-relearn-3",0.325457328759377,0.161709409346553,0.489205248172201
2000,20,"IPCW-TMLE-target-Pi-4",0.326766075544154,0.162553496997882,0.490978654090427
2000,20,"IPCW-TMLE-target-Pi-relearn-4",0.320110166548674,0.156955402534512,0.483264930562837
2000,20,"IPCW-TMLE-target-Pi-5",0.321399532098537,0.157783526252834,0.485015537944241
2000,20,"IPCW-TMLE-target-Pi-relearn-5",0.326487716219257,0.164760395097855,0.48821503734066
2000,20,"IPCW-TMLE-imputation",0.324452600603064,0.162832127782197,0.48607307342393
2000,21,"IPCW-TMLE",0.46050853370891,0.316917545278108,0.604099522139712
2000,21,"IPCW-TMLE-target-Pi-1",0.462322906645158,0.318465182960119,0.606180630330197
2000,21,"IPCW-TMLE-target-Pi-relearn-1",0.458492415447538,0.315132594145624,0.601852236749452
2000,21,"IPCW-TMLE-target-Pi-2",0.460291771140871,0.31665811922953,0.603925423052212
2000,21,"IPCW-TMLE-target-Pi-relearn-2",0.465575193749953,0.322422576741495,0.608727810758411
2000,21,"IPCW-TMLE-target-Pi-3",0.467415073209904,0.323969001340888,0.610861145078919
2000,21,"IPCW-TMLE-target-Pi-relearn-3",0.464115174689692,0.320598169001684,0.607632180377701
2000,21,"IPCW-TMLE-target-Pi-4",0.465950327904035,0.322152517339932,0.609748138468138
2000,21,"IPCW-TMLE-target-Pi-relearn-4",0.462024071391496,0.318424864038833,0.605623278744159
2000,21,"IPCW-TMLE-target-Pi-5",0.463851867543401,0.319969027296173,0.60773470779063
2000,21,"IPCW-TMLE-target-Pi-relearn-5",0.461275246154765,0.317149236610005,0.605401255699524
2000,21,"IPCW-TMLE-imputation",0.46148081221702,0.317968940917604,0.604992683516436
2000,22,"IPCW-TMLE",0.320576156374394,0.171616718945337,0.469535593803451
2000,22,"IPCW-TMLE-target-Pi-1",0.322417230448526,0.172673480473016,0.472160980424036
2000,22,"IPCW-TMLE-target-Pi-relearn-1",0.315054091183486,0.164636618249314,0.465471564117659
2000,22,"IPCW-TMLE-target-Pi-2",0.316852508617243,0.165633829860766,0.468071187373721
2000,22,"IPCW-TMLE-target-Pi-relearn-2",0.321418831695193,0.171535731450579,0.471301931939807
2000,22,"IPCW-TMLE-target-Pi-3",0.323254404012525,0.172597453160918,0.473911354864132
2000,22,"IPCW-TMLE-target-Pi-relearn-3",0.318617244708773,0.170050422243692,0.467184067173854
2000,22,"IPCW-TMLE-target-Pi-4",0.320454088713086,0.171133141402697,0.469775036023474
2000,22,"IPCW-TMLE-target-Pi-relearn-4",0.313868173928346,0.163845018866289,0.463891328990402
2000,22,"IPCW-TMLE-target-Pi-5",0.315674245155664,0.164864850344599,0.46648363996673
2000,22,"IPCW-TMLE-target-Pi-relearn-5",0.316931979294899,0.166559834454176,0.467304124135623
2000,22,"IPCW-TMLE-imputation",0.31653359469477,0.16607971673086,0.46698747265868
2000,23,"IPCW-TMLE",0.360903180886706,0.184946743141497,0.536859618631914
2000,23,"IPCW-TMLE-target-Pi-1",0.362651500571315,0.186554090739242,0.538748910403388
2000,23,"IPCW-TMLE-target-Pi-relearn-1",0.36085169498317,0.183146515629738,0.538556874336601
2000,23,"IPCW-TMLE-target-Pi-2",0.362590181728332,0.184735309499281,0.540445053957384
2000,23,"IPCW-TMLE-target-Pi-relearn-2",0.359959608568103,0.183884185747357,0.536035031388848
2000,23,"IPCW-TMLE-target-Pi-3",0.361675786554974,0.185480911325474,0.537870661784474
2000,23,"IPCW-TMLE-target-Pi-relearn-3",0.363571614998822,0.185948652334666,0.541194577662979
2000,23,"IPCW-TMLE-target-Pi-4",0.36529703934238,0.18758272427898,0.54301135440578
2000,23,"IPCW-TMLE-target-Pi-relearn-4",0.362295153743683,0.186365140839333,0.538225166648033
2000,23,"IPCW-TMLE-target-Pi-5",0.363993763757639,0.187968362267683,0.540019165247594
2000,23,"IPCW-TMLE-target-Pi-relearn-5",0.362951860001825,0.184963100916028,0.540940619087622
2000,23,"IPCW-TMLE-imputation",0.358719213743123,0.18169179994459,0.535746627541657
2000,24,"IPCW-TMLE",0.346597104437254,0.197857651743122,0.495336557131385
2000,24,"IPCW-TMLE-target-Pi-1",0.347341615654962,0.19881187533179,0.495871355978134
2000,24,"IPCW-TMLE-target-Pi-relearn-1",0.348955137390159,0.19886406072928,0.499046214051038
2000,24,"IPCW-TMLE-target-Pi-2",0.349761761058222,0.199884793840138,0.499638728276306
2000,24,"IPCW-TMLE-target-Pi-relearn-2",0.346319977870347,0.196434200427995,0.496205755312699
2000,24,"IPCW-TMLE-target-Pi-3",0.347128558150615,0.19744771645454,0.49680939984669
2000,24,"IPCW-TMLE-target-Pi-relearn-3",0.344575981215338,0.195457026581818,0.493694935848857
2000,24,"IPCW-TMLE-target-Pi-4",0.345352936962061,0.196427020574651,0.494278853349471
2000,24,"IPCW-TMLE-target-Pi-relearn-4",0.346681039294075,0.197884482277892,0.495477596310258
2000,24,"IPCW-TMLE-target-Pi-5",0.347452971124581,0.198860509426367,0.496045432822795
