"n","b","est_name","psi","lower","upper"
2000,1,"IPCW-TMLE",0.0613705815738127,0.014772544428031,0.107968618719594
2000,1,"IPCW-TMLE-imp-plugin-MI",0.0576353101600936,0.0137857097690243,0.101484910551163
2000,1,"A-IPCW",0.05871255160017,0.0152979164397674,0.0905992261032104
2000,1,"raking",0.0696231155115155,0.0364296503566549,0.102816580666376
2000,2,"IPCW-TMLE",-0.00291482396382631,-0.0494773557087487,0.043647707781096
2000,2,"IPCW-TMLE-imp-plugin-MI",1.74728247316205e-05,-0.0480321373985483,0.0480670830480115
2000,2,"A-IPCW",-0.00224725965572213,-0.050325053173559,0.033064356969952
2000,2,"raking",0.0336248718273768,-0.000303660842491955,0.0675534044972455
2000,3,"IPCW-TMLE",0.0467465588361572,-0.00448271452525126,0.0979758321975657
2000,3,"IPCW-TMLE-imp-plugin-MI",0.0557818702344855,0.00269363571594061,0.10887010475303
2000,3,"A-IPCW",0.0505713178404675,-0.00226142860418322,0.0893752967926799
2000,3,"raking",0.0791993418973953,0.0448872438649633,0.113511439929827
2000,4,"IPCW-TMLE",0.0794073461718012,0.027260620983343,0.131554071360259
2000,4,"IPCW-TMLE-imp-plugin-MI",0.0672109167666233,0.0189301579294487,0.115491675603798
2000,4,"A-IPCW",0.0718568671014563,0.0242884526454243,0.106794360939217
2000,4,"raking",0.0764083892412016,0.042378785536703,0.1104379929457
2000,5,"IPCW-TMLE",0.0906488749828472,0.0303344038646355,0.150963346101059
2000,5,"IPCW-TMLE-imp-plugin-MI",0.0831872947810579,0.0323814437166969,0.133993145845419
2000,5,"A-IPCW",0.0841653351279321,0.0291489837510801,0.124573102744015
2000,5,"raking",0.0754280893636586,0.0440933375186071,0.10676284120871
2000,6,"IPCW-TMLE",0.113855228078759,0.0696163840538589,0.158094072103658
2000,6,"IPCW-TMLE-imp-plugin-MI",0.114051549233977,0.0731227286352385,0.154980369832715
2000,6,"A-IPCW",0.11483470741587,0.0723251769878202,0.146056611159349
2000,6,"raking",0.078683121607006,0.0459979258865344,0.111368317327478
2000,7,"IPCW-TMLE",0.0451389721738115,-0.00679060022131982,0.0970685445689428
2000,7,"IPCW-TMLE-imp-plugin-MI",0.0420081915468366,-0.0110511520018716,0.0950675350955448
2000,7,"A-IPCW",0.0475637555373166,-0.00545153573297322,0.0865018078824266
2000,7,"raking",0.0404785659684357,0.00349363756446226,0.0774634943724092
2000,8,"IPCW-TMLE",0.0499878558129643,-0.0185276387403346,0.118503350366263
2000,8,"IPCW-TMLE-imp-plugin-MI",0.0552636573893073,-0.00635275620084429,0.116880070979459
2000,8,"A-IPCW",0.0661878667940024,-0.0141826134214715,0.125217439029618
2000,8,"raking",0.0314970972663171,-0.0039624115943479,0.0669566061269821
2000,9,"IPCW-TMLE",0.105536744431574,0.060474567275649,0.1505989215875
2000,9,"IPCW-TMLE-imp-plugin-MI",0.101210701209675,0.0559609558620274,0.146460446557323
2000,9,"A-IPCW",0.10231047491924,0.057010870709202,0.135581599488761
2000,9,"raking",0.110622768345007,0.0780763395353879,0.143169197154625
2000,10,"IPCW-TMLE",0.0498825828577533,0.00356071587027864,0.0962044498452279
2000,10,"IPCW-TMLE-imp-plugin-MI",0.073056083132362,0.0209654463458656,0.125146719918858
2000,10,"A-IPCW",0.0696892538622813,0.0183514308520446,0.107395258898923
2000,10,"raking",0.0795532025970835,0.0470177763142687,0.112088628879898
2000,11,"IPCW-TMLE",0.0363177505019475,-0.036227951506423,0.108863452510318
2000,11,"IPCW-TMLE-imp-plugin-MI",0.0564799868695251,0.00508768768043871,0.107872286058611
2000,11,"A-IPCW",0.051788574259331,-0.00483824509737386,0.0933791796000986
2000,11,"raking",0.076299528511423,0.0448975707321949,0.107701486290651
2000,12,"IPCW-TMLE",0.0499416134385108,-0.00219892028501484,0.102082147162036
2000,12,"IPCW-TMLE-imp-plugin-MI",0.0545620458394918,0.00552106736994344,0.10360302430904
2000,12,"A-IPCW",0.0539150940265754,0.00414444226317125,0.0904700614176483
2000,12,"raking",0.0762406933248038,0.0424191093782386,0.110062277271369
2000,13,"IPCW-TMLE",0.0359429832740731,-0.0146411078566123,0.0865270744047585
2000,13,"IPCW-TMLE-imp-plugin-MI",0.0306767141299434,-0.0203211268118589,0.0816745550717458
2000,13,"A-IPCW",0.0333695843743704,-0.0189838158149893,0.0718214986838593
2000,13,"raking",0.0445117083885545,0.0101481362308964,0.0788752805462126
2000,14,"IPCW-TMLE",0.0870582440630281,0.0433709644002709,0.130745523725785
2000,14,"IPCW-TMLE-imp-plugin-MI",0.0769222900154223,0.0349278255944162,0.118916754436428
2000,14,"A-IPCW",0.08075061008509,0.0374350107411952,0.112564545917554
