"n","b","est_name","psi","lower","upper"
2000,1,"IPCW-TMLE",0.0613705815738127,0.014772544428031,0.107968618719594
2000,1,"IPCW-TMLE-imp-plugin-MI",0.0573427297983089,0.0134713619891725,0.101214097607445
2000,1,"A-IPCW",0.058191338345147,0.0147700036465448,0.0900829334468082
2000,1,"raking",0.0699897530928581,0.0368367927063383,0.103142713479378
2000,2,"IPCW-TMLE",0.0177106446653196,-0.0366035453938489,0.0720248347244881
2000,2,"IPCW-TMLE-imp-plugin-MI",0.0297564994523906,-0.0282024575692205,0.0877154564740017
2000,2,"A-IPCW",0.0208052718561928,-0.0347616252370504,0.061617397864158
2000,2,"raking",0.0513445591207354,0.0148205122685358,0.087868605972935
2000,3,"IPCW-TMLE",0.0789513234481878,0.0328211955634528,0.125081451332923
2000,3,"IPCW-TMLE-imp-plugin-MI",0.0751375215223343,0.0274174482960063,0.122857594748662
2000,3,"A-IPCW",0.0848198182831261,0.0363906865514464,0.120389481699333
2000,3,"raking",0.0571408470165875,0.0224164428156298,0.0918652512175452
2000,4,"IPCW-TMLE",0.0554575290998087,0.0132574534032507,0.0976576047963666
2000,4,"IPCW-TMLE-imp-plugin-MI",0.0594166822913234,0.0163615570599495,0.102471807522697
2000,4,"A-IPCW",0.0585476715324751,0.0153329589370009,0.0902875092434951
2000,4,"raking",0.0559626189823175,0.0228287471052849,0.0890964908593501
2000,5,"IPCW-TMLE",0.0511385379740362,-0.00157788743347714,0.10385496338155
2000,5,"IPCW-TMLE-imp-plugin-MI",0.0540510765594197,0.00297982471253075,0.105122328406309
2000,5,"A-IPCW",0.0539941997252154,0.00271909118645073,0.0916541429688453
2000,5,"raking",0.0869485096811404,0.053276584602297,0.120620434759984
2000,6,"IPCW-TMLE",0.0546921653357655,0.00767522070394078,0.10170910996759
2000,6,"IPCW-TMLE-imp-plugin-MI",0.0513160772246766,0.00657022835973784,0.0960619260896153
2000,6,"A-IPCW",0.0588199863890796,0.0139464422568728,0.0917781833255485
2000,6,"raking",0.0675628997581905,0.0331221017689283,0.102003697747453
2000,7,"IPCW-TMLE",0.0716599878049063,0.0213544421485828,0.12196553346123
2000,7,"IPCW-TMLE-imp-plugin-MI",0.0647919205517344,0.0142680278763109,0.115315813227158
2000,7,"A-IPCW",0.0706784468903407,0.0202257984579979,0.107734319234645
2000,7,"raking",0.0777823289848438,0.0428716864543373,0.11269297151535
2000,8,"IPCW-TMLE",0.0739417091144462,0.0183118440179788,0.129571574210914
2000,8,"IPCW-TMLE-imp-plugin-MI",0.0740835701558039,0.0176054062695372,0.130561734042071
2000,8,"A-IPCW",0.0764396438275391,0.0248184497479894,0.114353775939702
2000,8,"raking",0.0484169292012854,0.0136639795253386,0.0831698788772321
2000,9,"IPCW-TMLE",0.0849216937734983,0.0386299840530383,0.131213403493958
2000,9,"IPCW-TMLE-imp-plugin-MI",0.0770564909387004,0.0297182240873422,0.124394757790059
2000,9,"A-IPCW",0.0849336598927186,0.0375760550273656,0.119716320762858
2000,9,"raking",0.0828887840839343,0.0485295747742527,0.117247993393616
2000,10,"IPCW-TMLE",0.0460831802603,-0.0043916383031235,0.0965579988237234
2000,10,"IPCW-TMLE-imp-plugin-MI",0.0458296577899663,-0.00321210526808361,0.0948714208480163
2000,10,"A-IPCW",0.048123151566333,-0.00106723121145857,0.0842519297656719
2000,10,"raking",0.0592828563820553,0.0248326725191049,0.0937330402450057
2000,11,"IPCW-TMLE",0.084741050887205,0.0336872933613766,0.135794808413033
2000,11,"IPCW-TMLE-imp-plugin-MI",0.100992720677704,0.0179130839676094,0.184072357387798
2000,11,"A-IPCW",0.125367634129975,0.0402811728298875,0.187860945108344
2000,11,"raking",0.0790866420761286,0.0445237534770893,0.113649530675168
2000,12,"IPCW-TMLE",0.0845650172900901,0.0318026834886758,0.137327351091504
2000,12,"IPCW-TMLE-imp-plugin-MI",0.0797480259498952,0.0292040371416359,0.130292014758154
2000,12,"A-IPCW",0.0879045138749533,0.0360268067696663,0.126007046680276
2000,12,"raking",0.0700270711470993,0.0353811629329706,0.104672979361228
2000,13,"IPCW-TMLE",0.0403519732395187,-0.00796520405663529,0.0886691505356726
2000,13,"IPCW-TMLE-imp-plugin-MI",0.0324636591694668,-0.0160446102017829,0.0809719285407165
2000,13,"A-IPCW",0.0465000851904144,-0.0020150762167342,0.0821329346785332
2000,13,"raking",0.0278525676391783,-0.00840316744593821,0.0641083027242948
2000,14,"IPCW-TMLE",0.0423696753931241,-0.00351180166525437,0.0882511524515025
2000,14,"IPCW-TMLE-imp-plugin-MI",0.0428636778485304,-0.00347576566966865,0.0892031213667295
2000,14,"A-IPCW",0.0409831447723102,-0.00526339582497525,0.0749497641270267
2000,14,"raking",0.0519658169773208,0.0180692449325131,0.0858623890221284
2000,15,"IPCW-TMLE",0.0610807090671698,0.0107847271027536,0.111376691031586
2000,15,"IPCW-TMLE-imp-plugin-MI",0.0551583531904549,0.0061724474229278,0.104144258957982
2000,15,"A-IPCW",0.0610828742206417,0.0121213012685755,0.0970435988498181
2000,15,"raking",0.0489414447606069,0.0151967524856041,0.0826861370356096
2000,16,"IPCW-TMLE",0.1010319782089,0.0506636157162657,0.151400340701534
2000,16,"IPCW-TMLE-imp-plugin-MI",0.0995703000736317,0.0493708989387235,0.14976970120854
2000,16,"A-IPCW",0.100539121150194,0.0491488734778391,0.138283630440775
2000,16,"raking",0.0797555912263701,0.0441259102719491,0.115385272180791
2000,17,"IPCW-TMLE",0.0442243753939346,-0.0135331988972914,0.101981949685161
2000,17,"IPCW-TMLE-imp-plugin-MI",0.0531292452980823,-0.000455780745294017,0.106714271341459
2000,17,"A-IPCW",0.047849571326008,-0.00944936125028897,0.0899338225394898
2000,17,"raking",0.0776759060053824,0.0425327673428252,0.11281904466794
2000,18,"IPCW-TMLE",0.098071533636992,0.0488504426914738,0.14729262458251
2000,18,"IPCW-TMLE-imp-plugin-MI",0.0897287900444302,0.0402541708268803,0.13920340926198
2000,18,"A-IPCW",0.0966195057241298,0.0471330481460751,0.132965741487022
2000,18,"raking",0.0968761297885334,0.0607013829483789,0.133050876628688
2000,19,"IPCW-TMLE",0.0620896575236841,0.014770207269472,0.109409107777896
2000,19,"IPCW-TMLE-imp-plugin-MI",0.0778001153254921,0.0306342795952776,0.124965951055707
2000,19,"A-IPCW",0.0616363438392883,0.0142754296761597,0.0964214352838323
2000,19,"raking",0.0695200679032642,0.0347801613837943,0.104259974422734
2000,20,"IPCW-TMLE",0.0448605407679399,-0.00313393093935779,0.0928550124752377
2000,20,"IPCW-TMLE-imp-plugin-MI",0.0495966390075056,-0.000108544146607895,0.099301822161619
2000,20,"A-IPCW",0.0460828976814323,-0.00474397900321285,0.0834136288245481
2000,20,"raking",0.068353126975009,0.0346343186019702,0.102071935348048
2000,21,"IPCW-TMLE",0.0807646557003166,0.0300058864908427,0.13152342490979
2000,21,"IPCW-TMLE-imp-plugin-MI",0.0816828110514718,0.0298284529536031,0.13353716914934
2000,21,"A-IPCW",0.0894673221923068,0.0312334981805952,0.132238221555349
2000,21,"raking",0.0477167780376887,0.0135444342565837,0.0818891218187937
2000,22,"IPCW-TMLE",0.0500122144031729,0.000306649721232323,0.0997177790851135
2000,22,"IPCW-TMLE-imp-plugin-MI",0.0511760187846357,0.000928734691364431,0.101423302877907
2000,22,"A-IPCW",0.0516346288788926,0.000825520057889939,0.0889523100889044
2000,22,"raking",0.031489186891208,-0.00360676487720685,0.0665851386596229
2000,23,"IPCW-TMLE",0.0720160591696538,0.019701846360271,0.124330271979037
2000,23,"IPCW-TMLE-imp-plugin-MI",0.0615290550296455,0.00353097033895523,0.119527139720336
2000,23,"A-IPCW",0.0696396171486567,0.0133988700775639,0.11094666462327
2000,23,"raking",0.0529268751095821,0.019551830150387,0.0863019200687772
2000,24,"IPCW-TMLE",0.0890506638884632,0.0442557984761498,0.133845529300777
2000,24,"IPCW-TMLE-imp-plugin-MI",0.0923354025322116,0.0474517163014944,0.137219088762929
2000,24,"A-IPCW",0.0935178708605328,0.0477154979120428,0.127158263144825
2000,24,"raking",0.0790003974012422,0.0467049058091848,0.1112958889933
2000,25,"IPCW-TMLE",0.138447025885925,0.0876650311525475,0.189229020619302
2000,25,"IPCW-TMLE-imp-plugin-MI",0.131398265643063,0.0839820101044044,0.178814521181722
2000,25,"A-IPCW",0.138857031750701,0.0907694237788719,0.17417585678199
2000,25,"raking",0.113932215796223,0.0786705759436722,0.149193855648774
2000,26,"IPCW-TMLE",0.00463375660656587,-0.0568035268513863,0.066071040064518
2000,26,"IPCW-TMLE-imp-plugin-MI",0.00944387192407811,-0.0450841055729584,0.0639718494211146
2000,26,"A-IPCW",0.0162748022306051,-0.038993106736832,0.0568673309296759
2000,26,"raking",0.01626875374359,-0.0177222825170083,0.0502597900041883
2000,27,"IPCW-TMLE",-0.00712551642700104,-0.0538202068769109,0.0395691740229088
2000,27,"IPCW-TMLE-imp-plugin-MI",-0.00377540183355255,-0.0527212927876161,0.045170489120511
2000,27,"A-IPCW",-0.00863567123067283,-0.0577457080466221,0.027434095404399
2000,27,"raking",0.0410998480290459,0.00603838954653071,0.076161306511561
2000,28,"IPCW-TMLE",0.0552366924630275,0.00861072029505575,0.101862664630999
2000,28,"IPCW-TMLE-imp-plugin-MI",0.0485144254251949,0.000562310650061258,0.0964665402003285
2000,28,"A-IPCW",0.0577444988308771,0.00977465800201234,0.0929768276255638
2000,28,"raking",0.0485933250575352,0.0140287526833055,0.0831578974317649
2000,29,"IPCW-TMLE",0.0560701408511101,-0.00164837584858806,0.113788657550808
2000,29,"IPCW-TMLE-imp-plugin-MI",0.0549176439580636,-0.00769289409023139,0.117528182006359
2000,29,"A-IPCW",0.0625136326492649,-0.00122878277693456,0.109330417938909
2000,29,"raking",0.0450212305053588,0.009429714437456,0.0806127465732616
2000,30,"IPCW-TMLE",0.0305650007256164,-0.0228691982264914,0.0839991996777243
2000,30,"IPCW-TMLE-imp-plugin-MI",0.0311781099432437,-0.0317555655238692,0.0941117854103565
2000,30,"A-IPCW",0.0180987771637365,-0.0452914979063294,0.0646569265147408
2000,30,"raking",0.0545370364999977,0.0186943127112891,0.0903797602887063
2000,31,"IPCW-TMLE",0.0980635928624069,0.0489807907182602,0.147146395006554
2000,31,"IPCW-TMLE-imp-plugin-MI",0.0822575167662171,0.0245471408471652,0.139967892685269
2000,31,"A-IPCW",0.0914599123504224,0.0307053998216661,0.136082177594339
2000,31,"raking",0.0861034545681988,0.0537038003749125,0.118503108761485
2000,32,"IPCW-TMLE",0.0413909171066114,-0.0104319722894262,0.093213806502649
2000,32,"IPCW-TMLE-imp-plugin-MI",0.0340720866038718,-0.0193754058216289,0.0875195790293724
2000,32,"A-IPCW",0.0402809740559834,-0.0128986701321184,0.0793397384138635
2000,32,"raking",0.0421678875242297,0.00886739331091212,0.0754683817375472
2000,33,"IPCW-TMLE",0.0967714110899479,0.0511351815766545,0.142407640603241
2000,33,"IPCW-TMLE-imp-plugin-MI",0.0766864075325755,0.033493660156058,0.119879154909093
2000,33,"A-IPCW",0.0931912750477381,0.0500333240441802,0.124889423167241
2000,33,"raking",0.08538822886435,0.0513983028873979,0.119378154841302
2000,34,"IPCW-TMLE",0.0867055238006378,0.0386813445392362,0.134729703062039
2000,34,"IPCW-TMLE-imp-plugin-MI",0.0794960654225912,0.0312453856451813,0.127746745200001
2000,34,"A-IPCW",0.0864121814835514,0.0382290142284511,0.121801191781863
2000,34,"raking",0.0936504204865461,0.0584849079434015,0.128815933029691
2000,35,"IPCW-TMLE",0.0939828653493088,0.0349971833417654,0.152968547356852
2000,35,"IPCW-TMLE-imp-plugin-MI",0.0928540825567186,0.0344068960581198,0.151301269055317
2000,35,"A-IPCW",0.104471683084277,0.0471240695986608,0.146591688883839
2000,35,"raking",0.0715797175942713,0.0363876631391689,0.106771772049374
2000,36,"IPCW-TMLE",0.109041223705419,0.063631832190506,0.154450615220333
2000,36,"IPCW-TMLE-imp-plugin-MI",0.0969763104982102,0.0471791697295141,0.146773451266906
2000,36,"A-IPCW",0.10815562763366,0.0580983430969911,0.144921117718503
2000,36,"raking",0.0717909182874381,0.0356703799197783,0.107911456655098
2000,37,"IPCW-TMLE",0.0417108588764536,-0.0106363679576933,0.0940580857106004
2000,37,"IPCW-TMLE-imp-plugin-MI",0.0453795623733941,-0.00831423634990796,0.0990733610966962
2000,37,"A-IPCW",0.0446984910900289,-0.0100633630710108,0.0849193385614982
2000,37,"raking",0.0410762994317921,0.00528429443696939,0.0768683044266147
2000,38,"IPCW-TMLE",0.032321229180292,-0.0105966326858419,0.0752390910464258
2000,38,"IPCW-TMLE-imp-plugin-MI",0.0317155915200603,-0.0114487362893722,0.0748799193294927
2000,38,"A-IPCW",0.0310472617004733,-0.0120996974733163,0.0627373366691429
2000,38,"raking",0.0345496558857625,-0.00113956633433595,0.070238878105861
2000,39,"IPCW-TMLE",0.0214896936116881,-0.0570050547158341,0.0999844419392104
2000,39,"IPCW-TMLE-imp-plugin-MI",0.0333764256084974,-0.0248180322070506,0.0915708834240453
2000,39,"A-IPCW",0.0364044863618834,-0.0231803641442829,0.08016767189558
2000,39,"raking",0.0489641351862258,0.013570989319315,0.0843572810531367
2000,40,"IPCW-TMLE",0.00109600208012797,-0.0488532300012761,0.051045234161532
2000,40,"IPCW-TMLE-imp-plugin-MI",0.0126621821487214,-0.0353457477836267,0.0606701120810696
2000,40,"A-IPCW",0.00247852503186267,-0.0500487818631355,0.0410581683086941
2000,40,"raking",0.0464604673091964,0.0121602257708411,0.0807607088475517
2000,41,"IPCW-TMLE",0.0884124076656217,0.0454723911540078,0.131352424177236
2000,41,"IPCW-TMLE-imp-plugin-MI",0.0776098372746348,0.0341501157237904,0.121069558825479
2000,41,"A-IPCW",0.0855305668430153,0.0420713845812724,0.1174499597811
2000,41,"raking",0.0806146046539689,0.0477287483493976,0.11350046095854
2000,42,"IPCW-TMLE",0.0756294716503287,0.0324783596523734,0.118780583648284
2000,42,"IPCW-TMLE-imp-plugin-MI",0.0719564881580914,0.0299635549993834,0.113949421316799
2000,42,"A-IPCW",0.0772935926834918,0.0353290399559495,0.108115227566405
2000,42,"raking",0.0742458768688933,0.040723791720862,0.107767962016925
2000,43,"IPCW-TMLE",0.0325746176217089,-0.0381082700029568,0.103257505246375
2000,43,"IPCW-TMLE-imp-plugin-MI",0.0398517890398434,-0.0259585482701602,0.105662126349847
2000,43,"A-IPCW",0.0425819077884296,-0.0250267721511916,0.0922383419113911
2000,43,"raking",0.0526806892587611,0.0134425876386909,0.0919187908788313
2000,44,"IPCW-TMLE",0.112591357281092,0.0572523062873788,0.167930408274806
2000,44,"IPCW-TMLE-imp-plugin-MI",0.104190348195232,0.0347804284457379,0.173600267944727
2000,44,"A-IPCW",0.105851165961765,0.0396046352329485,0.15450714463119
2000,44,"raking",0.0980835139852241,0.0608640956419865,0.135302932328462
2000,45,"IPCW-TMLE",0.0816891290945543,0.0320464856414635,0.131331772547645
2000,45,"IPCW-TMLE-imp-plugin-MI",0.0764103222531494,0.0277813252273106,0.125039319278988
2000,45,"A-IPCW",0.0844335057218477,0.035444812256149,0.12041414950933
2000,45,"raking",0.0674937866248161,0.0333324116680724,0.10165516158156
2000,46,"IPCW-TMLE",0.0756856999505857,0.0309675589105056,0.120403840990666
2000,46,"IPCW-TMLE-imp-plugin-MI",0.081354386996756,0.000146241558945825,0.162562532434566
2000,46,"A-IPCW",0.0822696303774763,0.00123337578631171,0.141788192805723
2000,46,"raking",0.085523224684611,0.0499265394822286,0.121119909886993
2000,47,"IPCW-TMLE",0.0802102990498573,0.029598501563484,0.130822096536231
2000,47,"IPCW-TMLE-imp-plugin-MI",0.0775622449916036,0.0230868943589941,0.132037595624213
2000,47,"A-IPCW",0.085477758210022,0.0299021193060668,0.126296304801086
2000,47,"raking",0.0744791646239408,0.0393888305082001,0.109569498739681
2000,48,"IPCW-TMLE",0.0617145603312043,0.0084243826168291,0.115004738045579
2000,48,"IPCW-TMLE-imp-plugin-MI",0.0706742606129013,0.0219756483889326,0.11937287283687
2000,48,"A-IPCW",0.0674515550115606,0.0167081020391126,0.104721014080252
2000,48,"raking",0.0862748407760567,0.0547045591265874,0.117845122425526
2000,49,"IPCW-TMLE",0.0725804208295225,0.0253263998420273,0.119834441817018
2000,49,"IPCW-TMLE-imp-plugin-MI",0.0957779705371631,0.0472741905550784,0.144281750519248
2000,49,"A-IPCW",0.10740259992698,0.0295033234222638,0.164617151304664
2000,49,"raking",0.0689388049327524,0.0353652575542109,0.102512352311294
2000,50,"IPCW-TMLE",0.0885011607795787,0.0363435543461772,0.14065876721298
2000,50,"IPCW-TMLE-imp-plugin-MI",0.0731460974857617,0.024744639115081,0.121547555856442
2000,50,"A-IPCW",0.0841461773406304,0.0349944477781974,0.120246565977508
2000,50,"raking",0.0549087268710357,0.0193185461650695,0.0904989075770019
2000,51,"IPCW-TMLE",0.0660021745891753,0.019714564140561,0.112289785037789
2000,51,"IPCW-TMLE-imp-plugin-MI",0.0819054149511631,0.0346297426973128,0.129181087205014
2000,51,"A-IPCW",0.075613574100933,0.0280597483128421,0.110540353024142
2000,51,"raking",0.0904984709604775,0.0578724130582569,0.123124528862698
2000,52,"IPCW-TMLE",0.0288683455303938,-0.019721075159337,0.0774577662201245
2000,52,"IPCW-TMLE-imp-plugin-MI",0.0301973435333562,-0.0216776420936346,0.0820723291603471
2000,52,"A-IPCW",0.031312932995018,-0.0205842038014094,0.0694297362931088
2000,52,"raking",0.0466402328271264,0.0122845016051212,0.0809959640491315
2000,53,"IPCW-TMLE",0.0310592164086353,-0.0211138599655204,0.083232292782791
2000,53,"IPCW-TMLE-imp-plugin-MI",0.0446197635417263,-0.0183942360992596,0.107633763182712
2000,53,"A-IPCW",0.0386399238481116,-0.0241830989364449,0.0847814443613445
2000,53,"raking",0.0521998903647854,0.0192718625766779,0.0851279181528929
2000,54,"IPCW-TMLE",0.0260940474059094,-0.0236778529582001,0.0758659477700189
2000,54,"IPCW-TMLE-imp-plugin-MI",0.039605812576777,-0.0141689191706991,0.093380544324253
2000,54,"A-IPCW",0.0303037793277706,-0.0255545499741108,0.0713299530627802
2000,54,"raking",0.0648651684890716,0.0299660174751446,0.0997643195029987
2000,55,"IPCW-TMLE",0.0820177210710258,0.0349875271973988,0.129047914944653
